TimeStamp	2016-06-18 11:49:53
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35823002.869241	0.026901	0.049976	2.185117	6498.000000
35823002.969246	0.027103	0.050421	2.191039	6501.000000
35823003.069252	0.026975	0.050037	2.185940	6497.000000
35823003.169258	0.027167	0.050825	2.203708	6503.000000
35823003.269264	0.027094	0.050274	2.183886	6502.000000
35823003.369269	0.026725	0.049667	2.168818	6503.000000
35823003.469275	0.026841	0.049977	2.186961	6502.000000
35823003.569281	0.026988	0.050286	2.187757	6500.000000
35823003.669287	0.027113	0.050440	2.190802	6502.000000
35823003.769292	0.026712	0.049591	2.177223	6499.000000
35823003.869298	0.026924	0.050115	2.188803	6499.000000
35823003.969304	0.026993	0.050168	2.188829	6500.000000
35823004.069310	0.027013	0.050189	2.189776	6501.000000
35823004.169315	0.027140	0.050278	2.188604	6502.000000
35823004.269321	0.026939	0.049759	2.176190	6501.000000
35823004.369327	0.026795	0.049717	2.177460	6505.000000
35823004.469332	0.026849	0.049606	2.176152	6503.000000
35823004.569338	0.026840	0.049362	2.161418	6501.000000
35823004.669344	0.026882	0.049817	2.180570	6501.000000
35823004.769350	0.026931	0.049742	2.177266	6501.000000
35823004.869355	0.026769	0.049446	2.169129	6504.000000
35823004.969361	0.027065	0.050049	2.186774	6503.000000
35823005.069367	0.027272	0.050164	2.183545	6502.000000
35823005.169373	0.027034	0.050005	2.178491	6504.000000
35823005.269378	0.026813	0.049638	2.174440	6506.000000
35823005.369384	0.026620	0.049221	2.165547	6504.000000
35823005.469389	0.026745	0.049566	2.175300	6505.000000
35823005.569395	0.027054	0.050181	2.188139	6507.000000
35823005.669401	0.027449	0.051043	2.207176	6506.000000
35823005.769407	0.026796	0.049738	2.177401	6506.000000
35823005.869412	0.026986	0.050535	2.197087	6505.000000
35823005.969418	0.026841	0.049822	2.178972	6504.000000
35823006.069424	0.026886	0.049721	2.175456	6504.000000
35823006.169430	0.026876	0.050066	2.184616	6507.000000
35823006.269435	0.026922	0.049754	2.186317	6503.000000
35823006.369441	0.027088	0.050297	2.187472	6509.000000
35823006.469447	0.026770	0.049361	2.168688	6504.000000
35823006.569452	0.027234	0.050366	2.195743	6503.000000
35823006.669458	0.027162	0.050380	2.189094	6505.000000
35823006.769464	0.027242	0.050310	2.191965	6505.000000
35823006.869470	0.027255	0.050451	2.196925	6503.000000
35823006.969475	0.027354	0.050675	2.196991	6506.000000
35823007.069481	0.027217	0.050053	2.185826	6507.000000
35823007.169487	0.026942	0.049903	2.182154	6509.000000
35823007.269493	0.027085	0.050182	2.192097	6503.000000
35823007.369498	0.026914	0.049878	2.178427	6502.000000
35823007.469504	0.026735	0.049104	2.159694	6504.000000
35823007.569510	0.026874	0.049498	2.173362	6505.000000
35823007.669516	0.026801	0.048967	2.156502	6503.000000
35823007.769521	0.027266	0.050097	2.187277	6505.000000
35823007.869527	0.027055	0.049404	2.167749	6507.000000
35823007.969532	0.027071	0.049785	2.184420	6503.000000
35823008.069538	0.027201	0.050184	2.194171	6503.000000
35823008.169544	0.026905	0.049619	2.175170	6507.000000
35823008.269550	0.027232	0.050311	2.198012	6509.000000
35823008.369555	0.027065	0.050004	2.191068	6503.000000
35823008.469561	0.026983	0.049472	2.179534	6506.000000
35823008.569567	0.027403	0.050964	2.212811	6509.000000
35823008.669573	0.027453	0.051038	2.226855	6503.000000
35823008.769578	0.027524	0.050993	2.211254	6507.000000
35823008.869584	0.026220	0.048378	2.077690	6501.000000
35823008.969590	0.027338	0.050960	2.242195	6510.000000
35823009.069595	0.027251	0.050319	2.196123	6504.000000
35823009.169601	0.027247	0.050861	2.202163	6507.000000
35823009.269607	0.027282	0.050551	2.202534	6505.000000
35823009.369613	0.027318	0.050564	2.206652	6504.000000
35823009.469618	0.027450	0.050876	2.207322	6504.000000
35823009.569624	0.026944	0.049635	2.179455	6506.000000
35823009.669630	0.026893	0.049522	2.171184	6507.000000
35823009.769636	0.027209	0.050187	2.195417	6501.000000
35823009.869641	0.027194	0.050578	2.205709	6507.000000
35823009.969647	0.027139	0.050114	2.190092	6500.000000
35823010.069653	0.027271	0.050078	2.192199	6502.000000
35823010.169658	0.027128	0.049972	2.183899	6506.000000
35823010.269664	0.027137	0.050264	2.193361	6503.000000
35823010.369670	0.027109	0.049805	2.179471	6505.000000
35823010.469676	0.027306	0.050087	2.190630	6504.000000
35823010.569681	0.027087	0.049897	2.181999	6503.000000
35823010.669687	0.027125	0.050080	2.189577	6502.000000
35823010.769693	0.026954	0.049463	2.173133	6500.000000
35823010.869699	0.027073	0.049975	2.187012	6502.000000
35823010.969704	0.026945	0.049531	2.173149	6504.000000
35823011.069710	0.027121	0.050055	2.190484	6502.000000
35823011.169715	0.027150	0.049888	2.182005	6499.000000
35823011.269722	0.026787	0.049013	2.157236	6503.000000
35823011.369727	0.026873	0.049202	2.165040	6495.000000
35823011.469733	0.026538	0.048737	2.145922	6499.000000
35823011.569738	0.026599	0.048663	2.151237	6499.000000
35823011.669744	0.026785	0.048999	2.158281	6498.000000
35823011.769750	0.026846	0.049589	2.167787	6503.000000
35823011.869756	0.027008	0.049535	2.176791	6498.000000
35823011.969761	0.027054	0.049917	2.183860	6493.000000
35823012.069767	0.027275	0.050700	2.205247	6501.000000
35823012.169773	0.027525	0.051159	2.215883	6496.000000
35823012.269779	0.027360	0.050913	2.212943	6496.000000
35823012.369784	0.027610	0.051335	2.214869	6500.000000
35823012.469790	0.027217	0.049886	2.185954	6492.000000
35823012.569796	0.026991	0.049772	2.177683	6497.000000
35823012.669801	0.027253	0.050108	2.180759	6495.000000
35823012.769807	0.027181	0.050461	2.192710	6494.000000
35823012.869813	0.027036	0.049917	2.182242	6496.000000
35823012.969819	0.027327	0.050189	2.184477	6494.000000
35823013.069824	0.027242	0.050309	2.194177	6495.000000
35823013.169830	0.027241	0.050136	2.183062	6494.000000
35823013.269835	0.027263	0.050299	2.185536	6497.000000
35823013.369842	0.027126	0.050177	2.191708	6491.000000
35823013.469847	0.026823	0.050049	2.179563	6496.000000
35823013.569853	0.027204	0.050566	2.201271	6490.000000
35823013.669858	0.026876	0.050307	2.187572	6495.000000
35823013.769864	0.027222	0.050561	2.198827	6492.000000
35823013.869870	0.026958	0.050076	2.180180	6492.000000
35823013.969876	0.027078	0.050160	2.184277	6495.000000
35823014.069881	0.027019	0.049744	2.174201	6491.000000
35823014.169887	0.026843	0.049657	2.175086	6491.000000
35823014.269893	0.027149	0.050258	2.186401	6494.000000
35823014.369899	0.026967	0.049584	2.169736	6496.000000
35823014.469904	0.027247	0.050774	2.199289	6491.000000
35823014.569910	0.027099	0.050120	2.186351	6494.000000
35823014.669916	0.026781	0.049684	2.178156	6494.000000
35823014.769921	0.026875	0.049474	2.173822	6493.000000
35823014.869927	0.026909	0.049643	2.179676	6494.000000
35823014.969933	0.027130	0.050276	2.185167	6495.000000
35823015.069939	0.026842	0.049558	2.173818	6495.000000
35823015.169944	0.026496	0.048741	2.155073	6496.000000
35823015.269950	0.027061	0.049929	2.189960	6490.000000
35823015.369956	0.027047	0.049877	2.175422	6496.000000
35823015.469962	0.027063	0.050145	2.189532	6495.000000
35823015.569967	0.027192	0.049877	2.177609	6496.000000
35823015.669973	0.027155	0.049856	2.175635	6496.000000
35823015.769979	0.026748	0.049231	2.171787	6495.000000
35823015.869985	0.027271	0.049878	2.176655	6497.000000
35823015.969990	0.027128	0.049573	2.170649	6496.000000
35823016.069996	0.027103	0.049569	2.170594	6495.000000
35823016.170002	0.027253	0.050244	2.194771	6496.000000
35823016.270007	0.027138	0.050249	2.184754	6496.000000
35823016.370013	0.027025	0.049814	2.181792	6496.000000
35823016.470019	0.027253	0.050135	2.180555	6499.000000
35823016.570024	0.027284	0.050265	2.192586	6498.000000
35823016.670030	0.027461	0.050661	2.199339	6493.000000
35823016.770036	0.027289	0.050099	2.173259	6496.000000
35823016.870041	0.027079	0.049564	2.176738	6499.000000
35823016.969047	0.027057	0.049797	2.179300	6495.000000
35823017.069053	0.027273	0.050272	2.193313	6493.000000
35823017.169059	0.027176	0.050065	2.182715	6497.000000
35823017.270064	0.027369	0.050432	2.197651	6497.000000
35823017.370070	0.027020	0.049816	2.175178	6499.000000
35823017.470076	0.027192	0.049735	2.177801	6500.000000
35823017.569082	0.027342	0.050038	2.189956	6494.000000
35823017.669087	0.027059	0.050024	2.182075	6499.000000
35823017.769093	0.027325	0.050211	2.192716	6496.000000
35823017.870099	0.027422	0.050390	2.196075	6503.000000
35823017.969104	0.027359	0.050096	2.187644	6500.000000
35823018.069110	0.027254	0.049870	2.179765	6500.000000
35823018.170116	0.027283	0.050166	2.185395	6499.000000
35823018.269122	0.027127	0.050142	2.191731	6505.000000
35823018.369127	0.027242	0.050364	2.191527	6499.000000
35823018.469133	0.027046	0.049908	2.181277	6499.000000
35823018.569139	0.026950	0.049662	2.168066	6504.000000
35823018.669145	0.027262	0.050210	2.191812	6499.000000
35823018.769150	0.027327	0.050507	2.196682	6500.000000
35823018.869156	0.027435	0.050580	2.201497	6503.000000
35823018.969162	0.027396	0.050614	2.209740	6500.000000
35823019.069168	0.027359	0.050901	2.203844	6506.000000
35823019.169173	0.027413	0.050494	2.188559	6506.000000
35823019.269179	0.027189	0.050290	2.197401	6503.000000
35823019.369184	0.027356	0.050334	2.199024	6504.000000
35823019.469190	0.026974	0.049886	2.182953	6503.000000
35823019.569196	0.026983	0.049898	2.189589	6505.000000
35823019.669202	0.027204	0.050330	2.184974	6504.000000
35823019.769207	0.027223	0.050409	2.197097	6508.000000
35823019.869213	0.027190	0.049989	2.187808	6502.000000
35823019.969219	0.027039	0.050048	2.192350	6503.000000
35823020.069225	0.027340	0.050394	2.201106	6504.000000
35823020.169230	0.027296	0.050807	2.205360	6506.000000
35823020.269236	0.027199	0.050224	2.190357	6502.000000
35823020.369242	0.027348	0.050416	2.203488	6505.000000
35823020.469247	0.027325	0.050405	2.191320	6506.000000
35823020.569253	0.027110	0.049945	2.185193	6503.000000
35823020.669259	0.027119	0.049942	2.181801	6505.000000
35823020.769265	0.027057	0.049749	2.178697	6505.000000
35823020.869270	0.027282	0.050612	2.206529	6503.000000
35823020.969276	0.027290	0.050077	2.188500	6506.000000
35823021.069282	0.027325	0.050262	2.191499	6506.000000
35823021.169288	0.027146	0.049979	2.194031	6504.000000
35823021.269293	0.027090	0.050104	2.182020	6507.000000
35823021.369299	0.027238	0.050379	2.195284	6506.000000
35823021.469305	0.027157	0.050061	2.185822	6506.000000
35823021.569310	0.027239	0.050196	2.185366	6506.000000
35823021.669316	0.026905	0.049740	2.181624	6503.000000
35823021.769322	0.027182	0.049834	2.177504	6504.000000
35823021.869328	0.027031	0.050009	2.189952	6505.000000
35823021.969333	0.026942	0.050059	2.183419	6505.000000
35823022.069339	0.027236	0.050120	2.186945	6504.000000
35823022.169345	0.027241	0.050333	2.186570	6503.000000
35823022.269351	0.027145	0.050054	2.183283	6506.000000
35823022.369356	0.027325	0.050061	2.180824	6503.000000
35823022.469362	0.027169	0.050274	2.190165	6505.000000
35823022.569367	0.027196	0.050065	2.183260	6504.000000
35823022.669374	0.027119	0.050040	2.185009	6508.000000
35823022.769379	0.027140	0.050086	2.178012	6508.000000
35823022.869385	0.027272	0.050191	2.190677	6507.000000
35823022.969390	0.026779	0.049615	2.169473	6504.000000
35823023.069396	0.026988	0.049977	2.182651	6510.000000
35823023.169402	0.027173	0.050184	2.188033	6507.000000
35823023.269408	0.027083	0.049777	2.179987	6503.000000
35823023.369413	0.027243	0.050236	2.184544	6509.000000
35823023.469419	0.027290	0.050292	2.199158	6506.000000
35823023.569425	0.026936	0.049743	2.178531	6505.000000
35823023.669431	0.027247	0.050180	2.195823	6508.000000
35823023.769436	0.027199	0.050151	2.190767	6506.000000
35823023.869442	0.026957	0.050021	2.189968	6508.000000
35823023.969448	0.027311	0.050324	2.190674	6509.000000
35823024.069453	0.027349	0.050428	2.202172	6509.000000
35823024.169459	0.027154	0.050012	2.184533	6506.000000
35823024.269465	0.027199	0.050437	2.192307	6509.000000
35823024.369471	0.027096	0.049905	2.183188	6506.000000
35823024.469476	0.026810	0.049641	2.176688	6506.000000
35823024.569482	0.027135	0.050104	2.185667	6507.000000
35823024.669487	0.027262	0.050583	2.206002	6506.000000
35823024.769494	0.027033	0.050270	2.192105	6509.000000
35823024.869499	0.027145	0.050241	2.190993	6510.000000
35823024.969505	0.027166	0.050456	2.193903	6509.000000
35823025.069510	0.026694	0.049089	2.159142	6507.000000
35823025.169516	0.026814	0.049082	2.167836	6504.000000
35823025.269522	0.026936	0.049604	2.175046	6502.000000
35823025.369528	0.026942	0.049531	2.178109	6503.000000
35823025.469533	0.027203	0.050437	2.197653	6506.000000
35823025.569539	0.027229	0.050220	2.191880	6505.000000
35823025.669545	0.027110	0.050004	2.183411	6506.000000
35823025.769551	0.027062	0.049871	2.181365	6509.000000
35823025.869556	0.026777	0.049105	2.158721	6505.000000
35823025.969562	0.026588	0.048643	2.151039	6502.000000
35823026.069568	0.026510	0.048400	2.136791	6504.000000
35823026.169573	0.026648	0.049007	2.160650	6505.000000
35823026.269579	0.026274	0.047941	2.163819	6500.000000
35823026.369585	0.026389	0.048686	2.154683	6507.000000
35823026.469591	0.026674	0.049033	2.160379	6502.000000
35823026.569596	0.026948	0.049419	2.161712	6500.000000
35823026.669602	0.026608	0.048515	2.151277	6499.000000
35823026.769608	0.026722	0.049037	2.160302	6500.000000
35823026.869614	0.026756	0.049319	2.172708	6498.000000
35823026.969619	0.026651	0.049097	2.167501	6497.000000
35823027.069625	0.026591	0.048978	2.147465	6500.000000
35823027.169631	0.026456	0.048589	2.151048	6495.000000
35823027.269637	0.026308	0.047714	2.130505	6492.000000
35823027.369642	0.026242	0.048225	2.146777	6498.000000
35823027.469648	0.026654	0.048902	2.151056	6498.000000
35823027.569654	0.026581	0.048681	2.134878	6496.000000
35823027.669659	0.026247	0.048306	2.081412	6496.000000
35823027.769665	0.026515	0.049044	2.167079	6499.000000
35823027.869671	0.026848	0.049843	2.180733	6496.000000
35823027.969676	0.026325	0.048403	2.146999	6495.000000
35823028.069682	0.026940	0.049755	2.182607	6498.000000
35823028.169688	0.026788	0.049208	2.169522	6494.000000
35823028.269694	0.026830	0.049581	2.177409	6492.000000
35823028.369699	0.027063	0.050429	2.201377	6498.000000
35823028.469705	0.027030	0.050323	2.198221	6495.000000
35823028.569711	0.026916	0.049872	2.198082	6488.000000
35823028.669716	0.026962	0.050258	2.194853	6495.000000
35823028.769722	0.027045	0.050486	2.197441	6494.000000
35823028.869728	0.026885	0.049897	2.186446	6496.000000
35823028.969734	0.026941	0.050377	2.196352	6497.000000
35823029.069739	0.026888	0.050152	2.187156	6495.000000
35823029.169745	0.026840	0.050098	2.190671	6492.000000
35823029.269751	0.026959	0.050180	2.192699	6492.000000
35823029.369757	0.026937	0.050330	2.200411	6492.000000
35823029.469762	0.026933	0.050117	2.188903	6491.000000
35823029.569768	0.027141	0.050747	2.199107	6492.000000
35823029.669774	0.026899	0.050267	2.189790	6494.000000
35823029.769780	0.026952	0.050195	2.192160	6493.000000
35823029.869785	0.026622	0.049054	2.166922	6491.000000
35823029.969791	0.026773	0.048828	2.152046	6491.000000
35823030.069797	0.026717	0.049218	2.168851	6490.000000
35823030.169802	0.026911	0.049810	2.181467	6490.000000
35823030.269808	0.026864	0.049507	2.173612	6491.000000
35823030.369814	0.026820	0.049253	2.161094	6492.000000
35823030.469820	0.027016	0.049776	2.184367	6489.000000
35823030.569825	0.027096	0.050228	2.182276	6493.000000
35823030.669831	0.027048	0.050114	2.188794	6491.000000
35823030.769837	0.027158	0.050336	2.194943	6491.000000
35823030.869843	0.027156	0.050259	2.201186	6492.000000
35823030.969848	0.027277	0.050565	2.196955	6493.000000
35823031.070854	0.026957	0.050155	2.194769	6498.000000
35823031.169859	0.027032	0.050369	2.188848	6496.000000
35823031.269866	0.027055	0.049968	2.183155	6495.000000
35823031.369871	0.027024	0.049906	2.184353	6495.000000
35823031.469877	0.026572	0.048966	2.154361	6490.000000
35823031.569882	0.026634	0.048899	2.156778	6493.000000
35823031.669888	0.026586	0.048626	2.147341	6493.000000
35823031.769894	0.026386	0.048173	2.140381	6495.000000
35823031.869900	0.026499	0.048855	2.161837	6493.000000
35823031.969905	0.026647	0.049178	2.164535	6493.000000
35823032.069911	0.026670	0.049005	2.155532	6495.000000
35823032.169917	0.026676	0.049281	2.164978	6495.000000
35823032.269923	0.026748	0.049727	2.178542	6494.000000
35823032.369928	0.026714	0.049846	2.177230	6498.000000
35823032.469934	0.026882	0.050049	2.178441	6495.000000
35823032.569940	0.026888	0.050300	2.194749	6497.000000
35823032.669945	0.026933	0.050375	2.190196	6499.000000
35823032.769951	0.026958	0.049740	2.180864	6496.000000
35823032.869957	0.026945	0.049531	2.170534	6498.000000
35823032.969963	0.026808	0.049369	2.167186	6497.000000
35823033.069968	0.026503	0.048315	2.142974	6497.000000
35823033.169974	0.026644	0.048799	2.151784	6500.000000
35823033.269979	0.026723	0.049001	2.159858	6499.000000
35823033.369986	0.026653	0.048805	2.160395	6496.000000
35823033.469991	0.026719	0.049052	2.164719	6494.000000
35823033.569997	0.027066	0.050225	2.184432	6499.000000
35823033.670002	0.026870	0.049572	2.187621	6498.000000
35823033.770008	0.026809	0.049333	2.174340	6495.000000
35823033.870014	0.026731	0.049047	2.165571	6497.000000
35823033.970020	0.026682	0.049023	2.159773	6497.000000
35823034.070025	0.026547	0.048567	2.147570	6500.000000
35823034.170031	0.026533	0.048857	2.154099	6500.000000
35823034.270037	0.026547	0.048973	2.166194	6498.000000
35823034.370043	0.026847	0.049439	2.175766	6495.000000
35823034.470048	0.026775	0.049434	2.174378	6499.000000
35823034.570054	0.026771	0.049397	2.166916	6503.000000
35823034.670060	0.026539	0.048926	2.160577	6501.000000
35823034.770065	0.026798	0.049562	2.179559	6499.000000
35823034.870071	0.027070	0.050265	2.204048	6501.000000
35823034.970077	0.027164	0.050262	2.198293	6502.000000
35823035.070083	0.027110	0.050150	2.190718	6502.000000
35823035.170088	0.027306	0.050505	2.201733	6500.000000
35823035.270094	0.027036	0.050239	2.189627	6505.000000
35823035.370100	0.026955	0.049973	2.138887	6500.000000
35823035.470106	0.026073	0.047489	2.210376	6504.000000
35823035.570111	0.027126	0.050161	2.184253	6501.000000
35823035.670117	0.026839	0.049454	2.179106	6503.000000
35823035.770123	0.026507	0.048716	2.149673	6503.000000
35823035.870129	0.026732	0.049005	2.157489	6502.000000
35823035.970134	0.026557	0.048412	2.143100	6502.000000
35823036.070140	0.026669	0.048533	2.147309	6500.000000
35823036.170146	0.026888	0.049111	2.162011	6506.000000
35823036.270151	0.026876	0.048977	2.166105	6500.000000
35823036.370157	0.026879	0.049439	2.167547	6504.000000
35823036.470163	0.026592	0.048866	2.150158	6506.000000
35823036.570168	0.026552	0.048293	2.140647	6504.000000
35823036.670174	0.026735	0.048668	2.148896	6502.000000
35823036.770180	0.026764	0.049024	2.153334	6506.000000
35823036.870185	0.026697	0.048672	2.151983	6500.000000
35823036.970191	0.026655	0.048594	2.156366	6503.000000
35823037.070197	0.026693	0.048810	2.153431	6507.000000
35823037.170203	0.026762	0.048625	2.141355	6501.000000
35823037.270208	0.026591	0.048584	2.162948	6505.000000
35823037.370214	0.026411	0.048336	2.149264	6504.000000
35823037.470220	0.026755	0.049244	2.170320	6505.000000
35823037.570226	0.026681	0.049174	2.185612	6505.000000
35823037.670231	0.026630	0.048781	2.086407	6504.000000
35823037.770237	0.026725	0.049022	2.163345	6506.000000
35823037.870243	0.026437	0.048771	2.160286	6503.000000
35823037.970249	0.026921	0.049387	2.164981	6502.000000
35823038.070254	0.026589	0.048919	2.159358	6508.000000
35823038.170260	0.026644	0.049185	2.161693	6509.000000
35823038.270266	0.026914	0.049886	2.183264	6505.000000
35823038.370271	0.027051	0.050183	2.184532	6503.000000
35823038.470277	0.026920	0.050050	2.187665	6503.000000
35823038.570283	0.026968	0.050011	2.181853	6506.000000
35823038.670289	0.026838	0.049584	2.178901	6508.000000
35823038.770294	0.027109	0.049896	2.177962	6508.000000
35823038.870300	0.027077	0.049774	2.180597	6508.000000
35823038.970306	0.025658	0.045510	2.156314	6506.000000
35823039.070312	0.026676	0.048966	2.153443	6506.000000
35823039.170317	0.026783	0.049028	2.160675	6509.000000
35823039.270323	0.026827	0.048989	2.163293	6503.000000
35823039.370328	0.026707	0.048713	2.153554	6505.000000
35823039.470335	0.026791	0.048937	2.162649	6502.000000
35823039.570340	0.026747	0.049134	2.161095	6509.000000
35823039.670346	0.026918	0.049566	2.180643	6502.000000
35823039.770351	0.026785	0.049227	2.169497	6504.000000
35823039.870357	0.026636	0.049075	2.167224	6505.000000
35823039.970363	0.026517	0.048535	2.145755	6505.000000
35823040.070369	0.026667	0.048530	2.150921	6503.000000
35823040.170374	0.026539	0.048281	2.142346	6506.000000
35823040.270380	0.026331	0.047525	2.131588	6505.000000
35823040.370386	0.026738	0.048682	2.153901	6505.000000
35823040.470391	0.027142	0.049699	2.190259	6505.000000
35823040.570397	0.026914	0.050063	2.194015	6507.000000
35823040.670403	0.026849	0.050030	2.185740	6511.000000
35823040.770409	0.026952	0.049808	2.184136	6502.000000
35823040.870414	0.026773	0.049392	2.176330	6505.000000
35823040.970420	0.026686	0.049098	2.169181	6509.000000
35823041.070426	0.026675	0.048809	2.158806	6504.000000
35823041.170432	0.026632	0.048642	2.157241	6504.000000
35823041.270437	0.026314	0.048081	2.136513	6505.000000
35823041.370443	0.026738	0.049172	2.169646	6508.000000
35823041.470448	0.026836	0.049138	2.159025	6507.000000
35823041.570455	0.026919	0.049369	2.164162	6507.000000
35823041.670460	0.026701	0.049198	2.161099	6507.000000
35823041.770466	0.026595	0.048766	2.156857	6507.000000
35823041.870471	0.026471	0.048528	2.156008	6506.000000
35823041.970477	0.026690	0.048682	2.148747	6504.000000
35823042.070483	0.026524	0.048283	2.139429	6504.000000
35823042.170489	0.026753	0.048371	2.154054	6506.000000
35823042.270494	0.026662	0.048693	2.153757	6502.000000
35823042.370500	0.026556	0.048581	2.160926	6505.000000
