TimeStamp	2016-06-18 17:19:53
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35842793.879222	0.025556	0.048303	2.153459	6498.000000
35842793.978228	0.025787	0.048740	2.145345	6502.000000
35842794.078233	0.026075	0.048902	2.160364	6503.000000
35842794.177239	0.025763	0.048915	2.164782	6495.000000
35842794.278244	0.025856	0.048953	2.162678	6504.000000
35842794.377250	0.026042	0.049131	2.167207	6497.000000
35842794.477256	0.026120	0.049133	2.175188	6494.000000
35842794.577262	0.026060	0.049101	2.160500	6499.000000
35842794.677268	0.026176	0.049527	2.184551	6498.000000
35842794.778273	0.026085	0.049552	2.172109	6496.000000
35842794.877279	0.026264	0.049758	2.186180	6499.000000
35842794.977285	0.026148	0.049377	2.172458	6499.000000
35842795.077291	0.026116	0.049376	2.173155	6501.000000
35842795.178296	0.026106	0.049193	2.166977	6499.000000
35842795.277302	0.025843	0.049130	2.170154	6499.000000
35842795.378308	0.025849	0.049208	2.173215	6495.000000
35842795.477314	0.025951	0.049296	2.172851	6494.000000
35842795.577319	0.026199	0.049650	2.183113	6494.000000
35842795.677325	0.026001	0.049541	2.175204	6499.000000
35842795.777330	0.026151	0.049527	2.176318	6499.000000
35842795.878336	0.025974	0.049182	2.168762	6496.000000
35842795.977342	0.025993	0.049241	2.167347	6497.000000
35842796.077348	0.025904	0.048952	2.168754	6499.000000
35842796.177353	0.026053	0.049031	2.169146	6494.000000
35842796.277359	0.025940	0.048862	2.159979	6495.000000
35842796.377365	0.025850	0.048789	2.161188	6495.000000
35842796.477370	0.026094	0.049237	2.168565	6497.000000
35842796.577376	0.026040	0.049176	2.177530	6499.000000
35842796.677382	0.026046	0.049251	2.163750	6498.000000
35842796.777388	0.025961	0.049236	2.178346	6496.000000
35842796.877393	0.025916	0.049606	2.171412	6505.000000
35842796.977399	0.026302	0.049467	2.174700	6498.000000
35842797.077405	0.025946	0.049531	2.173283	6503.000000
35842797.177411	0.026097	0.049298	2.172596	6495.000000
35842797.277416	0.025913	0.048935	2.163405	6497.000000
35842797.377422	0.025995	0.049435	2.177300	6502.000000
35842797.477427	0.026005	0.048843	2.164323	6491.000000
35842797.577434	0.025999	0.048990	2.162061	6495.000000
35842797.677439	0.025936	0.049301	2.172429	6498.000000
35842797.777445	0.026167	0.049284	2.170031	6495.000000
35842797.877450	0.026105	0.049519	2.174035	6498.000000
35842797.977456	0.026075	0.049676	2.182162	6498.000000
35842798.077462	0.026173	0.050094	2.185989	6501.000000
35842798.177468	0.026184	0.050251	2.195334	6498.000000
35842798.277473	0.026413	0.050360	2.192316	6499.000000
35842798.377479	0.026155	0.049867	2.182741	6496.000000
35842798.477485	0.026235	0.049817	2.178998	6497.000000
35842798.577491	0.026116	0.049517	2.171775	6497.000000
35842798.677496	0.026460	0.050204	2.196123	6497.000000
35842798.777502	0.026178	0.050093	2.184697	6501.000000
35842798.877508	0.026182	0.050026	2.197772	6498.000000
35842798.977513	0.026187	0.050126	2.186099	6500.000000
35842799.077519	0.025988	0.049717	2.181812	6500.000000
35842799.177525	0.026228	0.049988	2.186728	6502.000000
35842799.277531	0.026383	0.050313	2.191953	6500.000000
35842799.377536	0.026220	0.050214	2.196641	6495.000000
35842799.477542	0.026012	0.049812	2.175368	6503.000000
35842799.577548	0.026178	0.049918	2.185419	6500.000000
35842799.677554	0.026142	0.049732	2.178750	6497.000000
35842799.777559	0.026277	0.049615	2.180715	6495.000000
35842799.877565	0.026235	0.049814	2.180019	6495.000000
35842799.977571	0.026222	0.049989	2.188870	6502.000000
35842800.077577	0.026526	0.050351	2.197098	6495.000000
35842800.177582	0.026495	0.050465	2.198676	6499.000000
35842800.277588	0.026564	0.050018	2.186423	6500.000000
35842800.377594	0.026343	0.050132	2.191450	6496.000000
35842800.477599	0.026319	0.050080	2.186005	6501.000000
35842800.577605	0.026379	0.050337	2.194876	6500.000000
35842800.677611	0.026398	0.050231	2.190267	6499.000000
35842800.777617	0.026388	0.050175	2.186115	6501.000000
35842800.877622	0.026509	0.050317	2.194376	6501.000000
35842800.977628	0.026423	0.049874	2.188892	6495.000000
35842801.077633	0.026537	0.050191	2.188611	6500.000000
35842801.177639	0.026543	0.050353	2.196194	6493.000000
35842801.277645	0.026328	0.050147	2.189040	6497.000000
35842801.377651	0.026223	0.049440	2.167363	6499.000000
35842801.477656	0.026166	0.049833	2.185253	6497.000000
35842801.577662	0.026137	0.049856	2.180411	6499.000000
35842801.677668	0.026525	0.050239	2.193178	6503.000000
35842801.777674	0.026431	0.050227	2.192020	6502.000000
35842801.877679	0.026331	0.050179	2.191573	6500.000000
35842801.977685	0.026434	0.050669	2.199118	6499.000000
35842802.077691	0.026411	0.050255	2.193472	6496.000000
35842802.177697	0.026610	0.050474	2.197341	6496.000000
35842802.277702	0.026563	0.050779	2.206431	6504.000000
35842802.377708	0.026544	0.050630	2.206176	6499.000000
35842802.477714	0.026651	0.050644	2.198908	6497.000000
35842802.577719	0.026472	0.049902	2.181291	6498.000000
35842802.677725	0.026307	0.050088	2.192133	6503.000000
35842802.777731	0.026394	0.050484	2.195896	6496.000000
35842802.877737	0.026420	0.050458	2.195898	6498.000000
35842802.977742	0.026308	0.050567	2.199539	6503.000000
35842803.077748	0.026438	0.050454	2.192316	6507.000000
35842803.177754	0.026324	0.049780	2.182946	6498.000000
35842803.277760	0.026271	0.050136	2.188321	6500.000000
