TimeStamp	2016-06-18 08:19:52
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35810392.895992	0.026813	0.042582	2.015012	6496.000000
35810392.995997	0.026687	0.042378	2.008809	6501.000000
35810393.096003	0.026764	0.043090	2.020608	6505.000000
35810393.196009	0.026802	0.042241	2.004932	6496.000000
35810393.296014	0.026915	0.042844	2.020737	6504.000000
35810393.396020	0.026898	0.042639	2.016536	6497.000000
35810393.496026	0.026617	0.042501	2.011481	6499.000000
35810393.596032	0.026663	0.042329	2.005222	6498.000000
35810393.696037	0.026992	0.042842	2.022072	6501.000000
35810393.796043	0.026875	0.043377	2.030210	6502.000000
35810393.896049	0.026856	0.042733	2.019461	6495.000000
35810393.997055	0.027185	0.043547	2.039588	6499.000000
35810394.096060	0.026904	0.042862	2.016934	6501.000000
35810394.196066	0.026700	0.042200	2.006180	6500.000000
35810394.296072	0.027297	0.043650	2.042387	6498.000000
35810394.396078	0.027037	0.042962	2.021193	6500.000000
35810394.496083	0.026811	0.042744	2.015619	6498.000000
35810394.595089	0.027160	0.042967	2.023535	6498.000000
35810394.696095	0.026937	0.042958	2.022583	6493.000000
35810394.796100	0.026896	0.042614	2.011570	6497.000000
35810394.896106	0.026866	0.042712	2.013740	6500.000000
35810394.997112	0.027016	0.042990	2.020838	6501.000000
35810395.095118	0.026938	0.042634	2.006817	6498.000000
35810395.195123	0.026406	0.041988	1.995765	6498.000000
35810395.296129	0.026913	0.042687	2.016222	6494.000000
35810395.395134	0.027396	0.043379	2.029133	6496.000000
35810395.496140	0.027014	0.042944	2.020950	6496.000000
35810395.596146	0.027059	0.043082	2.021888	6499.000000
35810395.695152	0.027028	0.043041	2.021725	6494.000000
35810395.796157	0.027222	0.043454	2.032290	6499.000000
35810395.896163	0.027548	0.043678	2.043137	6492.000000
35810395.995169	0.027575	0.043914	2.045472	6498.000000
35810396.095175	0.027419	0.044026	2.048715	6498.000000
35810396.195180	0.027526	0.044501	2.057220	6498.000000
35810396.295186	0.026925	0.042605	2.011757	6496.000000
35810396.395192	0.026995	0.043044	2.029719	6491.000000
35810396.495197	0.027504	0.044154	2.047734	6502.000000
35810396.596203	0.027335	0.043652	2.035978	6500.000000
35810396.695209	0.026945	0.042946	2.019223	6496.000000
35810396.795215	0.026933	0.042616	2.012300	6494.000000
35810396.896220	0.027082	0.043363	2.030767	6496.000000
35810396.996226	0.026863	0.042350	2.010164	6491.000000
35810397.095232	0.026742	0.042610	2.012526	6495.000000
35810397.196238	0.026942	0.042906	2.017366	6493.000000
35810397.295243	0.026608	0.042208	2.000229	6497.000000
35810397.395249	0.026624	0.042368	2.008452	6500.000000
35810397.495255	0.026678	0.042397	2.001733	6497.000000
35810397.595261	0.026454	0.041926	1.990800	6500.000000
35810397.695266	0.026490	0.041608	1.988399	6494.000000
35810397.795272	0.026174	0.041278	1.973862	6497.000000
35810397.895278	0.026677	0.042141	1.995106	6495.000000
35810397.995283	0.026015	0.040967	1.970322	6493.000000
35810398.095289	0.026849	0.042252	2.009904	6491.000000
35810398.195295	0.026578	0.041620	1.982261	6498.000000
35810398.295300	0.026332	0.041775	1.992949	6500.000000
35810398.395306	0.026808	0.042881	2.021713	6495.000000
35810398.495312	0.026258	0.041656	1.982793	6496.000000
35810398.595317	0.026743	0.042367	2.004845	6495.000000
35810398.695323	0.026715	0.042556	2.017835	6494.000000
35810398.795329	0.026618	0.042070	1.994071	6499.000000
35810398.895335	0.026663	0.042156	1.997613	6499.000000
35810398.995340	0.026470	0.042000	2.002175	6493.000000
35810399.095346	0.026353	0.041705	1.989398	6497.000000
35810399.195352	0.026788	0.042421	2.016955	6491.000000
35810399.295358	0.027010	0.042911	2.023194	6492.000000
35810399.395363	0.027012	0.042665	2.017196	6496.000000
35810399.495369	0.027269	0.043171	2.030271	6493.000000
35810399.595375	0.026803	0.042557	2.016561	6493.000000
35810399.695381	0.026906	0.043042	2.026286	6495.000000
35810399.795386	0.027125	0.043073	2.023608	6495.000000
35810399.895392	0.026785	0.042653	2.013245	6497.000000
35810399.995398	0.026931	0.042692	2.011898	6494.000000
35810400.095403	0.026725	0.042572	2.014462	6498.000000
35810400.195409	0.026927	0.042642	2.018264	6491.000000
35810400.295415	0.026913	0.042775	2.015104	6495.000000
35810400.395421	0.026548	0.041718	1.994894	6495.000000
35810400.495426	0.026345	0.041841	1.993170	6502.000000
35810400.595432	0.026510	0.042212	2.000439	6497.000000
35810400.695438	0.026327	0.041668	1.990630	6495.000000
35810400.795444	0.026177	0.041246	1.981056	6495.000000
35810400.895449	0.026366	0.041828	1.992191	6491.000000
35810400.995455	0.026117	0.041212	1.978903	6499.000000
35810401.095460	0.026173	0.041635	1.982955	6502.000000
35810401.195467	0.026798	0.042146	2.001349	6505.000000
35810401.295472	0.026833	0.042544	2.014297	6501.000000
35810401.395478	0.026303	0.041823	1.991526	6499.000000
35810401.495483	0.026500	0.042195	2.005502	6500.000000
35810401.595489	0.027053	0.043008	2.020942	6503.000000
35810401.695495	0.026136	0.041464	1.984172	6499.000000
35810401.795501	0.026599	0.042114	2.000584	6501.000000
35810401.895506	0.026524	0.042020	1.999358	6504.000000
35810401.995512	0.025892	0.040841	1.967061	6501.000000
35810402.095518	0.026349	0.041980	1.998814	6504.000000
35810402.195523	0.025976	0.040694	1.959044	6498.000000
35810402.295529	0.025735	0.040677	1.970997	6505.000000
35810402.395535	0.027172	0.042985	2.015996	6504.000000
35810402.495541	0.026244	0.041643	1.988123	6501.000000
35810402.595546	0.026384	0.041857	2.002893	6506.000000
35810402.695552	0.025861	0.040809	1.964628	6507.000000
35810402.795558	0.026229	0.041911	1.996823	6509.000000
35810402.895564	0.025987	0.040805	1.968516	6505.000000
35810402.995569	0.026626	0.041885	2.001948	6502.000000
35810403.095575	0.026570	0.042428	2.010267	6509.000000
35810403.195580	0.026228	0.041600	1.991000	6509.000000
35810403.295587	0.026425	0.041858	1.998991	6504.000000
35810403.395592	0.026990	0.042586	2.021295	6506.000000
35810403.495598	0.026745	0.042358	2.007228	6505.000000
35810403.595603	0.026443	0.041899	2.004161	6501.000000
35810403.695609	0.026674	0.042566	2.011812	6508.000000
35810403.795615	0.026303	0.041507	1.986756	6507.000000
35810403.895621	0.026460	0.042281	2.010547	6509.000000
35810403.995626	0.026400	0.041834	2.000076	6504.000000
35810404.095632	0.026538	0.041885	1.998391	6510.000000
35810404.195638	0.026398	0.042095	1.999497	6509.000000
35810404.295644	0.026243	0.041382	1.981506	6504.000000
35810404.395649	0.026549	0.041822	1.996587	6504.000000
35810404.495655	0.026291	0.041450	1.982775	6506.000000
35810404.595661	0.026410	0.041658	1.994759	6504.000000
35810404.695666	0.026313	0.042013	1.997781	6506.000000
35810404.795672	0.026162	0.041372	1.982208	6507.000000
35810404.895678	0.026494	0.041389	1.988562	6503.000000
35810404.995684	0.026341	0.041722	1.992766	6506.000000
35810405.095689	0.026643	0.041702	1.987702	6505.000000
35810405.195695	0.026428	0.041504	1.990012	6504.000000
35810405.295701	0.026659	0.042027	1.998265	6508.000000
35810405.395707	0.026421	0.041823	1.993162	6504.000000
35810405.495712	0.026326	0.041450	1.985527	6509.000000
35810405.595718	0.026411	0.041515	1.984732	6506.000000
35810405.695724	0.026239	0.041768	1.992338	6510.000000
35810405.795730	0.026383	0.041487	1.988621	6507.000000
35810405.895735	0.026120	0.041231	1.980122	6504.000000
35810405.995741	0.026285	0.041332	1.987126	6499.000000
35810406.095747	0.026207	0.041853	1.993692	6508.000000
35810406.195752	0.026193	0.041545	1.990914	6506.000000
35810406.295758	0.026433	0.041904	1.998500	6508.000000
35810406.395764	0.026038	0.041248	1.983854	6496.000000
35810406.495770	0.026379	0.041686	1.995931	6499.000000
35810406.595775	0.026616	0.042454	2.010274	6508.000000
35810406.695781	0.026153	0.041584	1.991129	6502.000000
35810406.795786	0.026810	0.042937	2.031290	6500.000000
35810406.895792	0.026386	0.042078	1.996358	6503.000000
35810406.995798	0.026271	0.041802	2.001109	6499.000000
35810407.095804	0.026246	0.041906	1.995969	6501.000000
35810407.195809	0.025974	0.040758	1.968860	6497.000000
35810407.295815	0.026514	0.042179	2.011618	6501.000000
35810407.395821	0.026496	0.041981	2.000172	6505.000000
35810407.495827	0.026407	0.041884	1.998301	6503.000000
35810407.595832	0.025897	0.041115	1.971681	6504.000000
35810407.695838	0.026357	0.041992	2.005303	6505.000000
35810407.795844	0.026770	0.042748	2.019346	6504.000000
35810407.895850	0.026364	0.042025	1.995660	6499.000000
35810407.995855	0.026016	0.041239	1.987596	6499.000000
35810408.095861	0.026625	0.042575	2.019066	6498.000000
35810408.195867	0.026359	0.042236	2.006246	6498.000000
35810408.295872	0.026055	0.041552	1.986362	6499.000000
35810408.395878	0.026696	0.042163	2.011421	6496.000000
35810408.495884	0.026756	0.042880	2.023230	6501.000000
35810408.595890	0.026393	0.041878	1.990627	6500.000000
35810408.695895	0.026246	0.041773	2.002401	6499.000000
35810408.795901	0.026230	0.041918	1.996400	6503.000000
35810408.895907	0.026150	0.041675	1.986798	6502.000000
35810408.995913	0.026207	0.041432	1.989012	6499.000000
35810409.095918	0.026507	0.042279	2.005302	6498.000000
35810409.195924	0.026488	0.042193	2.006793	6502.000000
35810409.295929	0.026303	0.042038	1.996144	6496.000000
35810409.395936	0.026106	0.041300	1.982174	6501.000000
35810409.495941	0.026052	0.041493	1.987619	6499.000000
35810409.595947	0.026143	0.041551	1.984955	6497.000000
35810409.695952	0.025993	0.041690	1.990902	6494.000000
35810409.795958	0.026459	0.041880	1.999963	6497.000000
35810409.895964	0.026768	0.042528	2.010376	6499.000000
35810409.995970	0.026091	0.041504	1.983731	6499.000000
35810410.095975	0.026399	0.042254	2.009154	6494.000000
35810410.195981	0.026886	0.042572	2.013690	6502.000000
35810410.295987	0.026598	0.042252	2.007165	6494.000000
35810410.395993	0.026479	0.042263	2.006218	6497.000000
35810410.495998	0.026721	0.042623	2.018305	6501.000000
35810410.596004	0.026473	0.041850	1.990654	6498.000000
35810410.696010	0.026090	0.042114	2.002041	6501.000000
35810410.796015	0.026887	0.043062	2.030957	6500.000000
35810410.896021	0.026974	0.043426	2.030890	6500.000000
35810410.996027	0.026614	0.042520	2.014777	6500.000000
35810411.096033	0.026355	0.042173	2.001410	6497.000000
35810411.196038	0.026394	0.042129	1.999604	6500.000000
35810411.296044	0.026512	0.042014	2.000205	6497.000000
35810411.396050	0.026605	0.042701	2.020568	6501.000000
35810411.496056	0.026592	0.042399	2.004713	6499.000000
35810411.596061	0.026361	0.042026	2.000513	6496.000000
35810411.696067	0.026600	0.042271	2.004328	6499.000000
35810411.796072	0.026430	0.041768	1.993311	6495.000000
35810411.896079	0.026216	0.041999	1.998283	6495.000000
35810411.996084	0.026609	0.042298	2.008496	6498.000000
35810412.096090	0.026357	0.041935	1.995416	6498.000000
35810412.196095	0.025936	0.041331	1.978025	6495.000000
35810412.296101	0.026119	0.041553	1.984250	6493.000000
35810412.396107	0.026087	0.041506	1.987475	6501.000000
35810412.496113	0.026286	0.042005	1.999850	6494.000000
35810412.596118	0.026124	0.041521	1.983224	6496.000000
35810412.696124	0.025947	0.041455	1.987049	6495.000000
35810412.796130	0.026170	0.042008	2.004450	6490.000000
35810412.896136	0.026180	0.041886	1.992392	6490.000000
35810412.996141	0.025857	0.041152	1.978419	6495.000000
35810413.096147	0.025762	0.041332	1.980920	6497.000000
35810413.196153	0.025761	0.041422	1.982789	6495.000000
35810413.296158	0.025853	0.041111	1.975002	6494.000000
35810413.396164	0.025911	0.041360	1.984667	6496.000000
35810413.496170	0.026107	0.041851	1.996804	6498.000000
35810413.596176	0.026449	0.042306	2.006021	6496.000000
35810413.696181	0.026625	0.042799	2.023238	6499.000000
35810413.796187	0.026251	0.041898	1.995626	6497.000000
35810413.896193	0.025995	0.041975	2.000726	6494.000000
35810413.996199	0.026482	0.042362	2.009399	6492.000000
35810414.096204	0.026523	0.042276	2.007196	6496.000000
35810414.196210	0.026346	0.041842	1.997295	6498.000000
35810414.296216	0.026467	0.042733	2.017011	6500.000000
35810414.396222	0.026150	0.041950	1.998288	6497.000000
35810414.496227	0.026412	0.042157	2.001687	6490.000000
35810414.596233	0.026093	0.041417	1.986643	6495.000000
35810414.696239	0.026734	0.043234	2.028494	6501.000000
35810414.796244	0.026914	0.043218	2.033954	6497.000000
35810414.896250	0.026859	0.042878	2.027842	6493.000000
35810414.996256	0.026385	0.041785	1.995820	6493.000000
35810415.096262	0.026225	0.042078	2.004165	6497.000000
35810415.196267	0.026659	0.042345	2.012681	6493.000000
35810415.296273	0.027076	0.043025	2.026108	6495.000000
35810415.396278	0.027188	0.043157	2.030527	6493.000000
35810415.496284	0.026587	0.042369	2.009612	6493.000000
35810415.596290	0.026265	0.042084	2.003694	6492.000000
35810415.696296	0.026523	0.042542	2.016931	6495.000000
35810415.796301	0.027185	0.043508	2.035649	6496.000000
35810415.896307	0.026832	0.043060	2.029620	6491.000000
35810415.996313	0.026758	0.042831	2.022751	6493.000000
35810416.096319	0.026867	0.042961	2.029764	6487.000000
35810416.196324	0.026390	0.042582	2.013534	6495.000000
35810416.296330	0.026508	0.042389	2.007546	6498.000000
35810416.396336	0.026795	0.042974	2.022620	6498.000000
35810416.496342	0.026398	0.042295	2.006476	6491.000000
35810416.596347	0.026572	0.042593	2.009769	6497.000000
35810416.696353	0.026956	0.043310	2.032785	6493.000000
35810416.796359	0.026540	0.042703	2.014281	6495.000000
35810416.896364	0.026515	0.042518	2.013110	6491.000000
35810416.996370	0.026266	0.041739	1.992870	6500.000000
35810417.096376	0.026284	0.041820	1.991168	6494.000000
35810417.196382	0.026150	0.041484	1.983705	6498.000000
35810417.296387	0.026304	0.041508	1.987718	6491.000000
35810417.396393	0.025999	0.041203	1.979511	6490.000000
35810417.496399	0.026041	0.041206	1.983029	6493.000000
35810417.596405	0.026577	0.042685	2.016043	6499.000000
35810417.696410	0.026273	0.041983	1.993669	6495.000000
35810417.796416	0.025916	0.040515	1.963060	6491.000000
35810417.896421	0.025891	0.041113	1.979197	6497.000000
35810417.996428	0.025966	0.041199	1.979103	6495.000000
35810418.096433	0.026266	0.041778	1.997641	6491.000000
35810418.196439	0.025860	0.041731	1.987808	6501.000000
35810418.296444	0.025919	0.041115	1.973448	6501.000000
35810418.396450	0.026240	0.042236	2.006630	6498.000000
35810418.496456	0.026210	0.041934	2.003189	6490.000000
35810418.596462	0.026516	0.042360	2.004443	6500.000000
35810418.696467	0.026297	0.041765	1.992549	6499.000000
35810418.796473	0.026200	0.041734	1.994084	6497.000000
35810418.896479	0.026152	0.042145	2.004364	6498.000000
35810418.996484	0.026521	0.042588	2.014927	6495.000000
35810419.096490	0.026280	0.041912	1.993465	6497.000000
35810419.196496	0.026050	0.041573	1.991286	6497.000000
35810419.296502	0.026358	0.042264	2.003773	6501.000000
35810419.396507	0.025854	0.041212	1.972700	6504.000000
35810419.496513	0.026351	0.042425	2.006666	6505.000000
35810419.596519	0.026045	0.042177	2.000079	6500.000000
35810419.696525	0.025924	0.041722	1.993959	6502.000000
35810419.796530	0.026275	0.042107	2.002477	6498.000000
35810419.896536	0.026355	0.042299	2.003075	6506.000000
35810419.996542	0.025793	0.041149	1.974448	6499.000000
35810420.096548	0.026073	0.041653	1.989753	6509.000000
35810420.196553	0.026036	0.041825	1.992264	6505.000000
35810420.296559	0.025830	0.041120	1.978640	6506.000000
35810420.396564	0.025830	0.041455	1.984421	6505.000000
35810420.496570	0.025868	0.041531	1.984566	6512.000000
35810420.596576	0.026071	0.041195	1.979104	6508.000000
35810420.696582	0.025699	0.041105	1.974186	6505.000000
35810420.796587	0.025986	0.041721	1.990066	6511.000000
35810420.896593	0.025672	0.040708	1.964858	6508.000000
35810420.996599	0.025812	0.041052	1.974829	6509.000000
35810421.096605	0.025912	0.041752	1.994790	6512.000000
35810421.196610	0.025902	0.041426	1.984839	6507.000000
35810421.296616	0.025924	0.041542	1.995352	6500.000000
35810421.396622	0.026172	0.042331	2.009378	6508.000000
35810421.496627	0.026081	0.042050	2.001024	6505.000000
35810421.596633	0.026089	0.042041	2.000191	6506.000000
35810421.696639	0.025924	0.041377	1.985684	6507.000000
35810421.796645	0.025965	0.041613	1.994552	6504.000000
35810421.896650	0.025990	0.041890	1.996470	6510.000000
35810421.996656	0.025868	0.041646	1.992384	6505.000000
35810422.096662	0.025860	0.041546	1.989008	6508.000000
35810422.196668	0.026193	0.042172	2.006611	6506.000000
35810422.296673	0.026090	0.042072	2.002405	6502.000000
35810422.396679	0.026069	0.042027	2.000211	6508.000000
35810422.496685	0.025696	0.041198	1.972061	6508.000000
35810422.596690	0.025429	0.040712	1.966473	6507.000000
35810422.696696	0.026104	0.041616	1.996114	6502.000000
35810422.796702	0.026263	0.042136	2.004311	6504.000000
35810422.896708	0.026044	0.042223	2.007831	6507.000000
35810422.996713	0.025749	0.041248	1.984400	6506.000000
35810423.096719	0.025902	0.041739	1.992558	6506.000000
35810423.196725	0.025883	0.041470	1.989931	6504.000000
35810423.296731	0.026379	0.042080	2.001435	6505.000000
35810423.396736	0.025460	0.040950	1.972251	6504.000000
35810423.496742	0.025820	0.041506	1.988793	6503.000000
35810423.596747	0.026014	0.042032	2.001836	6509.000000
35810423.696754	0.025835	0.041787	1.993666	6508.000000
35810423.796759	0.026456	0.042452	2.015892	6505.000000
35810423.896765	0.026058	0.042224	2.007628	6506.000000
35810423.996770	0.026341	0.042789	2.019458	6508.000000
35810424.096776	0.026184	0.042758	2.019225	6508.000000
35810424.196782	0.026206	0.042183	2.004170	6507.000000
35810424.296788	0.025808	0.041597	1.991312	6504.000000
35810424.396793	0.026029	0.041851	2.000101	6500.000000
35810424.496799	0.026462	0.042609	2.019866	6501.000000
35810424.596805	0.025987	0.041955	1.999649	6502.000000
35810424.696811	0.025798	0.041569	1.988753	6502.000000
35810424.796816	0.025971	0.042051	2.006804	6497.000000
35810424.896822	0.026290	0.042870	2.026266	6504.000000
35810424.996828	0.026312	0.042831	2.022624	6503.000000
35810425.096833	0.026164	0.042665	2.009982	6509.000000
35810425.196839	0.025745	0.041757	1.997257	6498.000000
35810425.296845	0.026409	0.042729	2.017697	6504.000000
35810425.396851	0.026603	0.042834	2.023964	6501.000000
35810425.496856	0.026613	0.043065	2.027643	6504.000000
35810425.596862	0.026517	0.043167	2.032166	6499.000000
35810425.696867	0.026714	0.043238	2.032790	6501.000000
35810425.796874	0.026477	0.043011	2.028366	6504.000000
35810425.896879	0.026585	0.043013	2.025103	6504.000000
35810425.996885	0.026639	0.043342	2.032946	6506.000000
35810426.096890	0.026520	0.043291	2.035121	6496.000000
35810426.196896	0.026496	0.042925	2.021569	6505.000000
35810426.296902	0.026085	0.042872	2.018858	6503.000000
35810426.396908	0.026532	0.042938	2.025102	6495.000000
35810426.496913	0.026456	0.042772	2.019746	6498.000000
35810426.596919	0.026477	0.042792	2.015900	6502.000000
35810426.696925	0.026182	0.042399	2.008635	6500.000000
35810426.796931	0.026357	0.042629	2.017268	6498.000000
35810426.896936	0.026597	0.043355	2.031355	6506.000000
35810426.996942	0.026823	0.043439	2.032771	6501.000000
35810427.096948	0.026583	0.042755	2.011772	6503.000000
35810427.196953	0.026453	0.042935	2.024383	6499.000000
35810427.296959	0.026646	0.043395	2.030078	6494.000000
35810427.396965	0.026397	0.042623	2.010279	6501.000000
35810427.496971	0.026420	0.042586	2.013252	6498.000000
35810427.596976	0.026293	0.042452	2.010008	6502.000000
35810427.696982	0.026348	0.042677	2.016539	6497.000000
35810427.796988	0.026770	0.043131	2.029708	6501.000000
35810427.896994	0.026582	0.043363	2.033779	6499.000000
35810427.996999	0.026410	0.043095	2.024483	6501.000000
35810428.097005	0.026106	0.042255	2.001348	6504.000000
35810428.197011	0.025748	0.041224	1.979772	6495.000000
35810428.297017	0.026076	0.041744	1.985988	6503.000000
35810428.397022	0.026175	0.042081	1.998836	6494.000000
35810428.497028	0.026604	0.042666	2.018621	6494.000000
35810428.597034	0.026995	0.043799	2.041179	6499.000000
35810428.697039	0.026755	0.043622	2.039775	6502.000000
35810428.797045	0.026897	0.044470	2.058222	6500.000000
35810428.897051	0.027051	0.044759	2.066931	6500.000000
35810428.997056	0.026966	0.044068	2.041990	6506.000000
35810429.097062	0.026488	0.043056	2.025432	6498.000000
35810429.197068	0.026761	0.043584	2.040361	6497.000000
35810429.296073	0.026968	0.044245	2.056036	6498.000000
35810429.397079	0.027137	0.044015	2.053261	6489.000000
35810429.497085	0.026697	0.043172	2.025341	6496.000000
35810429.597091	0.026089	0.041944	1.992913	6495.000000
35810429.697096	0.025936	0.041624	1.990718	6494.000000
35810429.796102	0.026110	0.042249	2.000359	6499.000000
35810429.897108	0.026202	0.042323	2.007151	6494.000000
35810429.996114	0.026375	0.042585	2.009184	6501.000000
35810430.097119	0.026374	0.042563	2.011178	6495.000000
35810430.196125	0.026431	0.042773	2.015890	6500.000000
35810430.296131	0.026587	0.042987	2.023786	6499.000000
35810430.397137	0.026609	0.043077	2.025567	6494.000000
35810430.497142	0.026498	0.042894	2.018999	6500.000000
35810430.596148	0.026110	0.042032	1.997590	6495.000000
35810430.697154	0.025918	0.041774	1.992210	6498.000000
35810430.796159	0.026105	0.042205	2.003372	6499.000000
