35794836.830832	0.026596	0.034047	1.802490	6506.000000
35794836.930838	0.026342	0.033653	1.795210	6499.000000
35794837.030844	0.026467	0.033850	1.796897	6509.000000
35794837.130850	0.026599	0.034115	1.801712	6509.000000
35794837.230855	0.026799	0.033953	1.801408	6504.000000
35794837.330861	0.026637	0.033850	1.799562	6505.000000
35794837.430867	0.026590	0.034109	1.802258	6514.000000
35794837.530872	0.026512	0.034022	1.801118	6515.000000
35794837.630878	0.026504	0.034021	1.800641	6515.000000
35794837.730884	0.026747	0.033961	1.802415	6503.000000
35794837.830890	0.026594	0.033848	1.799960	6499.000000
35794837.930895	0.026586	0.034126	1.804489	6517.000000
35794838.030901	0.026890	0.034034	1.807034	6505.000000
35794838.130907	0.026561	0.033980	1.804173	6506.000000
35794838.230913	0.026545	0.033966	1.803434	6499.000000
35794838.330918	0.026573	0.033877	1.801757	6504.000000
35794838.430924	0.026584	0.034105	1.801040	6518.000000
35794838.530930	0.026821	0.034027	1.802500	6508.000000
35794838.630936	0.026672	0.034170	1.802009	6516.000000
35794838.730941	0.026676	0.034059	1.803204	6509.000000
35794838.830947	0.026579	0.034262	1.809842	6508.000000
35794838.930953	0.026418	0.034042	1.804312	6505.000000
35794839.030958	0.026620	0.034105	1.805494	6509.000000
35794839.130964	0.026722	0.034070	1.805954	6507.000000
35794839.230970	0.026530	0.033955	1.803642	6503.000000
35794839.330976	0.026747	0.034010	1.804048	6502.000000
35794839.430981	0.026526	0.033992	1.799629	6504.000000
35794839.530987	0.026476	0.034046	1.804655	6501.000000
35794839.630993	0.026709	0.033987	1.798134	6510.000000
35794839.730999	0.026680	0.034001	1.804462	6500.000000
35794839.831004	0.026611	0.034074	1.799639	6506.000000
35794839.931010	0.026409	0.034001	1.803256	6502.000000
35794840.031015	0.026987	0.034045	1.804294	6499.000000
35794840.131021	0.026906	0.034079	1.803124	6509.000000
35794840.231027	0.026745	0.033977	1.803983	6499.000000
35794840.331033	0.026501	0.033914	1.803455	6495.000000
35794840.431038	0.026279	0.033969	1.806638	6493.000000
35794840.531044	0.026570	0.034165	1.806766	6506.000000
35794840.631050	0.026614	0.034081	1.805625	6500.000000
35794840.731056	0.026531	0.034164	1.808247	6498.000000
35794840.831061	0.026513	0.034362	1.807948	6507.000000
35794840.931067	0.026353	0.034019	1.804313	6497.000000
35794841.031073	0.026597	0.034261	1.808142	6506.000000
35794841.131079	0.026341	0.033939	1.804877	6493.000000
35794841.231084	0.026507	0.034151	1.806641	6499.000000
35794841.331090	0.026758	0.034158	1.806370	6502.000000
35794841.431096	0.026312	0.034039	1.809186	6489.000000
35794841.531101	0.026395	0.034254	1.809965	6500.000000
35794841.631107	0.026330	0.034097	1.812364	6482.000000
35794841.731113	0.026322	0.034213	1.809105	6497.000000
35794841.831119	0.026333	0.034314	1.811053	6501.000000
35794841.931124	0.026100	0.034156	1.808312	6494.000000
35794842.031130	0.026269	0.034335	1.807455	6502.000000
35794842.131135	0.026204	0.034379	1.809895	6498.000000
35794842.231142	0.026158	0.034401	1.809314	6505.000000
35794842.331147	0.026067	0.034282	1.806902	6505.000000
35794842.431153	0.025960	0.034293	1.812731	6494.000000
35794842.531158	0.025842	0.034435	1.809901	6505.000000
35794842.631164	0.025527	0.034258	1.808792	6493.000000
35794842.731170	0.025768	0.034205	1.808564	6492.000000
35794842.831176	0.025726	0.034126	1.812502	6486.000000
35794842.931181	0.025719	0.033864	1.808995	6471.000000
35794843.031187	0.025750	0.034171	1.808031	6496.000000
35794843.131193	0.025656	0.034160	1.811030	6487.000000
35794843.231199	0.025754	0.034371	1.812491	6491.000000
35794843.331204	0.026020	0.034258	1.810721	6492.000000
35794843.431210	0.025756	0.034112	1.806935	6486.000000
35794843.531216	0.025926	0.034158	1.806519	6492.000000
35794843.631221	0.025720	0.034027	1.803038	6495.000000
35794843.731227	0.025516	0.033664	1.787804	6498.000000
35794843.831233	0.025711	0.033834	1.805629	6490.000000
35794843.931239	0.025467	0.034069	1.806368	6490.000000
35794844.031244	0.025458	0.034053	1.804077	6493.000000
35794844.131250	0.025945	0.034077	1.803084	6495.000000
35794844.231256	0.025741	0.034022	1.802562	6492.000000
35794844.331262	0.025387	0.034158	1.802156	6502.000000
35794844.431267	0.025586	0.033756	1.800900	6477.000000
35794844.531273	0.025476	0.033920	1.802652	6485.000000
35794844.631279	0.025753	0.034032	1.804805	6491.000000
35794844.731285	0.025584	0.034192	1.806916	6495.000000
35794844.831290	0.025270	0.033853	1.800798	6486.000000
35794844.931296	0.025183	0.034044	1.804399	6492.000000
35794845.031301	0.025448	0.034244	1.805341	6506.000000
35794845.131307	0.025511	0.034054	1.804048	6492.000000
35794845.231313	0.025339	0.033813	1.801872	6479.000000
35794845.331319	0.025446	0.034133	1.804509	6499.000000
35794845.431324	0.025256	0.034072	1.800339	6498.000000
35794845.531330	0.025505	0.034076	1.801858	6499.000000
35794845.631336	0.025174	0.033924	1.801651	6489.000000
35794845.731341	0.025450	0.033957	1.801458	6491.000000
35794845.831347	0.025550	0.034015	1.800962	6501.000000
35794845.931353	0.025472	0.034177	1.802307	6505.000000
35794846.031359	0.025548	0.033844	1.800594	6486.000000
35794846.131364	0.025371	0.034033	1.803676	6499.000000
35794846.231370	0.025359	0.034140	1.801766	6506.000000
35794846.331376	0.025215	0.034065	1.801078	6503.000000
35794846.431382	0.025235	0.033861	1.802299	6488.000000
35794846.531387	0.025357	0.034202	1.803663	6511.000000
35794846.631393	0.025330	0.034071	1.803152	6503.000000
35794846.731399	0.025227	0.034088	1.802429	6506.000000
35794846.831405	0.025284	0.033969	1.802892	6496.000000
35794846.930410	0.025235	0.033914	1.804562	6495.000000
35794847.031416	0.025172	0.033991	1.804603	6498.000000
35794847.130422	0.025219	0.034161	1.802062	6508.000000
35794847.231427	0.025390	0.034250	1.804039	6510.000000
35794847.330433	0.025365	0.034045	1.800614	6504.000000
35794847.431439	0.025399	0.033909	1.804427	6493.000000
35794847.530445	0.025234	0.033861	1.800803	6497.000000
35794847.631450	0.025181	0.033889	1.802463	6500.000000
35794847.731456	0.025193	0.034057	1.799800	6508.000000
35794847.830462	0.025378	0.033993	1.802176	6499.000000
35794847.930468	0.025384	0.034082	1.803117	6505.000000
35794848.030473	0.025460	0.033926	1.801764	6499.000000
35794848.130479	0.025165	0.034035	1.800854	6509.000000
35794848.230484	0.025302	0.034157	1.802010	6514.000000
35794848.330490	0.025439	0.034232	1.804391	6514.000000
35794848.430496	0.025121	0.033922	1.803764	6495.000000
35794848.530502	0.025530	0.034190	1.804355	6509.000000
35794848.630507	0.025371	0.033978	1.804241	6495.000000
35794848.730513	0.025344	0.033955	1.803841	6499.000000
35794848.830519	0.024990	0.033751	1.801764	6492.000000
35794848.930525	0.024961	0.034112	1.805095	6508.000000
35794849.030530	0.024986	0.033964	1.803648	6497.000000
35794849.130536	0.025194	0.033966	1.804732	6500.000000
35794849.230542	0.025397	0.034050	1.804084	6507.000000
35794849.330547	0.025598	0.034020	1.806119	6495.000000
35794849.430553	0.025399	0.034097	1.803962	6509.000000
35794849.530559	0.025426	0.034195	1.805169	6510.000000
35794849.630565	0.025328	0.034139	1.805197	6508.000000
35794849.730570	0.025340	0.034080	1.807059	6503.000000
35794849.830576	0.025290	0.034227	1.805100	6509.000000
35794849.930582	0.025361	0.033975	1.803281	6502.000000
35794850.030588	0.025444	0.034133	1.803842	6510.000000
35794850.130593	0.025219	0.034070	1.804087	6508.000000
35794850.230599	0.025385	0.034183	1.805038	6509.000000
35794850.330605	0.025317	0.034285	1.807238	6510.000000
35794850.430610	0.025685	0.034314	1.807848	6516.000000
35794850.530616	0.025607	0.034232	1.808039	6510.000000
35794850.630622	0.025396	0.033920	1.804730	6488.000000
35794850.730628	0.025338	0.034330	1.807698	6519.000000
35794850.830633	0.025419	0.034160	1.806697	6510.000000
35794850.930639	0.025180	0.033903	1.805320	6492.000000
35794851.030645	0.024919	0.034111	1.806064	6506.000000
35794851.130651	0.025154	0.034226	1.803935	6516.000000
35794851.230656	0.025217	0.034147	1.804660	6511.000000
35794851.330662	0.025454	0.034249	1.808191	6510.000000
35794851.430667	0.025408	0.034249	1.805592	6518.000000
35794851.530674	0.025277	0.034154	1.804718	6506.000000
35794851.630679	0.025313	0.034130	1.805363	6510.000000
35794851.730685	0.025675	0.034204	1.807307	6509.000000
35794851.830690	0.025270	0.034096	1.808174	6508.000000
35794851.930696	0.025350	0.034303	1.805906	6519.000000
35794852.030702	0.025359	0.034121	1.807953	6504.000000
35794852.130708	0.025355	0.034138	1.807479	6502.000000
35794852.230713	0.025231	0.034335	1.806981	6516.000000
35794852.330719	0.025321	0.034433	1.808738	6520.000000
35794852.430725	0.025128	0.034113	1.807704	6505.000000
35794852.530731	0.025452	0.034104	1.807789	6504.000000
35794852.630736	0.025286	0.034153	1.806365	6502.000000
35794852.730742	0.025363	0.034283	1.806512	6513.000000
35794852.830748	0.025116	0.034163	1.805565	6509.000000
35794852.930753	0.025146	0.033933	1.805655	6495.000000
35794853.030759	0.025371	0.034262	1.807517	6507.000000
35794853.130765	0.025261	0.034238	1.806041	6511.000000
35794853.230771	0.025235	0.034109	1.807930	6501.000000
35794853.330776	0.025311	0.034098	1.807661	6493.000000
35794853.430782	0.025148	0.034377	1.805272	6519.000000
35794853.530787	0.025558	0.034157	1.809968	6495.000000
35794853.630794	0.025209	0.033992	1.806789	6491.000000
35794853.730799	0.025366	0.034167	1.805680	6502.000000
35794853.830805	0.025020	0.034153	1.806592	6507.000000
35794853.930810	0.025312	0.034022	1.804713	6499.000000
35794854.030816	0.025376	0.034222	1.804908	6512.000000
35794854.130822	0.025016	0.033883	1.803862	6491.000000
35794854.230828	0.025384	0.034020	1.805413	6496.000000
35794854.330833	0.025286	0.034119	1.805548	6500.000000
35794854.430839	0.025109	0.034067	1.805993	6499.000000
35794854.530845	0.025322	0.033917	1.806796	6486.000000
35794854.630851	0.025414	0.034265	1.807080	6504.000000
35794854.730856	0.025829	0.034252	1.808630	6501.000000
35794854.830862	0.025649	0.034481	1.813371	6512.000000
35794854.930868	0.025866	0.034351	1.811380	6501.000000
35794855.030873	0.025766	0.034470	1.812861	6505.000000
35794855.130879	0.025672	0.034453	1.815881	6496.000000
35794855.230885	0.025797	0.034368	1.812256	6498.000000
35794855.330891	0.025650	0.034544	1.813405	6505.000000
35794855.430896	0.025816	0.034501	1.809447	6505.000000
35794855.530902	0.025930	0.034489	1.811096	6504.000000
35794855.630908	0.026105	0.034376	1.808755	6504.000000
35794855.730914	0.025911	0.034377	1.813393	6494.000000
35794855.830919	0.025837	0.034287	1.812378	6492.000000
35794855.930925	0.025765	0.034423	1.811328	6505.000000
35794856.030931	0.025982	0.034235	1.810145	6494.000000
35794856.130937	0.025973	0.034125	1.810651	6489.000000
35794856.230942	0.025857	0.034152	1.806731	6494.000000
35794856.330948	0.025713	0.034138	1.809767	6484.000000
35794856.430954	0.025845	0.034393	1.808721	6493.000000
35794856.530959	0.025961	0.034506	1.811182	6502.000000
35794856.630965	0.025639	0.034344	1.809987	6500.000000
35794856.730971	0.025674	0.034023	1.806034	6484.000000
35794856.830976	0.025787	0.034261	1.810412	6487.000000
35794856.930982	0.025816	0.034195	1.810074	6488.000000
35794857.030988	0.025751	0.034220	1.808537	6495.000000
35794857.130993	0.025695	0.034215	1.808963	6497.000000
35794857.230999	0.025777	0.034173	1.808136	6490.000000
35794857.331005	0.025602	0.034318	1.810535	6494.000000
35794857.431011	0.025789	0.034124	1.806897	6487.000000
35794857.531016	0.025567	0.034141	1.806244	6491.000000
35794857.631022	0.025869	0.034080	1.809378	6483.000000
35794857.731028	0.025788	0.034086	1.808458	6483.000000
35794857.831034	0.025699	0.034055	1.809576	6481.000000
35794857.931039	0.025651	0.034174	1.808872	6487.000000
35794858.031045	0.025193	0.033737	1.781884	6492.000000
35794858.131051	0.025667	0.034245	1.807017	6492.000000
35794858.231057	0.025797	0.034321	1.808692	6493.000000
35794858.331062	0.025744	0.034164	1.808352	6487.000000
35794858.431068	0.025700	0.034055	1.803864	6489.000000
35794858.531074	0.025607	0.034049	1.806313	6482.000000
35794858.631079	0.025649	0.034262	1.802322	6506.000000
35794858.731085	0.025660	0.033994	1.805452	6482.000000
35794858.831091	0.025895	0.034180	1.805278	6490.000000
35794858.931097	0.025811	0.033993	1.807620	6477.000000
35794859.031102	0.025791	0.034108	1.807330	6481.000000
35794859.131108	0.025960	0.034175	1.808251	6484.000000
35794859.231114	0.026023	0.034394	1.812558	6495.000000
35794859.331120	0.026003	0.034346	1.810355	6495.000000
35794859.431125	0.025964	0.034552	1.810402	6505.000000
35794859.531131	0.025899	0.034442	1.809546	6500.000000
35794859.631136	0.025690	0.034255	1.810172	6489.000000
35794859.731143	0.025587	0.034364	1.809974	6499.000000
35794859.831148	0.025299	0.034298	1.808981	6495.000000
35794859.931154	0.025585	0.034237	1.807750	6496.000000
35794860.031159	0.025369	0.033845	1.804839	6480.000000
35794860.131165	0.025672	0.034060	1.804804	6493.000000
35794860.231171	0.025583	0.034144	1.806509	6493.000000
35794860.331177	0.025512	0.034113	1.805679	6491.000000
35794860.431182	0.025478	0.033971	1.806390	6486.000000
35794860.531188	0.025463	0.034126	1.805482	6492.000000
35794860.631194	0.025506	0.034276	1.807802	6499.000000
35794860.731199	0.025102	0.034056	1.804723	6494.000000
35794860.831205	0.025190	0.034323	1.806191	6505.000000
35794860.931211	0.025211	0.033974	1.803995	6490.000000
35794861.031217	0.025131	0.033861	1.802486	6490.000000
35794861.131222	0.024963	0.033960	1.803288	6494.000000
35794861.231228	0.025387	0.033988	1.803516	6497.000000
35794861.331234	0.025269	0.034058	1.803710	6497.000000
35794861.431240	0.025216	0.034198	1.805279	6502.000000
35794861.531245	0.024958	0.034149	1.807292	6498.000000
35794861.631251	0.025149	0.033962	1.805178	6492.000000
35794861.731256	0.025065	0.034093	1.805001	6498.000000
35794861.832263	0.025348	0.034172	1.809435	6496.000000
35794861.931268	0.025235	0.033999	1.805944	6495.000000
35794862.031274	0.025234	0.033872	1.802998	6490.000000
35794862.131279	0.025414	0.033973	1.801982	6495.000000
35794862.231285	0.025125	0.034200	1.804330	6509.000000
35794862.331291	0.025178	0.034237	1.805390	6507.000000
35794862.431297	0.025193	0.034071	1.807093	6494.000000
35794862.531302	0.025339	0.034122	1.804468	6501.000000
35794862.631308	0.025217	0.034330	1.805408	6519.000000
35794862.731314	0.025328	0.034186	1.805429	6507.000000
35794862.831320	0.025121	0.034052	1.801603	6505.000000
35794862.932325	0.025257	0.034062	1.805485	6501.000000
35794863.031331	0.025123	0.033930	1.804496	6493.000000
35794863.131337	0.025199	0.034198	1.808475	6504.000000
35794863.231342	0.025164	0.034083	1.805981	6498.000000
35794863.331348	0.025247	0.034188	1.802130	6517.000000
35794863.431354	0.024869	0.033906	1.805375	6491.000000
35794863.531360	0.025082	0.033721	1.801794	6489.000000
35794863.631365	0.025082	0.033819	1.798517	6499.000000
35794863.731371	0.025316	0.033828	1.802525	6494.000000
35794863.831377	0.025203	0.033914	1.803365	6496.000000
35794863.931383	0.025004	0.034031	1.799317	6510.000000
35794864.031388	0.025043	0.034049	1.804060	6504.000000
35794864.131394	0.025103	0.034016	1.804691	6498.000000
35794864.231400	0.024897	0.034013	1.804103	6502.000000
35794864.331405	0.025176	0.034056	1.805139	6501.000000
35794864.431411	0.025361	0.034006	1.800237	6508.000000
35794864.531417	0.025445	0.034194	1.803129	6513.000000
35794864.631423	0.025287	0.033965	1.806424	6494.000000
35794864.731428	0.025395	0.034124	1.807616	6496.000000
35794864.831434	0.025410	0.034354	1.809885	6513.000000
35794864.931440	0.025351	0.034376	1.809528	6515.000000
35794865.031446	0.025406	0.034394	1.811754	6509.000000
35794865.131451	0.025445	0.034413	1.810110	6514.000000
35794865.231457	0.025171	0.034275	1.810878	6507.000000
35794865.331462	0.025125	0.034400	1.809846	6519.000000
35794865.431468	0.025035	0.034025	1.807114	6499.000000
35794865.531474	0.025319	0.033986	1.808471	6493.000000
35794865.631480	0.025217	0.034130	1.808613	6501.000000
35794865.731485	0.025555	0.034242	1.808949	6507.000000
35794865.831491	0.025151	0.034236	1.810923	6504.000000
35794865.931497	0.025197	0.034334	1.810104	6513.000000
35794866.031503	0.025327	0.034229	1.807681	6513.000000
35794866.131508	0.025271	0.034312	1.809315	6513.000000
35794866.231514	0.025176	0.034149	1.807785	6505.000000
35794866.331520	0.025520	0.034228	1.807156	6507.000000
35794866.431526	0.025033	0.034139	1.809353	6505.000000
35794866.531531	0.025147	0.034267	1.809996	6513.000000
35794866.631537	0.025102	0.034186	1.807174	6505.000000
35794866.731543	0.025176	0.034244	1.808044	6509.000000
35794866.831548	0.025224	0.034317	1.806623	6509.000000
35794866.931554	0.025029	0.034301	1.808733	6514.000000
35794867.031560	0.025169	0.033990	1.807016	6499.000000
35794867.131566	0.024894	0.033947	1.805812	6501.000000
35794867.231571	0.025125	0.034122	1.804445	6511.000000
35794867.331577	0.025194	0.034128	1.807170	6508.000000
35794867.431583	0.025130	0.034182	1.805301	6506.000000
35794867.531589	0.025358	0.034180	1.807788	6504.000000
35794867.631594	0.025134	0.034261	1.809675	6508.000000
35794867.731600	0.024964	0.034184	1.808088	6501.000000
35794867.831605	0.025003	0.034224	1.809160	6508.000000
35794867.931612	0.025139	0.034209	1.807113	6505.000000
35794868.031617	0.025399	0.034294	1.808155	6507.000000
35794868.131623	0.025181	0.034285	1.809735	6510.000000
35794868.231628	0.025264	0.034290	1.810863	6501.000000
35794868.331634	0.025173	0.034132	1.807802	6495.000000
35794868.431640	0.024960	0.033793	1.790152	6484.000000
35794868.531646	0.024929	0.034092	1.811365	6502.000000
35794868.631651	0.024801	0.034100	1.804616	6504.000000
35794868.731657	0.025080	0.034338	1.808518	6511.000000
35794868.831663	0.024889	0.034090	1.807288	6496.000000
35794868.931669	0.025119	0.034183	1.807510	6502.000000
35794869.031674	0.025032	0.033990	1.809082	6491.000000
35794869.131680	0.024938	0.034274	1.810184	6503.000000
35794869.231686	0.025096	0.034301	1.809629	6502.000000
35794869.331691	0.025195	0.034340	1.809125	6510.000000
35794869.431697	0.024956	0.034304	1.809612	6500.000000
35794869.531703	0.025017	0.034187	1.809535	6495.000000
35794869.631709	0.025038	0.034217	1.809526	6493.000000
35794869.731714	0.025158	0.034197	1.811610	6497.000000
35794869.831720	0.025303	0.034163	1.807766	6494.000000
35794869.931726	0.024986	0.034009	1.808043	6489.000000
35794870.031732	0.025283	0.034216	1.810726	6498.000000
35794870.131737	0.025112	0.034122	1.807164	6494.000000
35794870.231743	0.025205	0.034101	1.807923	6493.000000
35794870.331748	0.025243	0.033993	1.807335	6480.000000
35794870.431755	0.025105	0.034265	1.807511	6498.000000
35794870.531760	0.025433	0.034246	1.807499	6497.000000
35794870.631766	0.025029	0.034160	1.809867	6487.000000
35794870.731771	0.025406	0.034260	1.810730	6493.000000
35794870.831777	0.025211	0.034301	1.811004	6498.000000
35794870.931783	0.025321	0.034320	1.811262	6494.000000
35794871.031789	0.025402	0.034407	1.811096	6497.000000
35794871.131794	0.025161	0.034206	1.808272	6497.000000
35794871.231800	0.025304	0.034350	1.811770	6501.000000
35794871.331806	0.025167	0.034264	1.812110	6490.000000
35794871.431812	0.025326	0.034233	1.809802	6492.000000
35794871.531817	0.025431	0.034309	1.810694	6497.000000
35794871.631823	0.025438	0.034401	1.810154	6501.000000
35794871.731829	0.025342	0.034286	1.809737	6498.000000
35794871.831834	0.025359	0.034346	1.811603	6495.000000
35794871.931840	0.025313	0.034178	1.810690	6487.000000
35794872.031846	0.025200	0.034379	1.810946	6498.000000
35794872.131852	0.025454	0.034405	1.810123	6501.000000
35794872.231857	0.025031	0.034418	1.808948	6501.000000
35794872.331863	0.025316	0.034409	1.811474	6504.000000
35794872.431869	0.025190	0.034483	1.813672	6500.000000
35794872.531875	0.025467	0.034385	1.812094	6491.000000
35794872.631880	0.025473	0.034395	1.811784	6499.000000
35794872.731886	0.025314	0.034351	1.810120	6501.000000
35794872.831892	0.025453	0.034234	1.809905	6491.000000
35794872.931897	0.025609	0.034343	1.811385	6498.000000
35794873.031903	0.025490	0.034301	1.810649	6492.000000
35794873.131909	0.025689	0.034451	1.810025	6500.000000
35794873.231915	0.025621	0.034428	1.809763	6507.000000
35794873.331920	0.025584	0.034365	1.809633	6501.000000
35794873.431926	0.025334	0.034520	1.809736	6510.000000
35794873.531932	0.025610	0.034264	1.808786	6496.000000
35794873.631938	0.025342	0.034198	1.807346	6495.000000
35794873.731943	0.025084	0.034051	1.806685	6482.000000
35794873.831949	0.025588	0.034233	1.807058	6501.000000
35794873.931954	0.025437	0.034167	1.807810	6493.000000
35794874.032960	0.025195	0.034068	1.809944	6484.000000
35794874.131966	0.025308	0.034412	1.809999	6504.000000
35794874.231972	0.025149	0.034150	1.810097	6490.000000
35794874.331977	0.025297	0.034128	1.808378	6492.000000
35794874.431983	0.025107	0.034103	1.807945	6490.000000
35794874.531989	0.025190	0.034284	1.809501	6500.000000
35794874.631995	0.024981	0.034198	1.809675	6494.000000
35794874.732000	0.025204	0.034125	1.806815	6495.000000
35794874.832006	0.025368	0.034174	1.807953	6498.000000
35794874.932012	0.025549	0.034367	1.810083	6510.000000
35794875.032018	0.025423	0.034382	1.809919	6508.000000
35794875.132023	0.025478	0.034406	1.808958	6511.000000
35794875.232029	0.025137	0.034167	1.810806	6493.000000
35794875.332035	0.025337	0.034081	1.808002	6493.000000
35794875.432040	0.025278	0.034222	1.807237	6504.000000
35794875.532046	0.025138	0.034188	1.806941	6509.000000
35794875.632052	0.025447	0.034333	1.806956	6510.000000
35794875.732058	0.025444	0.034184	1.807532	6504.000000
35794875.832063	0.025456	0.034150	1.806925	6502.000000
35794875.932069	0.025258	0.034302	1.806543	6509.000000
35794876.032075	0.025186	0.034222	1.804977	6513.000000
35794876.132081	0.025311	0.034171	1.804920	6507.000000
35794876.232086	0.025077	0.034109	1.806735	6504.000000
35794876.332092	0.025094	0.034129	1.804126	6504.000000
35794876.432097	0.025303	0.033885	1.805605	6489.000000
35794876.532104	0.025184	0.034247	1.808006	6511.000000
35794876.632109	0.025162	0.034138	1.806300	6507.000000
35794876.732115	0.025083	0.034109	1.805637	6503.000000
35794876.832120	0.025127	0.034194	1.804996	6508.000000
35794876.932126	0.024919	0.034145	1.805940	6505.000000
35794877.032132	0.025096	0.034109	1.805452	6501.000000
35794877.132138	0.024923	0.034005	1.804030	6503.000000
