35846407.488908	0.026895	0.049511	2.178444	6503.000000
35846407.588914	0.026783	0.049297	2.172301	6502.000000
35846407.688920	0.026754	0.049586	2.178523	6503.000000
35846407.788926	0.026771	0.049582	2.178453	6505.000000
35846407.888931	0.026750	0.049344	2.175769	6502.000000
35846407.988937	0.026798	0.049207	2.170869	6501.000000
35846408.088943	0.026726	0.049279	2.174241	6501.000000
35846408.188949	0.026677	0.049342	2.174097	6501.000000
35846408.288954	0.026834	0.049344	2.172932	6502.000000
35846408.388960	0.026885	0.049497	2.179738	6501.000000
35846408.488966	0.027038	0.049824	2.188564	6501.000000
35846408.588972	0.026888	0.049519	2.179028	6498.000000
35846408.688977	0.026934	0.049797	2.186157	6502.000000
35846408.788983	0.026903	0.049526	2.178067	6501.000000
35846408.888988	0.026494	0.048829	2.161120	6500.000000
35846408.988994	0.026553	0.048886	2.167325	6498.000000
35846409.089000	0.026554	0.048836	2.158524	6499.000000
35846409.189006	0.026548	0.048853	2.163846	6496.000000
35846409.289011	0.026850	0.049323	2.173864	6498.000000
35846409.389017	0.026803	0.049516	2.180248	6500.000000
35846409.489023	0.026800	0.049269	2.174517	6499.000000
35846409.589029	0.026828	0.049342	2.178465	6499.000000
35846409.689034	0.026857	0.049583	2.178058	6500.000000
35846409.789040	0.026784	0.049551	2.182094	6498.000000
35846409.889046	0.026883	0.049638	2.183095	6499.000000
35846409.989051	0.026873	0.049557	2.181461	6499.000000
35846410.089057	0.026818	0.049281	2.175667	6499.000000
35846410.189063	0.026879	0.049541	2.180562	6496.000000
35846410.289069	0.026693	0.049410	2.179264	6501.000000
35846410.389074	0.026744	0.049165	2.169426	6499.000000
35846410.489080	0.026796	0.049277	2.172256	6500.000000
35846410.589086	0.026850	0.049470	2.179907	6497.000000
35846410.689092	0.026935	0.049656	2.184449	6495.000000
35846410.789097	0.026869	0.049549	2.180176	6498.000000
35846410.889103	0.026778	0.049376	2.170960	6499.000000
35846410.989109	0.026653	0.049118	2.168437	6497.000000
35846411.089114	0.026949	0.049234	2.170611	6496.000000
35846411.189120	0.026742	0.049148	2.170031	6496.000000
35846411.289126	0.026646	0.049240	2.172112	6495.000000
35846411.389132	0.026786	0.049339	2.174135	6492.000000
35846411.489137	0.026676	0.048863	2.163674	6495.000000
35846411.589143	0.026567	0.048889	2.162138	6496.000000
35846411.689149	0.026716	0.048937	2.162551	6496.000000
35846411.789155	0.026891	0.049442	2.175471	6494.000000
35846411.889160	0.026607	0.048978	2.162276	6499.000000
35846411.989166	0.027059	0.049789	2.187590	6494.000000
35846412.089171	0.026976	0.049322	2.172092	6494.000000
35846412.189178	0.026877	0.049419	2.175960	6497.000000
35846412.289183	0.026994	0.049763	2.184874	6496.000000
35846412.389189	0.026865	0.049836	2.187003	6496.000000
35846412.489194	0.026775	0.049201	2.169624	6495.000000
35846412.589200	0.026938	0.049470	2.182364	6491.000000
35846412.689206	0.026821	0.049531	2.178148	6494.000000
35846412.789212	0.026802	0.049197	2.167642	6496.000000
35846412.889217	0.026861	0.049201	2.173049	6493.000000
35846412.989223	0.026863	0.049417	2.176292	6494.000000
35846413.089229	0.026804	0.049343	2.174293	6492.000000
35846413.189235	0.027010	0.049822	2.191264	6493.000000
35846413.289240	0.027044	0.049783	2.188091	6492.000000
35846413.389246	0.026835	0.049551	2.178508	6492.000000
35846413.489252	0.027040	0.049799	2.185689	6493.000000
35846413.589257	0.027068	0.049772	2.188014	6492.000000
35846413.689263	0.027022	0.049736	2.183859	6493.000000
35846413.789269	0.027073	0.049940	2.188968	6494.000000
35846413.889275	0.027083	0.050017	2.193375	6493.000000
35846413.989280	0.026957	0.049764	2.185984	6491.000000
35846414.089286	0.027043	0.049625	2.182540	6492.000000
35846414.189291	0.027039	0.049863	2.188713	6492.000000
35846414.289298	0.027034	0.049884	2.189840	6492.000000
35846414.389303	0.026940	0.049639	2.178115	6494.000000
35846414.489309	0.027166	0.049935	2.188036	6493.000000
35846414.589314	0.026991	0.049720	2.184195	6492.000000
35846414.689320	0.027045	0.049933	2.189716	6491.000000
35846414.789326	0.026916	0.049658	2.181737	6493.000000
35846414.889332	0.026837	0.049125	2.168915	6492.000000
35846414.989337	0.026833	0.049275	2.169629	6492.000000
35846415.089343	0.026671	0.049015	2.170734	6493.000000
35846415.189349	0.026818	0.049365	2.172633	6494.000000
35846415.289355	0.026815	0.049415	2.174183	6494.000000
35846415.389360	0.026648	0.048983	2.166513	6492.000000
35846415.489366	0.026817	0.049126	2.167173	6494.000000
35846415.589372	0.026781	0.049199	2.173365	6493.000000
35846415.689377	0.027125	0.049879	2.183017	6495.000000
35846415.789383	0.027012	0.049857	2.190111	6494.000000
35846415.889389	0.027133	0.049719	2.182152	6495.000000
35846415.989395	0.026872	0.049395	2.174001	6495.000000
35846416.089400	0.027082	0.049858	2.187157	6499.000000
35846416.189406	0.027006	0.049796	2.187393	6495.000000
35846416.289412	0.026867	0.049624	2.182960	6498.000000
35846416.389418	0.027028	0.049695	2.187285	6495.000000
35846416.489423	0.026997	0.049629	2.182216	6498.000000
35846416.589429	0.026934	0.049473	2.178436	6499.000000
35846416.689435	0.027233	0.049959	2.186107	6497.000000
35846416.789441	0.027075	0.049705	2.182214	6498.000000
35846416.889446	0.026945	0.049614	2.180094	6498.000000
35846416.989452	0.027025	0.049947	2.191016	6501.000000
35846417.089458	0.026849	0.049414	2.178969	6500.000000
35846417.189463	0.027120	0.049994	2.188867	6502.000000
35846417.289469	0.026829	0.049590	2.178401	6502.000000
35846417.389475	0.027073	0.049559	2.180462	6501.000000
35846417.489480	0.027006	0.049495	2.176128	6503.000000
35846417.589486	0.027064	0.049987	2.190085	6501.000000
35846417.689492	0.027067	0.049819	2.185135	6501.000000
35846417.789498	0.026730	0.049063	2.168948	6503.000000
35846417.889503	0.027040	0.049678	2.182503	6501.000000
35846417.989509	0.026812	0.049366	2.176215	6502.000000
35846418.089515	0.026873	0.049594	2.181831	6503.000000
35846418.189520	0.026947	0.049374	2.176469	6503.000000
35846418.289526	0.026918	0.049579	2.184680	6502.000000
35846418.389532	0.027174	0.050041	2.189816	6506.000000
35846418.489538	0.027121	0.049819	2.187452	6502.000000
35846418.589543	0.027035	0.049786	2.184025	6508.000000
35846418.689549	0.026911	0.049610	2.182899	6505.000000
35846418.789555	0.026820	0.049201	2.173333	6503.000000
35846418.889561	0.026939	0.049471	2.173914	6507.000000
35846418.989566	0.027014	0.049435	2.176853	6506.000000
35846419.089572	0.027042	0.049563	2.178732	6505.000000
35846419.189578	0.026897	0.049447	2.177901	6507.000000
35846419.289584	0.026888	0.049461	2.177098	6504.000000
35846419.389589	0.026876	0.049380	2.175787	6505.000000
35846419.489595	0.026844	0.049588	2.180160	6508.000000
35846419.589601	0.026929	0.049597	2.183772	6506.000000
35846419.689606	0.026930	0.049525	2.176743	6508.000000
35846419.789612	0.026862	0.049145	2.171847	6507.000000
35846419.889618	0.026703	0.049263	2.173482	6510.000000
35846419.989624	0.026828	0.049411	2.180743	6506.000000
35846420.089629	0.026777	0.049489	2.180006	6511.000000
35846420.189635	0.026722	0.049264	2.172841	6506.000000
35846420.289641	0.026711	0.049280	2.174509	6507.000000
35846420.389647	0.026933	0.049648	2.183321	6508.000000
35846420.489652	0.026863	0.049636	2.182539	6510.000000
35846420.589658	0.026922	0.049653	2.183228	6509.000000
35846420.689663	0.026844	0.049634	2.182528	6509.000000
35846420.789670	0.026810	0.049640	2.181098	6509.000000
35846420.889675	0.026814	0.049757	2.182168	6508.000000
35846420.989681	0.026890	0.049434	2.177790	6506.000000
35846421.089686	0.026813	0.049504	2.184846	6507.000000
35846421.189692	0.027000	0.049778	2.183167	6511.000000
35846421.289698	0.027139	0.050062	2.196756	6507.000000
35846421.389704	0.026801	0.049486	2.179803	6504.000000
35846421.489709	0.026868	0.049533	2.179906	6505.000000
35846421.589715	0.026886	0.049606	2.183409	6505.000000
35846421.689721	0.027073	0.049918	2.188928	6505.000000
35846421.789727	0.027069	0.049761	2.185321	6503.000000
35846421.889732	0.026843	0.049302	2.171614	6508.000000
35846421.989738	0.026947	0.049639	2.182644	6508.000000
35846422.089744	0.026966	0.049435	2.178011	6501.000000
35846422.189749	0.027035	0.049623	2.181497	6507.000000
35846422.289755	0.027127	0.050005	2.191188	6505.000000
35846422.389761	0.027084	0.049636	2.182761	6505.000000
35846422.489767	0.027080	0.049804	2.186169	6504.000000
35846422.589772	0.026934	0.049846	2.185884	6505.000000
35846422.689778	0.026971	0.049659	2.183512	6503.000000
35846422.789783	0.027064	0.049672	2.182163	6502.000000
35846422.889790	0.026959	0.049615	2.181071	6502.000000
35846422.989795	0.026966	0.049794	2.185788	6504.000000
35846423.089801	0.026989	0.049552	2.180000	6503.000000
35846423.189806	0.027082	0.049541	2.178971	6503.000000
35846423.289812	0.026925	0.049791	2.187909	6502.000000
35846423.389818	0.026998	0.049534	2.177620	6501.000000
35846423.489824	0.027055	0.049902	2.187995	6504.000000
35846423.589829	0.026912	0.049513	2.181670	6498.000000
35846423.689835	0.027080	0.049752	2.183942	6500.000000
35846423.789841	0.026996	0.049736	2.183569	6501.000000
35846423.889847	0.027096	0.049781	2.183277	6501.000000
35846423.989852	0.027129	0.049860	2.184032	6503.000000
35846424.089858	0.027091	0.049975	2.191714	6500.000000
35846424.189864	0.027044	0.049732	2.181163	6501.000000
35846424.289869	0.027079	0.049622	2.183676	6495.000000
35846424.389875	0.027036	0.049938	2.187567	6499.000000
35846424.489881	0.027123	0.050006	2.192666	6497.000000
35846424.589887	0.027230	0.050003	2.189204	6498.000000
35846424.689892	0.027075	0.049795	2.184054	6500.000000
35846424.789898	0.027019	0.049590	2.180240	6496.000000
35846424.889904	0.027167	0.050033	2.189919	6500.000000
35846424.989910	0.027173	0.049893	2.188905	6498.000000
35846425.089915	0.027210	0.050265	2.193512	6500.000000
35846425.189921	0.027191	0.049770	2.182743	6500.000000
35846425.289927	0.027144	0.049764	2.186414	6499.000000
35846425.389933	0.026995	0.049694	2.180813	6500.000000
35846425.489938	0.027001	0.049665	2.182121	6497.000000
35846425.589944	0.027158	0.049943	2.191637	6497.000000
35846425.689950	0.027243	0.050004	2.189202	6495.000000
35846425.789955	0.027084	0.049675	2.182830	6495.000000
35846425.889961	0.027113	0.049559	2.178101	6497.000000
35846425.989967	0.027192	0.049645	2.182426	6493.000000
35846426.089972	0.027092	0.049561	2.181530	6496.000000
35846426.189978	0.027168	0.049258	2.170911	6492.000000
35846426.289984	0.026923	0.049339	2.173719	6499.000000
35846426.389989	0.027273	0.049809	2.187846	6495.000000
35846426.489995	0.027316	0.050027	2.192053	6495.000000
35846426.590001	0.027077	0.049813	2.182128	6498.000000
35846426.690007	0.027038	0.049676	2.180041	6495.000000
35846426.790012	0.027057	0.049294	2.173631	6494.000000
35846426.890018	0.027318	0.049755	2.183992	6494.000000
35846426.990024	0.027112	0.049576	2.176477	6493.000000
35846427.090030	0.027039	0.049469	2.179455	6493.000000
35846427.190035	0.026952	0.049352	2.175014	6492.000000
35846427.290041	0.027208	0.049813	2.182317	6495.000000
35846427.390047	0.027185	0.049710	2.178466	6496.000000
35846427.490053	0.027025	0.049527	2.179462	6493.000000
35846427.590058	0.027049	0.049494	2.178687	6495.000000
35846427.690064	0.026950	0.049504	2.176578	6495.000000
35846427.790070	0.027203	0.049706	2.180637	6492.000000
35846427.890075	0.027196	0.049802	2.179448	6496.000000
35846427.990081	0.027113	0.049707	2.182348	6497.000000
35846428.090087	0.027080	0.049543	2.179589	6495.000000
35846428.190093	0.027167	0.049405	2.175405	6491.000000
35846428.290098	0.027121	0.049323	2.173737	6494.000000
35846428.390104	0.027236	0.049707	2.180771	6496.000000
35846428.490110	0.027112	0.049677	2.182848	6496.000000
35846428.590116	0.027100	0.049743	2.181956	6496.000000
35846428.690121	0.027092	0.049683	2.181736	6492.000000
35846428.790127	0.027330	0.049772	2.183973	6493.000000
35846428.890132	0.027097	0.049460	2.177138	6493.000000
35846428.990139	0.027136	0.049632	2.177951	6497.000000
35846429.090144	0.027052	0.049511	2.181198	6492.000000
35846429.190150	0.027255	0.049679	2.183802	6492.000000
35846429.290155	0.027309	0.049732	2.189592	6492.000000
35846429.390161	0.027181	0.049640	2.179168	6498.000000
35846429.490167	0.027205	0.049695	2.182272	6495.000000
35846429.590173	0.027335	0.049616	2.183073	6495.000000
35846429.690178	0.027284	0.049792	2.184067	6497.000000
35846429.790184	0.027105	0.049528	2.180281	6496.000000
35846429.890190	0.027067	0.049435	2.177314	6498.000000
35846429.990195	0.027339	0.049972	2.190811	6495.000000
35846430.090201	0.026984	0.049100	2.167405	6498.000000
35846430.190207	0.027067	0.049354	2.174980	6497.000000
35846430.290213	0.026992	0.049356	2.175010	6500.000000
35846430.390218	0.027042	0.049439	2.178670	6500.000000
35846430.490224	0.027074	0.049603	2.181412	6501.000000
35846430.590230	0.026976	0.049508	2.173824	6502.000000
35846430.690236	0.027039	0.049293	2.173493	6497.000000
35846430.790241	0.027045	0.049246	2.168358	6501.000000
35846430.890247	0.027035	0.049584	2.180858	6504.000000
35846430.990252	0.027189	0.049649	2.184355	6499.000000
35846431.091259	0.026849	0.049134	2.167069	6501.000000
35846431.190264	0.027168	0.049689	2.181335	6502.000000
35846431.290270	0.027227	0.049784	2.183245	6502.000000
35846431.390275	0.026994	0.049681	2.181254	6504.000000
35846431.490281	0.027360	0.050110	2.192792	6504.000000
35846431.590287	0.027318	0.050384	2.199964	6501.000000
35846431.690293	0.027204	0.049963	2.191739	6503.000000
35846431.790298	0.027229	0.049994	2.190643	6502.000000
35846431.890304	0.027054	0.049798	2.186724	6503.000000
35846431.990310	0.027074	0.049507	2.180474	6505.000000
35846432.090316	0.027100	0.049590	2.183318	6503.000000
35846432.190321	0.027078	0.049714	2.181577	6505.000000
35846432.290327	0.026971	0.049996	2.191343	6505.000000
35846432.390333	0.027003	0.049697	2.179459	6508.000000
35846432.490338	0.026914	0.049502	2.179371	6504.000000
35846432.590344	0.026764	0.049395	2.176852	6507.000000
35846432.690350	0.026956	0.049672	2.182909	6507.000000
35846432.790356	0.027028	0.049687	2.183378	6506.000000
35846432.890361	0.027047	0.049876	2.189771	6510.000000
35846432.990367	0.026967	0.049464	2.176596	6507.000000
35846433.090373	0.027074	0.049865	2.186691	6509.000000
35846433.190379	0.026924	0.049252	2.176093	6505.000000
35846433.290384	0.027012	0.049711	2.185184	6508.000000
35846433.390390	0.026859	0.049373	2.176492	6507.000000
35846433.490396	0.027103	0.049636	2.179393	6512.000000
35846433.590401	0.027038	0.049162	2.168097	6507.000000
35846433.690407	0.027059	0.049487	2.178924	6508.000000
35846433.790413	0.026862	0.049257	2.171018	6509.000000
35846433.890419	0.026800	0.049067	2.171844	6509.000000
35846433.990424	0.026905	0.048963	2.166844	6507.000000
35846434.089430	0.027087	0.049716	2.186160	6511.000000
35846434.190436	0.027119	0.049549	2.184075	6510.000000
35846434.290442	0.026920	0.049477	2.179241	6507.000000
35846434.390447	0.026923	0.049347	2.176815	6508.000000
35846434.489453	0.027099	0.049839	2.186738	6507.000000
35846434.589458	0.026991	0.049463	2.178342	6510.000000
35846434.689464	0.027064	0.049714	2.181324	6510.000000
35846434.790470	0.026908	0.049476	2.181011	6508.000000
35846434.889476	0.026854	0.049440	2.174345	6509.000000
35846434.990481	0.026884	0.049711	2.183307	6511.000000
35846435.089487	0.026828	0.049580	2.183644	6507.000000
35846435.189493	0.026842	0.049521	2.179326	6508.000000
35846435.289499	0.026941	0.049643	2.179459	6508.000000
35846435.389504	0.027109	0.049735	2.184138	6506.000000
35846435.489510	0.027266	0.050014	2.190857	6510.000000
35846435.589516	0.027159	0.049553	2.178903	6505.000000
35846435.689521	0.027011	0.049637	2.183375	6506.000000
35846435.789527	0.027044	0.049605	2.179777	6508.000000
35846435.889533	0.027120	0.049660	2.179910	6507.000000
35846435.989539	0.027196	0.049687	2.184203	6508.000000
35846436.089544	0.027102	0.049536	2.178575	6505.000000
35846436.189550	0.026984	0.049513	2.177947	6506.000000
35846436.289556	0.027023	0.049761	2.184877	6507.000000
35846436.389562	0.027085	0.049872	2.184144	6506.000000
35846436.489567	0.026973	0.049784	2.187522	6506.000000
35846436.589573	0.026938	0.049706	2.184414	6503.000000
35846436.689579	0.027026	0.049827	2.188560	6504.000000
35846436.789585	0.027184	0.050149	2.194104	6502.000000
35846436.889590	0.027002	0.049878	2.187305	6502.000000
35846436.989596	0.027181	0.050168	2.198973	6504.000000
35846437.089602	0.027381	0.050725	2.208967	6503.000000
35846437.189607	0.026950	0.049760	2.182386	6504.000000
35846437.289613	0.027191	0.049826	2.189416	6502.000000
35846437.389619	0.027118	0.050086	2.186869	6504.000000
35846437.489625	0.027069	0.049672	2.181685	6500.000000
35846437.589630	0.027070	0.049926	2.188446	6501.000000
35846437.689636	0.027100	0.049741	2.183180	6502.000000
35846437.789641	0.027032	0.049609	2.178675	6499.000000
35846437.889647	0.027122	0.049490	2.179206	6498.000000
35846437.989653	0.027067	0.049464	2.177930	6501.000000
35846438.089659	0.026943	0.049581	2.181345	6499.000000
35846438.189664	0.026892	0.049599	2.179291	6501.000000
35846438.289670	0.026813	0.049662	2.181140	6500.000000
35846438.389676	0.026994	0.049881	2.184180	6501.000000
35846438.489682	0.027031	0.049701	2.180029	6499.000000
35846438.589687	0.027006	0.049650	2.180457	6501.000000
35846438.689693	0.027015	0.049600	2.183943	6499.000000
35846438.789699	0.027093	0.049759	2.181089	6501.000000
35846438.889705	0.026975	0.049610	2.183426	6495.000000
35846438.989710	0.026840	0.049686	2.179996	6498.000000
35846439.089716	0.026821	0.049367	2.179803	6497.000000
35846439.189722	0.026962	0.050025	2.187351	6500.000000
35846439.289727	0.026988	0.049960	2.190144	6497.000000
35846439.389733	0.026997	0.050044	2.188506	6500.000000
35846439.489739	0.027107	0.049792	2.184326	6498.000000
35846439.589745	0.026860	0.049558	2.180704	6496.000000
35846439.689750	0.027053	0.050098	2.192468	6493.000000
35846439.789756	0.027020	0.049996	2.189816	6498.000000
35846439.889762	0.026922	0.050037	2.191614	6496.000000
35846439.989768	0.027020	0.050047	2.187190	6498.000000
35846440.089773	0.026859	0.049846	2.184118	6497.000000
35846440.189779	0.027159	0.050175	2.193417	6497.000000
35846440.289784	0.026817	0.049723	2.183254	6498.000000
35846440.389791	0.027000	0.049792	2.183944	6496.000000
35846440.489796	0.026930	0.049757	2.184226	6494.000000
35846440.589802	0.026957	0.049796	2.189871	6494.000000
35846440.689807	0.026806	0.049833	2.181730	6495.000000
35846440.789813	0.026969	0.050036	2.191106	6494.000000
35846440.889819	0.026928	0.050066	2.189968	6493.000000
35846440.989825	0.026904	0.049951	2.189309	6495.000000
35846441.089830	0.026971	0.049932	2.187670	6491.000000
35846441.189836	0.026968	0.049874	2.185879	6492.000000
35846441.289842	0.026783	0.049873	2.187916	6494.000000
35846441.389847	0.027054	0.050133	2.194512	6496.000000
35846441.489853	0.027044	0.050226	2.192861	6496.000000
35846441.589859	0.026928	0.049843	2.184265	6494.000000
35846441.689865	0.026975	0.049864	2.189377	6495.000000
35846441.789870	0.026952	0.050030	2.188458	6496.000000
35846441.889876	0.026864	0.049723	2.185614	6492.000000
35846441.989882	0.027009	0.050221	2.196794	6493.000000
35846442.089888	0.026859	0.049709	2.182302	6492.000000
35846442.189893	0.026994	0.049795	2.187516	6495.000000
35846442.289899	0.026923	0.049758	2.181895	6496.000000
35846442.389904	0.026853	0.049783	2.184536	6494.000000
35846442.489911	0.026781	0.049560	2.182709	6492.000000
35846442.589916	0.026867	0.049830	2.186017	6494.000000
35846442.689922	0.027049	0.049839	2.182906	6495.000000
35846442.789927	0.026922	0.049706	2.183889	6494.000000
35846442.889933	0.026997	0.049767	2.184026	6492.000000
35846442.989939	0.027021	0.050026	2.188019	6495.000000
35846443.089945	0.026895	0.049969	2.187182	6493.000000
35846443.189950	0.026790	0.049695	2.183046	6494.000000
35846443.289956	0.026797	0.049731	2.182104	6495.000000
35846443.389962	0.026832	0.049620	2.178287	6491.000000
