TimeStamp	2016-06-18 13:19:53
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35828393.433564	0.026833	0.050700	2.204367	6504.000000
35828393.533569	0.026859	0.050715	2.210500	6506.000000
35828393.633575	0.026779	0.050594	2.193154	6505.000000
35828393.733581	0.026788	0.050650	2.200379	6508.000000
35828393.833586	0.026831	0.050674	2.194392	6509.000000
35828393.933592	0.026830	0.050638	2.198300	6508.000000
35828394.033598	0.026881	0.051156	2.205737	6510.000000
35828394.133604	0.026763	0.050694	2.194378	6505.000000
35828394.233609	0.026806	0.050527	2.190208	6510.000000
35828394.333615	0.026854	0.050853	2.199839	6508.000000
35828394.433621	0.026735	0.050688	2.202919	6509.000000
35828394.533627	0.026845	0.050751	2.205744	6509.000000
35828394.633632	0.026960	0.050819	2.202487	6507.000000
35828394.733638	0.026890	0.050963	2.210265	6509.000000
35828394.833643	0.026879	0.050862	2.205770	6507.000000
35828394.933649	0.026834	0.050888	2.201179	6511.000000
35828395.033655	0.027025	0.051145	2.207146	6508.000000
35828395.133661	0.026938	0.051052	2.204848	6511.000000
35828395.233666	0.026963	0.051001	2.205755	6509.000000
35828395.334672	0.026943	0.051066	2.207640	6508.000000
35828395.433678	0.026961	0.050784	2.210376	6508.000000
35828395.533684	0.026809	0.050823	2.204398	6509.000000
35828395.633689	0.026720	0.050524	2.194647	6508.000000
35828395.733695	0.026858	0.051016	2.197475	6505.000000
35828395.833701	0.026910	0.050758	2.206080	6506.000000
35828395.933706	0.026930	0.051189	2.206121	6510.000000
35828396.033712	0.026969	0.051075	2.201099	6509.000000
35828396.133718	0.026765	0.050390	2.193833	6506.000000
35828396.233724	0.026706	0.050474	2.198438	6505.000000
35828396.333729	0.026877	0.051088	2.201129	6512.000000
35828396.433735	0.026853	0.050580	2.224466	6506.000000
35828396.533741	0.027017	0.050377	2.192522	6505.000000
35828396.633747	0.026918	0.050727	2.197514	6505.000000
35828396.733752	0.027032	0.050996	2.207688	6506.000000
35828396.833758	0.027116	0.050926	2.205107	6504.000000
35828396.933764	0.026859	0.050808	2.210961	6504.000000
35828397.033770	0.026869	0.051124	2.210690	6506.000000
35828397.133775	0.026925	0.050751	2.206943	6505.000000
35828397.233781	0.026999	0.050853	2.201749	6506.000000
35828397.333786	0.026599	0.050004	2.177709	6504.000000
35828397.433792	0.027063	0.050771	2.200048	6506.000000
35828397.533798	0.027054	0.050704	2.197555	6502.000000
35828397.633804	0.027073	0.050764	2.206657	6501.000000
35828397.733809	0.026964	0.050567	2.193459	6502.000000
35828397.833815	0.026788	0.050563	2.202739	6504.000000
35828397.933821	0.026842	0.050783	2.188901	6502.000000
35828398.033827	0.026751	0.050682	2.197590	6500.000000
35828398.133832	0.027028	0.050946	2.207156	6503.000000
35828398.233838	0.027047	0.051195	2.215414	6504.000000
35828398.333844	0.027008	0.051458	2.208466	6507.000000
35828398.433849	0.026978	0.050993	2.212551	6501.000000
35828398.533855	0.027011	0.051140	2.206861	6503.000000
35828398.633861	0.026706	0.050607	2.201848	6500.000000
35828398.733867	0.026838	0.050417	2.188607	6501.000000
35828398.833872	0.027118	0.050914	2.203094	6503.000000
35828398.933878	0.027002	0.051039	2.202886	6503.000000
35828399.033884	0.026982	0.050748	2.206297	6500.000000
35828399.133890	0.027211	0.050887	2.207307	6496.000000
35828399.233895	0.026975	0.050948	2.203236	6500.000000
35828399.333901	0.027076	0.051157	2.205083	6502.000000
35828399.433907	0.027126	0.050875	2.214866	6499.000000
35828399.533912	0.027069	0.050877	2.199181	6498.000000
35828399.633918	0.026999	0.050784	2.206964	6496.000000
35828399.733924	0.026881	0.050633	2.201135	6497.000000
35828399.833930	0.026882	0.050489	2.197414	6498.000000
35828399.933935	0.027055	0.050808	2.210201	6502.000000
35828400.033941	0.027036	0.050761	2.206410	6495.000000
35828400.133947	0.026978	0.050999	2.207318	6496.000000
35828400.233953	0.026866	0.050823	2.203255	6499.000000
35828400.333958	0.026798	0.050896	2.194379	6498.000000
35828400.433964	0.027025	0.050983	2.206313	6497.000000
35828400.533969	0.026899	0.050748	2.187876	6498.000000
35828400.633976	0.027050	0.051061	2.202894	6495.000000
35828400.733981	0.026986	0.050990	2.206958	6498.000000
35828400.833987	0.027067	0.050907	2.204461	6496.000000
35828400.933992	0.027168	0.051003	2.209635	6495.000000
35828401.033998	0.026877	0.050858	2.208783	6496.000000
35828401.134004	0.026990	0.050721	2.198755	6497.000000
35828401.234010	0.027029	0.050850	2.199774	6495.000000
35828401.334015	0.027043	0.051092	2.209678	6501.000000
35828401.434021	0.026910	0.050705	2.205670	6494.000000
35828401.534027	0.027074	0.051211	2.212779	6498.000000
35828401.634033	0.026975	0.051000	2.199278	6497.000000
35828401.734038	0.027075	0.050993	2.204536	6499.000000
35828401.834044	0.027005	0.050937	2.198946	6498.000000
35828401.934050	0.026910	0.050703	2.201721	6495.000000
35828402.034055	0.026985	0.050916	2.211901	6496.000000
35828402.134061	0.027061	0.050947	2.203966	6496.000000
35828402.234067	0.027102	0.051003	2.205747	6495.000000
35828402.334073	0.027117	0.050979	2.201323	6492.000000
35828402.434078	0.027022	0.050767	2.203246	6495.000000
35828402.534084	0.027134	0.050979	2.209752	6495.000000
35828402.634089	0.026964	0.050875	2.209419	6492.000000
35828402.734096	0.026874	0.051078	2.208731	6497.000000
