TimeStamp	2016-06-18 21:49:54
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35858999.072106	0.025159	0.042734	2.020270	6498.000000
35858999.172112	0.025083	0.042709	2.018556	6499.000000
35858999.272117	0.025085	0.042801	2.023713	6497.000000
35858999.372123	0.025175	0.042712	2.019760	6496.000000
35858999.472129	0.025202	0.042715	2.019888	6496.000000
35858999.572134	0.024985	0.042654	2.015770	6499.000000
35858999.672140	0.025139	0.042621	2.018204	6495.000000
35858999.772146	0.025109	0.042753	2.022274	6496.000000
35858999.872151	0.025275	0.042752	2.018474	6496.000000
35858999.972157	0.025051	0.042770	2.018849	6499.000000
35859000.072163	0.025038	0.042737	2.019941	6501.000000
35859000.172169	0.025212	0.042630	2.018941	6491.000000
35859000.272174	0.025145	0.042576	2.018885	6493.000000
35859000.372180	0.025267	0.042675	2.020423	6492.000000
35859000.472186	0.025364	0.042637	2.017318	6494.000000
35859000.572192	0.025020	0.042563	2.017068	6492.000000
35859000.672197	0.025231	0.042653	2.017944	6497.000000
35859000.772203	0.025252	0.042825	2.021732	6499.000000
35859000.872209	0.025058	0.042719	2.020100	6494.000000
35859000.972215	0.025261	0.042570	2.013980	6499.000000
35859001.072220	0.025171	0.042679	2.016653	6503.000000
35859001.172226	0.025170	0.042769	2.019775	6501.000000
35859001.272232	0.025148	0.042803	2.021457	6500.000000
35859001.372237	0.025369	0.042708	2.020338	6497.000000
35859001.472243	0.025166	0.042637	2.016523	6498.000000
35859001.572249	0.025097	0.042613	2.018787	6493.000000
35859001.672255	0.025278	0.042738	2.020146	6494.000000
35859001.772260	0.024941	0.042661	2.016629	6497.000000
35859001.872266	0.025171	0.042771	2.020532	6499.000000
35859001.972272	0.025161	0.042528	2.017089	6493.000000
35859002.072278	0.025178	0.042666	2.019286	6496.000000
35859002.172283	0.025189	0.042531	2.015755	6493.000000
35859002.272289	0.025280	0.042624	2.015752	6498.000000
35859002.372294	0.025004	0.042641	2.017962	6495.000000
35859002.472301	0.025185	0.042825	2.020979	6500.000000
35859002.572306	0.025088	0.042552	2.015441	6494.000000
35859002.672312	0.025083	0.042610	2.017691	6493.000000
35859002.772317	0.025198	0.042755	2.021569	6497.000000
35859002.872323	0.025249	0.042637	2.019887	6494.000000
35859002.972329	0.025193	0.042744	2.018956	6502.000000
35859003.072335	0.025110	0.042639	2.019399	6496.000000
35859003.172340	0.024924	0.042724	2.015848	6501.000000
35859003.272346	0.025140	0.042744	2.019542	6501.000000
35859003.372352	0.025081	0.042637	2.017699	6498.000000
35859003.472358	0.025131	0.042698	2.019220	6493.000000
35859003.572363	0.025306	0.042746	2.019062	6499.000000
35859003.672369	0.025285	0.042665	2.019767	6495.000000
35859003.772375	0.025103	0.042752	2.020227	6496.000000
35859003.872380	0.024954	0.042610	2.017908	6490.000000
35859003.972386	0.025114	0.042600	2.015526	6500.000000
35859004.072392	0.025063	0.042714	2.017920	6498.000000
35859004.172398	0.025241	0.042604	2.018885	6492.000000
35859004.272403	0.025159	0.042836	2.021302	6500.000000
35859004.372409	0.025119	0.042762	2.022475	6499.000000
35859004.472415	0.025184	0.042910	2.023809	6497.000000
35859004.572421	0.025205	0.042964	2.024732	6502.000000
35859004.672426	0.025215	0.042714	2.020756	6492.000000
35859004.772432	0.025318	0.042726	2.022008	6495.000000
35859004.872437	0.025187	0.042777	2.021438	6500.000000
35859004.972444	0.025210	0.042646	2.017301	6498.000000
35859005.072449	0.025074	0.042627	2.017713	6500.000000
35859005.172455	0.025249	0.042474	2.016581	6492.000000
35859005.272460	0.025005	0.042568	2.018209	6496.000000
35859005.372466	0.025162	0.042602	2.016904	6495.000000
35859005.472472	0.025105	0.042639	2.018937	6496.000000
35859005.572478	0.025173	0.042702	2.018626	6495.000000
35859005.672483	0.025138	0.042509	2.014615	6497.000000
35859005.772489	0.025157	0.042646	2.018513	6495.000000
35859005.872495	0.025117	0.042630	2.016995	6500.000000
35859005.972501	0.025071	0.042614	2.016843	6499.000000
35859006.072506	0.025077	0.042770	2.020307	6498.000000
35859006.172512	0.025232	0.042611	2.017863	6494.000000
35859006.272518	0.025106	0.042590	2.014793	6502.000000
35859006.372523	0.025010	0.042622	2.015879	6500.000000
35859006.472529	0.024997	0.042608	2.016183	6497.000000
35859006.572535	0.025111	0.042585	2.016754	6495.000000
35859006.672541	0.025139	0.042465	2.015285	6493.000000
35859006.772546	0.025164	0.042704	2.016628	6501.000000
35859006.872552	0.025061	0.042655	2.017425	6501.000000
35859006.972558	0.025112	0.042801	2.021917	6498.000000
35859007.072564	0.025075	0.042739	2.020921	6499.000000
35859007.172569	0.025131	0.042577	2.020109	6490.000000
35859007.272575	0.025216	0.042874	2.023731	6503.000000
35859007.372581	0.025162	0.042575	2.016906	6490.000000
35859007.472587	0.025047	0.042707	2.021983	6498.000000
35859007.572592	0.025245	0.042893	2.023889	6496.000000
35859007.672598	0.025113	0.042817	2.021564	6500.000000
35859007.772604	0.025180	0.042649	2.018941	6500.000000
35859007.872609	0.025027	0.042658	2.018442	6495.000000
35859007.972615	0.025073	0.042773	2.020617	6499.000000
35859008.072621	0.025173	0.042747	2.019211	6503.000000
35859008.172626	0.025111	0.042727	2.020566	6494.000000
35859008.272632	0.025114	0.042503	2.017243	6491.000000
35859008.372638	0.025219	0.042478	2.013914	6499.000000
35859008.472643	0.025155	0.042636	2.018876	6496.000000
35859008.572649	0.025053	0.042539	2.019230	6494.000000
35859008.672655	0.025265	0.042636	2.019516	6496.000000
35859008.772661	0.025026	0.042585	2.016999	6496.000000
35859008.872666	0.025144	0.042709	2.020861	6498.000000
35859008.972672	0.024994	0.042681	2.018456	6495.000000
35859009.072678	0.025086	0.042698	2.017490	6500.000000
35859009.172684	0.025032	0.042621	2.017355	6501.000000
35859009.272689	0.025183	0.042664	2.019168	6500.000000
35859009.372695	0.025226	0.042708	2.020190	6500.000000
35859009.472701	0.025132	0.042728	2.018237	6501.000000
35859009.572707	0.025173	0.042626	2.016709	6498.000000
35859009.672712	0.025046	0.042679	2.018662	6501.000000
35859009.772718	0.025184	0.042709	2.021883	6500.000000
35859009.872724	0.025089	0.042747	2.020326	6501.000000
35859009.972729	0.025138	0.042721	2.017909	6508.000000
35859010.072735	0.025023	0.042697	2.016998	6504.000000
35859010.172741	0.025206	0.042671	2.018535	6504.000000
35859010.272747	0.025120	0.042599	2.018355	6500.000000
35859010.372752	0.024962	0.042615	2.017792	6502.000000
35859010.472758	0.025157	0.042559	2.017329	6501.000000
35859010.572764	0.025188	0.042682	2.018423	6505.000000
35859010.672770	0.025120	0.042751	2.021817	6503.000000
35859010.772775	0.025125	0.042602	2.017535	6498.000000
35859010.872781	0.025055	0.042609	2.015063	6509.000000
35859010.972786	0.025191	0.042569	2.016700	6503.000000
35859011.072793	0.025005	0.042481	2.013409	6504.000000
35859011.172798	0.025166	0.042628	2.017689	6508.000000
35859011.272804	0.025245	0.042638	2.017489	6508.000000
35859011.372809	0.025277	0.042671	2.018627	6506.000000
35859011.472815	0.025157	0.042760	2.020135	6506.000000
35859011.572821	0.025124	0.042700	2.018808	6508.000000
35859011.672827	0.025160	0.042704	2.017620	6511.000000
35859011.772832	0.025006	0.042712	2.018234	6509.000000
35859011.872838	0.025142	0.042478	2.012729	6505.000000
35859011.972844	0.025199	0.042712	2.019791	6507.000000
35859012.072849	0.025155	0.042460	2.014577	6502.000000
35859012.172855	0.025183	0.042709	2.018123	6513.000000
35859012.272861	0.025117	0.042606	2.017136	6507.000000
35859012.372867	0.025241	0.042606	2.017911	6507.000000
35859012.472872	0.025142	0.042679	2.020120	6510.000000
35859012.572878	0.025122	0.042527	2.015668	6510.000000
35859012.672884	0.025082	0.042629	2.017517	6508.000000
35859012.771890	0.025105	0.042766	2.022915	6509.000000
35859012.871895	0.025135	0.042638	2.015073	6508.000000
35859012.971901	0.025197	0.042605	2.018413	6507.000000
35859013.071907	0.025135	0.042658	2.017060	6509.000000
35859013.172913	0.025216	0.042793	2.020267	6510.000000
35859013.271918	0.025246	0.042714	2.019782	6510.000000
35859013.372924	0.025321	0.042538	2.018634	6504.000000
35859013.472929	0.025171	0.042758	2.020343	6509.000000
35859013.571935	0.025311	0.042732	2.020470	6507.000000
35859013.671941	0.025157	0.042576	2.017731	6501.000000
35859013.771947	0.025311	0.042690	2.018395	6509.000000
35859013.871953	0.025243	0.042569	2.016249	6505.000000
35859013.971958	0.025122	0.042639	2.019621	6505.000000
35859014.071964	0.025230	0.042564	2.015706	6506.000000
35859014.171969	0.024913	0.042359	2.012064	6507.000000
35859014.271976	0.025219	0.042695	2.018762	6508.000000
35859014.371981	0.025357	0.042703	2.020982	6506.000000
35859014.471987	0.025353	0.042580	2.017201	6506.000000
35859014.571992	0.025195	0.042623	2.018188	6504.000000
35859014.671998	0.025400	0.042594	2.017593	6503.000000
35859014.772004	0.025386	0.042713	2.018197	6509.000000
35859014.872010	0.025227	0.042655	2.016722	6505.000000
35859014.972015	0.025174	0.042584	2.016387	6508.000000
35859015.072021	0.025243	0.042552	2.017378	6502.000000
35859015.172027	0.025155	0.042766	2.021331	6507.000000
35859015.272033	0.025414	0.042873	2.021298	6503.000000
35859015.372038	0.025145	0.042738	2.020188	6506.000000
35859015.472044	0.025167	0.042467	2.014024	6504.000000
35859015.572050	0.025119	0.042553	2.016936	6500.000000
35859015.672055	0.025226	0.042780	2.021801	6504.000000
35859015.772061	0.025269	0.042469	2.014879	6502.000000
35859015.872067	0.025241	0.042511	2.019206	6497.000000
35859015.972073	0.025069	0.042480	2.011410	6508.000000
35859016.072078	0.025235	0.042543	2.017013	6501.000000
35859016.172084	0.025072	0.042495	2.015246	6503.000000
35859016.272089	0.025124	0.042423	2.013897	6502.000000
35859016.372096	0.025286	0.042789	2.022765	6502.000000
35859016.472101	0.025013	0.042671	2.016715	6506.000000
35859016.572107	0.025207	0.042776	2.021838	6505.000000
35859016.672112	0.025134	0.042634	2.017948	6498.000000
35859016.772118	0.025116	0.042528	2.014222	6502.000000
35859016.872124	0.025177	0.042635	2.020084	6498.000000
35859016.972130	0.025076	0.042610	2.017776	6500.000000
35859017.072135	0.025269	0.042732	2.020019	6507.000000
35859017.172141	0.025166	0.042589	2.018099	6499.000000
35859017.272147	0.025180	0.042724	2.021010	6500.000000
35859017.372153	0.025112	0.042602	2.018017	6503.000000
35859017.472158	0.025239	0.042491	2.018058	6498.000000
35859017.572164	0.025145	0.042460	2.015198	6498.000000
35859017.672170	0.025278	0.042512	2.017378	6497.000000
35859017.772175	0.025247	0.042589	2.018226	6500.000000
35859017.872181	0.025042	0.042590	2.017167	6498.000000
35859017.972187	0.025264	0.042496	2.013392	6501.000000
35859018.072193	0.025089	0.042626	2.018262	6497.000000
35859018.172198	0.025385	0.042890	2.023879	6503.000000
35859018.272204	0.025086	0.042558	2.017090	6496.000000
35859018.372210	0.025237	0.042612	2.015676	6502.000000
35859018.472216	0.025320	0.042639	2.020276	6498.000000
35859018.572221	0.025304	0.042607	2.019445	6498.000000
35859018.672227	0.025178	0.042553	2.015377	6500.000000
35859018.772233	0.025214	0.042899	2.023223	6505.000000
35859018.872239	0.025083	0.042450	2.015894	6494.000000
35859018.972244	0.025128	0.042618	2.016555	6502.000000
35859019.072250	0.025341	0.042711	2.020214	6503.000000
35859019.172256	0.025174	0.042556	2.019437	6493.000000
35859019.272261	0.025094	0.042586	2.018701	6498.000000
35859019.372267	0.025237	0.042652	2.017977	6501.000000
35859019.472273	0.025158	0.042484	2.012640	6497.000000
35859019.572278	0.025099	0.042579	2.017884	6497.000000
35859019.672284	0.025191	0.042655	2.018579	6497.000000
35859019.772290	0.025314	0.042606	2.017877	6498.000000
35859019.872295	0.025211	0.042778	2.021089	6500.000000
35859019.972301	0.025140	0.042556	2.015213	6496.000000
35859020.072307	0.025383	0.042499	2.014427	6500.000000
35859020.172313	0.025232	0.042568	2.018053	6494.000000
35859020.272318	0.025070	0.042535	2.015292	6498.000000
35859020.372324	0.025149	0.042516	2.012233	6502.000000
35859020.472330	0.025250	0.042627	2.017664	6499.000000
35859020.572336	0.025119	0.042381	2.012613	6495.000000
35859020.672341	0.025155	0.042557	2.013698	6504.000000
35859020.772347	0.025190	0.042433	2.015746	6494.000000
35859020.872353	0.025052	0.042615	2.018351	6498.000000
35859020.972359	0.025257	0.042607	2.020162	6495.000000
35859021.072364	0.025220	0.042566	2.014170	6503.000000
35859021.172370	0.024987	0.042479	2.011841	6503.000000
35859021.272376	0.025199	0.042314	2.010633	6493.000000
35859021.372381	0.025014	0.042542	2.017417	6493.000000
35859021.472387	0.025090	0.042643	2.017571	6497.000000
35859021.572393	0.025214	0.042608	2.017555	6494.000000
35859021.672399	0.025098	0.042531	2.016324	6496.000000
35859021.772404	0.025164	0.042536	2.015669	6501.000000
35859021.872410	0.025132	0.042486	2.014861	6498.000000
35859021.972416	0.025094	0.042627	2.018298	6498.000000
35859022.072422	0.025111	0.042566	2.014846	6500.000000
35859022.172427	0.025177	0.042754	2.020950	6495.000000
35859022.272433	0.025089	0.042572	2.016157	6498.000000
35859022.372438	0.025177	0.042516	2.015814	6499.000000
35859022.472445	0.025360	0.042698	2.018767	6500.000000
35859022.572450	0.025206	0.042630	2.016910	6502.000000
35859022.672456	0.025369	0.042665	2.018382	6499.000000
35859022.772461	0.025246	0.042605	2.017520	6495.000000
35859022.872467	0.025202	0.042658	2.019403	6499.000000
35859022.972473	0.025307	0.042675	2.019233	6496.000000
35859023.072479	0.025134	0.042560	2.015117	6497.000000
35859023.172484	0.025182	0.042436	2.011847	6498.000000
35859023.272490	0.025238	0.042570	2.016573	6495.000000
35859023.372496	0.025150	0.042505	2.013090	6499.000000
35859023.472501	0.025355	0.042670	2.017164	6501.000000
35859023.572507	0.025021	0.042532	2.015023	6498.000000
35859023.672513	0.025242	0.042664	2.020868	6497.000000
35859023.772519	0.025344	0.042791	2.019121	6501.000000
35859023.872524	0.025289	0.042456	2.014762	6496.000000
35859023.972530	0.025225	0.042599	2.016358	6500.000000
35859024.072536	0.025320	0.042751	2.021284	6498.000000
35859024.172542	0.025129	0.042535	2.015235	6498.000000
35859024.272547	0.025173	0.042582	2.019784	6494.000000
35859024.372553	0.025113	0.042450	2.014513	6497.000000
35859024.472558	0.025217	0.042541	2.015222	6500.000000
35859024.572565	0.025021	0.042545	2.016310	6498.000000
35859024.672570	0.025188	0.042418	2.012225	6498.000000
35859024.772576	0.025444	0.042741	2.023728	6494.000000
35859024.872581	0.025407	0.042926	2.024118	6499.000000
35859024.972587	0.025195	0.042657	2.017900	6494.000000
35859025.072593	0.025201	0.042624	2.017289	6496.000000
35859025.172599	0.025053	0.042535	2.016097	6497.000000
35859025.272604	0.025142	0.042525	2.016489	6497.000000
35859025.372610	0.025198	0.042608	2.015858	6497.000000
35859025.472616	0.025216	0.042559	2.014859	6498.000000
35859025.572622	0.025095	0.042497	2.014910	6493.000000
35859025.672627	0.025135	0.042484	2.014755	6497.000000
35859025.772633	0.025239	0.042582	2.017913	6495.000000
35859025.872639	0.025280	0.042667	2.019404	6495.000000
35859025.972644	0.025207	0.042678	2.020515	6498.000000
35859026.072650	0.025376	0.042629	2.016139	6496.000000
35859026.172656	0.024984	0.042390	2.014182	6495.000000
35859026.272662	0.025196	0.042697	2.018312	6500.000000
35859026.372667	0.025194	0.042843	2.023747	6498.000000
35859026.472673	0.025161	0.042575	2.018737	6494.000000
35859026.572679	0.025216	0.042687	2.019160	6503.000000
35859026.672685	0.025299	0.042609	2.019074	6494.000000
35859026.772690	0.025098	0.042433	2.013388	6494.000000
35859026.872696	0.025024	0.042501	2.016027	6497.000000
35859026.972702	0.025274	0.042695	2.016901	6500.000000
35859027.072707	0.025122	0.042437	2.015983	6492.000000
35859027.172713	0.025059	0.042557	2.015596	6497.000000
35859027.272719	0.025059	0.042564	2.018818	6497.000000
35859027.372725	0.025055	0.042682	2.017793	6498.000000
35859027.472730	0.025032	0.042585	2.015268	6496.000000
35859027.572736	0.025103	0.042495	2.014764	6501.000000
35859027.672742	0.025191	0.042629	2.018553	6497.000000
35859027.772748	0.025053	0.042565	2.015929	6501.000000
35859027.872753	0.025310	0.042525	2.015624	6492.000000
35859027.972759	0.025063	0.042610	2.017136	6498.000000
35859028.072764	0.025083	0.042586	2.019036	6493.000000
35859028.172771	0.025212	0.042599	2.019207	6494.000000
35859028.272776	0.025154	0.042463	2.013047	6496.000000
35859028.372782	0.025208	0.042658	2.018926	6498.000000
35859028.472787	0.025180	0.042649	2.018284	6499.000000
35859028.572793	0.025265	0.042614	2.019879	6494.000000
35859028.672799	0.025208	0.042592	2.015435	6502.000000
35859028.772805	0.025230	0.042544	2.017326	6497.000000
35859028.872810	0.025186	0.042605	2.018649	6495.000000
35859028.972816	0.025113	0.042737	2.019730	6497.000000
35859029.072822	0.025238	0.042759	2.020154	6497.000000
35859029.172828	0.025128	0.042643	2.017776	6499.000000
35859029.272833	0.025288	0.042497	2.016973	6493.000000
35859029.372839	0.025276	0.042560	2.017559	6495.000000
35859029.472845	0.025199	0.042589	2.015709	6502.000000
35859029.572850	0.025089	0.042618	2.018385	6494.000000
35859029.672856	0.025085	0.042515	2.014418	6499.000000
35859029.772862	0.025001	0.042534	2.015607	6499.000000
35859029.872868	0.025093	0.042442	2.013749	6498.000000
35859029.972873	0.025155	0.042810	2.026259	6497.000000
35859030.072879	0.025300	0.042788	2.023548	6494.000000
35859030.172884	0.025210	0.042653	2.018709	6496.000000
35859030.272891	0.025146	0.042631	2.019785	6497.000000
35859030.372896	0.025187	0.042505	2.015186	6498.000000
35859030.472902	0.025131	0.042476	2.015146	6495.000000
35859030.572907	0.025382	0.042547	2.017059	6496.000000
35859030.672913	0.025162	0.042641	2.018547	6496.000000
35859030.772919	0.025311	0.042548	2.014945	6497.000000
35859030.872925	0.025157	0.042622	2.018415	6498.000000
35859030.972930	0.025180	0.042466	2.017188	6493.000000
35859031.072936	0.025143	0.042663	2.015432	6502.000000
35859031.172942	0.025116	0.042460	2.014136	6496.000000
35859031.272948	0.025107	0.042501	2.014477	6494.000000
35859031.372953	0.025034	0.042460	2.014659	6497.000000
35859031.472959	0.025121	0.042487	2.016608	6496.000000
35859031.572965	0.025356	0.042744	2.021290	6497.000000
35859031.672970	0.025420	0.042812	2.022144	6499.000000
35859031.772976	0.025059	0.042562	2.016853	6500.000000
35859031.872982	0.025137	0.042471	2.015751	6493.000000
35859031.972988	0.025130	0.042539	2.014982	6494.000000
35859032.072993	0.025257	0.042460	2.013489	6501.000000
35859032.172999	0.024955	0.042467	2.016999	6494.000000
35859032.273005	0.025160	0.042577	2.016123	6496.000000
35859032.373011	0.025398	0.042668	2.017531	6497.000000
35859032.473016	0.025325	0.042662	2.019291	6496.000000
35859032.573022	0.025100	0.042647	2.019798	6495.000000
35859032.673028	0.025265	0.042609	2.017774	6495.000000
35859032.773034	0.025057	0.042644	2.016982	6501.000000
35859032.873039	0.025257	0.042494	2.014457	6496.000000
35859032.973045	0.025196	0.042560	2.014193	6504.000000
35859033.074051	0.025109	0.042600	2.017712	6498.000000
35859033.173056	0.025131	0.042542	2.015947	6501.000000
35859033.273062	0.025090	0.042712	2.018505	6497.000000
35859033.373068	0.025132	0.042789	2.022279	6494.000000
35859033.473073	0.025246	0.042727	2.019330	6502.000000
35859033.573079	0.025249	0.042493	2.015934	6496.000000
35859033.673085	0.024897	0.042492	2.016213	6495.000000
35859033.773091	0.025032	0.042665	2.018735	6498.000000
35859033.873096	0.025221	0.042833	2.021132	6499.000000
35859033.973102	0.025176	0.042613	2.018297	6496.000000
35859034.073108	0.025246	0.042655	2.019010	6495.000000
35859034.173113	0.025340	0.042786	2.021260	6498.000000
35859034.273119	0.025291	0.042681	2.018449	6501.000000
35859034.373125	0.025329	0.042462	2.012347	6497.000000
35859034.473131	0.024980	0.042721	2.019605	6500.000000
35859034.573136	0.025134	0.042465	2.013109	6498.000000
35859034.673142	0.025238	0.042542	2.016494	6493.000000
35859034.773148	0.025171	0.042482	2.013971	6498.000000
35859034.873154	0.025186	0.042581	2.016124	6500.000000
35859034.973159	0.025173	0.042558	2.017839	6497.000000
35859035.074165	0.025073	0.042456	2.015788	6494.000000
35859035.173171	0.025069	0.042533	2.014651	6500.000000
35859035.273177	0.025179	0.042526	2.015408	6496.000000
35859035.373182	0.025035	0.042468	2.016897	6495.000000
35859035.473188	0.025204	0.042570	2.014286	6500.000000
35859035.573194	0.025169	0.042480	2.014989	6499.000000
35859035.673199	0.025088	0.042592	2.015605	6499.000000
35859035.773205	0.025294	0.042526	2.016222	6494.000000
35859035.873211	0.025191	0.042490	2.016984	6495.000000
35859035.973217	0.025039	0.042727	2.020491	6497.000000
35859036.073222	0.025154	0.042509	2.014326	6503.000000
35859036.173228	0.024982	0.042176	2.008271	6490.000000
35859036.273234	0.025163	0.042634	2.020566	6501.000000
35859036.373240	0.025141	0.042559	2.019549	6491.000000
35859036.473245	0.025298	0.042630	2.014734	6503.000000
35859036.573251	0.025171	0.042610	2.015500	6500.000000
35859036.673256	0.025195	0.042407	2.013822	6493.000000
35859036.773263	0.025245	0.042707	2.020953	6499.000000
35859036.873268	0.024967	0.042588	2.020418	6493.000000
35859036.973274	0.025363	0.042929	2.025860	6498.000000
35859037.073279	0.025327	0.042873	2.023459	6499.000000
35859037.173285	0.025182	0.042400	2.013415	6495.000000
35859037.273291	0.025305	0.042705	2.022643	6495.000000
35859037.373297	0.025298	0.042547	2.013685	6502.000000
35859037.473302	0.025160	0.042432	2.013406	6495.000000
35859037.573308	0.025324	0.042445	2.010103	6500.000000
35859037.673314	0.024969	0.042267	2.010869	6494.000000
35859037.773320	0.025217	0.042542	2.016772	6500.000000
35859037.873325	0.025179	0.042526	2.014821	6496.000000
35859037.973331	0.025292	0.042585	2.014867	6501.000000
35859038.073337	0.024852	0.042528	2.014629	6496.000000
35859038.173342	0.025255	0.042725	2.019412	6502.000000
35859038.273348	0.025057	0.042761	2.021236	6499.000000
35859038.373354	0.025200	0.042494	2.016522	6501.000000
35859038.473360	0.025089	0.042458	2.013224	6500.000000
35859038.573365	0.025280	0.042480	2.015165	6498.000000
35859038.673371	0.025116	0.042544	2.015134	6502.000000
35859038.773376	0.024997	0.042468	2.015157	6496.000000
35859038.873383	0.025275	0.042574	2.016730	6497.000000
35859038.973388	0.024935	0.042570	2.018017	6498.000000
35859039.073394	0.025344	0.042522	2.018286	6498.000000
35859039.173399	0.025059	0.042560	2.017867	6494.000000
35859039.273405	0.025372	0.042569	2.017085	6498.000000
35859039.373411	0.024902	0.042534	2.014920	6498.000000
35859039.473417	0.025289	0.042501	2.013512	6501.000000
35859039.573422	0.025089	0.042469	2.017168	6492.000000
35859039.673428	0.025386	0.042639	2.016762	6502.000000
35859039.773434	0.024981	0.042547	2.014513	6501.000000
35859039.873440	0.025167	0.042728	2.016335	6503.000000
35859039.973445	0.025079	0.042582	2.018221	6495.000000
35859040.073451	0.025116	0.042325	2.013345	6492.000000
35859040.173457	0.025020	0.042638	2.017072	6499.000000
35859040.273462	0.024993	0.042507	2.014327	6501.000000
35859040.373468	0.025132	0.042651	2.016180	6499.000000
35859040.473474	0.025385	0.042610	2.018751	6498.000000
35859040.573480	0.025257	0.042880	2.022193	6499.000000
35859040.673485	0.025310	0.042637	2.020114	6498.000000
35859040.773491	0.025053	0.042503	2.014811	6497.000000
35859040.873497	0.025320	0.042673	2.019591	6495.000000
35859040.973503	0.025148	0.042638	2.021257	6490.000000
35859041.073508	0.025105	0.042638	2.017630	6501.000000
35859041.173514	0.025210	0.042577	2.018150	6495.000000
35859041.273520	0.025157	0.042610	2.017997	6498.000000
35859041.373526	0.025411	0.042507	2.017951	6497.000000
35859041.473531	0.025177	0.042652	2.017658	6496.000000
35859041.573537	0.025137	0.042674	2.022106	6497.000000
35859041.673542	0.025363	0.042634	2.020325	6496.000000
35859041.773548	0.025162	0.042659	2.019806	6493.000000
35859041.873554	0.024990	0.042634	2.017242	6500.000000
35859041.973560	0.025138	0.042488	2.016143	6502.000000
35859042.073565	0.025110	0.042351	2.012687	6501.000000
35859042.173571	0.025024	0.042615	2.015862	6496.000000
35859042.273577	0.025284	0.042482	2.013322	6502.000000
35859042.373582	0.025086	0.042506	2.017580	6493.000000
35859042.473588	0.025288	0.042566	2.016598	6500.000000
35859042.573594	0.024938	0.042678	2.017251	6496.000000
35859042.673600	0.025079	0.042497	2.012169	6502.000000
35859042.773605	0.025005	0.042551	2.015683	6498.000000
35859042.873611	0.025081	0.042704	2.021585	6501.000000
35859042.973617	0.025010	0.042548	2.014756	6500.000000
35859043.073623	0.025051	0.042535	2.015521	6496.000000
35859043.173628	0.025181	0.042414	2.014512	6499.000000
35859043.273634	0.025202	0.042450	2.014988	6497.000000
35859043.373640	0.025014	0.042586	2.014793	6497.000000
