35844597.333374	0.026784	0.050097	2.192758	6509.000000
35844597.433379	0.026590	0.049790	2.186707	6512.000000
35844597.533385	0.026652	0.049777	2.188647	6509.000000
35844597.633391	0.027212	0.051062	2.217007	6505.000000
35844597.733397	0.026856	0.050247	2.198926	6504.000000
35844597.833402	0.027417	0.051426	2.223389	6507.000000
35844597.933408	0.027100	0.050920	2.211898	6509.000000
35844598.033413	0.027012	0.050454	2.199098	6507.000000
35844598.133420	0.027107	0.050881	2.217577	6505.000000
35844598.233425	0.026990	0.050456	2.196155	6509.000000
35844598.333431	0.026707	0.049770	2.188142	6506.000000
35844598.433436	0.026809	0.050141	2.195300	6507.000000
35844598.533442	0.027150	0.050798	2.206703	6507.000000
35844598.633448	0.027073	0.050544	2.202981	6504.000000
35844598.733454	0.026740	0.049862	2.190703	6504.000000
35844598.833459	0.026567	0.049427	2.177395	6506.000000
35844598.933465	0.026518	0.049383	2.179953	6503.000000
35844599.033471	0.026766	0.049867	2.183401	6501.000000
35844599.133477	0.026626	0.049728	2.185623	6502.000000
35844599.233482	0.026503	0.049481	2.178573	6503.000000
35844599.333488	0.026771	0.049791	2.189174	6504.000000
35844599.433494	0.026859	0.050122	2.190684	6504.000000
35844599.533499	0.026852	0.049744	2.186693	6499.000000
35844599.633505	0.026683	0.049811	2.187151	6504.000000
35844599.733511	0.026525	0.049579	2.182570	6506.000000
35844599.833517	0.026998	0.050618	2.206909	6507.000000
35844599.933522	0.026968	0.050382	2.203822	6501.000000
35844600.033528	0.026778	0.049900	2.188052	6501.000000
35844600.133533	0.026837	0.050138	2.197472	6503.000000
35844600.233540	0.027096	0.050735	2.208069	6503.000000
35844600.333545	0.026737	0.050186	2.198845	6500.000000
35844600.433551	0.026826	0.050381	2.194732	6504.000000
35844600.533556	0.026820	0.050151	2.193528	6503.000000
35844600.633562	0.026755	0.050243	2.197792	6503.000000
35844600.733568	0.026564	0.049693	2.178073	6503.000000
35844600.833574	0.026690	0.050006	2.193096	6501.000000
35844600.933579	0.026743	0.050233	2.197883	6503.000000
35844601.033585	0.026633	0.050095	2.192187	6505.000000
35844601.133591	0.026560	0.049691	2.186629	6500.000000
35844601.233597	0.026561	0.049772	2.185987	6501.000000
35844601.333602	0.026509	0.049768	2.185942	6502.000000
35844601.433608	0.026720	0.049912	2.191248	6497.000000
35844601.533614	0.026679	0.049810	2.188943	6498.000000
35844601.633619	0.026831	0.050352	2.199210	6501.000000
35844601.733625	0.026729	0.050092	2.195066	6498.000000
35844601.833631	0.026866	0.050272	2.196542	6500.000000
35844601.933637	0.026809	0.050121	2.195840	6502.000000
35844602.033642	0.026699	0.049968	2.190717	6501.000000
35844602.133648	0.026574	0.049627	2.181068	6498.000000
35844602.233654	0.026595	0.049781	2.185859	6501.000000
35844602.333660	0.026735	0.050078	2.190271	6498.000000
35844602.433665	0.026954	0.050233	2.197562	6496.000000
35844602.533671	0.026889	0.050148	2.197233	6498.000000
35844602.633677	0.026996	0.050252	2.196436	6496.000000
35844602.733683	0.026966	0.050468	2.196216	6499.000000
35844602.833688	0.026838	0.050080	2.189924	6499.000000
35844602.933694	0.026686	0.049946	2.187403	6502.000000
35844603.033700	0.026716	0.049744	2.188538	6498.000000
35844603.133705	0.026869	0.050504	2.199039	6501.000000
35844603.233711	0.026548	0.049783	2.185366	6495.000000
35844603.333717	0.026830	0.050045	2.194875	6494.000000
35844603.433722	0.026537	0.049757	2.185916	6497.000000
35844603.533728	0.026397	0.049571	2.180857	6502.000000
35844603.633734	0.026802	0.050132	2.192397	6494.000000
35844603.733739	0.026599	0.049809	2.191198	6496.000000
35844603.833745	0.026841	0.050663	2.201601	6496.000000
35844603.933751	0.026850	0.050269	2.196113	6495.000000
35844604.033757	0.026535	0.049595	2.180343	6495.000000
35844604.133762	0.026459	0.049392	2.176237	6497.000000
35844604.233768	0.026383	0.049322	2.177045	6495.000000
35844604.333774	0.026349	0.049015	2.166271	6499.000000
35844604.433780	0.026607	0.049704	2.186545	6493.000000
35844604.533785	0.026807	0.050248	2.199235	6493.000000
35844604.633791	0.026780	0.049922	2.190747	6490.000000
35844604.733797	0.026617	0.050133	2.197022	6494.000000
35844604.833803	0.026827	0.050276	2.199331	6495.000000
35844604.933808	0.027286	0.051220	2.220650	6497.000000
35844605.033814	0.027250	0.051195	2.213870	6495.000000
35844605.133820	0.027104	0.050659	2.206216	6495.000000
35844605.233825	0.026883	0.050432	2.199396	6495.000000
35844605.333831	0.026778	0.050489	2.202647	6497.000000
35844605.433837	0.027038	0.050593	2.201725	6495.000000
35844605.533843	0.026720	0.049902	2.188813	6491.000000
35844605.633848	0.026741	0.050004	2.195370	6492.000000
35844605.733854	0.026713	0.049892	2.189230	6489.000000
35844605.833860	0.026836	0.050259	2.201189	6490.000000
35844605.933866	0.026946	0.050561	2.206317	6490.000000
35844606.033871	0.026440	0.049528	2.176621	6492.000000
35844606.133877	0.026338	0.049170	2.171595	6493.000000
35844606.233882	0.026727	0.049819	2.185589	6496.000000
35844606.333889	0.026831	0.050295	2.195466	6495.000000
35844606.433894	0.026883	0.050357	2.202316	6492.000000
35844606.533900	0.026721	0.050028	2.192230	6492.000000
35844606.633905	0.026398	0.049788	2.184962	6496.000000
35844606.733911	0.026583	0.049959	2.192910	6491.000000
35844606.833917	0.026694	0.049910	2.185254	6495.000000
35844606.933923	0.026787	0.049987	2.191818	6488.000000
35844607.033928	0.026880	0.050496	2.205892	6494.000000
35844607.133934	0.026914	0.050385	2.197771	6496.000000
35844607.233940	0.027049	0.050528	2.209045	6489.000000
35844607.333945	0.026908	0.050897	2.215667	6497.000000
35844607.433951	0.026865	0.050462	2.200130	6492.000000
35844607.533957	0.026870	0.050625	2.203640	6495.000000
35844607.633963	0.027000	0.050836	2.205109	6498.000000
35844607.733968	0.026728	0.050193	2.200827	6491.000000
35844607.833974	0.026800	0.050184	2.199643	6492.000000
35844607.933980	0.026887	0.050459	2.200981	6496.000000
35844608.033986	0.026755	0.050255	2.199118	6496.000000
35844608.133991	0.026702	0.050235	2.192682	6499.000000
35844608.233997	0.026668	0.049807	2.188351	6497.000000
35844608.334002	0.026813	0.050476	2.204166	6496.000000
35844608.434009	0.026741	0.050119	2.194076	6498.000000
35844608.534014	0.026859	0.050386	2.199061	6496.000000
35844608.634020	0.026890	0.050349	2.194836	6498.000000
35844608.734025	0.026711	0.050078	2.197432	6496.000000
35844608.834031	0.026886	0.050302	2.200347	6499.000000
35844608.934037	0.026802	0.050197	2.197798	6500.000000
35844609.034043	0.026810	0.050320	2.198520	6500.000000
35844609.134048	0.026777	0.050178	2.198861	6499.000000
35844609.234054	0.026685	0.050008	2.191187	6497.000000
35844609.334060	0.026809	0.050420	2.206615	6502.000000
35844609.434066	0.027028	0.051439	2.228931	6498.000000
35844609.534071	0.027060	0.050913	2.211645	6509.000000
35844609.634077	0.026612	0.050070	2.194364	6497.000000
35844609.734083	0.026681	0.050022	2.190961	6505.000000
35844609.834088	0.026790	0.050206	2.197279	6499.000000
35844609.934094	0.026797	0.050472	2.205323	6503.000000
35844610.034100	0.026973	0.050806	2.204589	6503.000000
35844610.134106	0.026850	0.050308	2.203243	6501.000000
35844610.234111	0.026851	0.050488	2.202887	6504.000000
35844610.334117	0.026641	0.050005	2.190206	6504.000000
35844610.434123	0.026710	0.050003	2.189248	6504.000000
35844610.534129	0.026732	0.050072	2.193304	6504.000000
35844610.634134	0.026759	0.050163	2.197596	6502.000000
35844610.734140	0.026791	0.050145	2.195584	6505.000000
35844610.834146	0.026722	0.049887	2.187697	6503.000000
35844610.934152	0.026999	0.050278	2.196000	6506.000000
35844611.034157	0.026708	0.050173	2.196032	6506.000000
35844611.134163	0.026693	0.050206	2.196596	6507.000000
35844611.234169	0.026958	0.050797	2.208961	6506.000000
35844611.334174	0.026836	0.050677	2.212324	6506.000000
35844611.434180	0.026752	0.050276	2.200533	6504.000000
35844611.534186	0.026847	0.050586	2.209524	6508.000000
35844611.634192	0.026686	0.050602	2.209479	6509.000000
35844611.734197	0.026684	0.050258	2.200690	6508.000000
35844611.834203	0.026791	0.050286	2.196826	6504.000000
35844611.934209	0.026640	0.050100	2.195028	6508.000000
35844612.034214	0.026747	0.050305	2.200473	6506.000000
35844612.134220	0.026764	0.050160	2.194852	6509.000000
35844612.234226	0.026754	0.050125	2.194176	6511.000000
35844612.334231	0.026865	0.050440	2.203672	6510.000000
35844612.434237	0.026994	0.050741	2.208291	6507.000000
35844612.534243	0.026978	0.050821	2.211901	6510.000000
35844612.634249	0.026776	0.050402	2.202113	6509.000000
35844612.734254	0.026753	0.050510	2.202053	6510.000000
35844612.834260	0.026590	0.049989	2.194349	6506.000000
35844612.934266	0.026582	0.049937	2.190797	6506.000000
35844613.034272	0.026654	0.050156	2.195999	6511.000000
35844613.134277	0.026643	0.049950	2.190344	6509.000000
35844613.234283	0.026653	0.049623	2.180101	6506.000000
35844613.334289	0.026870	0.050108	2.195078	6506.000000
35844613.434295	0.026818	0.050036	2.188043	6507.000000
35844613.534300	0.026821	0.050360	2.199713	6509.000000
35844613.634306	0.026868	0.050403	2.198582	6509.000000
35844613.734312	0.026841	0.050468	2.202705	6507.000000
35844613.834317	0.026839	0.050203	2.197232	6508.000000
35844613.934323	0.026718	0.050183	2.190161	6505.000000
35844614.034329	0.026454	0.049288	2.170358	6507.000000
35844614.134335	0.026385	0.049179	2.173895	6507.000000
35844614.234340	0.026955	0.050426	2.200672	6503.000000
35844614.334346	0.026815	0.050302	2.205815	6505.000000
35844614.434352	0.026471	0.049641	2.183212	6505.000000
35844614.534358	0.026572	0.049858	2.189167	6508.000000
35844614.634363	0.026450	0.049807	2.182107	6509.000000
35844614.734369	0.026352	0.049543	2.182414	6504.000000
35844614.834374	0.026654	0.049881	2.184710	6508.000000
35844614.934381	0.026543	0.049744	2.188876	6500.000000
35844615.034386	0.026529	0.050038	2.195712	6500.000000
35844615.134392	0.026765	0.050278	2.195484	6501.000000
35844615.234397	0.026581	0.049752	2.188956	6502.000000
35844615.334403	0.026794	0.050298	2.200403	6502.000000
35844615.434409	0.026690	0.050233	2.195018	6500.000000
35844615.534415	0.026380	0.049613	2.180156	6501.000000
35844615.634420	0.026243	0.049241	2.176282	6496.000000
35844615.734426	0.026438	0.050056	2.195237	6502.000000
35844615.834432	0.026602	0.049806	2.181690	6499.000000
35844615.934437	0.026461	0.049555	2.181875	6499.000000
35844616.034443	0.026587	0.049992	2.194495	6500.000000
35844616.134449	0.026573	0.050051	2.190559	6497.000000
35844616.234455	0.026615	0.050032	2.194168	6500.000000
35844616.334460	0.026486	0.049856	2.189365	6500.000000
35844616.434466	0.026564	0.050251	2.195720	6500.000000
35844616.534472	0.026679	0.050290	2.199778	6498.000000
35844616.634478	0.026535	0.050213	2.197873	6498.000000
35844616.734483	0.026650	0.050344	2.203762	6498.000000
35844616.834489	0.026693	0.050473	2.208462	6498.000000
35844616.934494	0.026466	0.050217	2.194993	6500.000000
35844617.034501	0.026729	0.050446	2.196856	6505.000000
35844617.134506	0.026368	0.049989	2.188513	6499.000000
35844617.233512	0.026282	0.049412	2.179516	6500.000000
35844617.333518	0.026407	0.049816	2.190163	6501.000000
35844617.433523	0.026350	0.050288	2.199075	6502.000000
35844617.533529	0.026532	0.050535	2.206806	6498.000000
35844617.633534	0.026563	0.050830	2.212182	6498.000000
35844617.733541	0.026511	0.049807	2.190236	6493.000000
35844617.833546	0.026797	0.050808	2.216431	6499.000000
35844617.933552	0.026875	0.051022	2.218963	6498.000000
35844618.033557	0.026518	0.050363	2.196296	6499.000000
35844618.133563	0.026402	0.050078	2.192114	6500.000000
35844618.233569	0.026463	0.050538	2.205793	6499.000000
35844618.334575	0.026678	0.050940	2.217975	6499.000000
35844618.433580	0.026536	0.050360	2.200091	6498.000000
35844618.533586	0.026448	0.050361	2.195333	6497.000000
35844618.633592	0.026525	0.050443	2.202613	6496.000000
35844618.733598	0.026569	0.050367	2.205181	6495.000000
35844618.833603	0.026369	0.049742	2.185405	6495.000000
35844618.933609	0.026470	0.050250	2.196867	6497.000000
35844619.033615	0.026646	0.050539	2.206771	6500.000000
35844619.133620	0.026539	0.050467	2.202131	6497.000000
35844619.233626	0.026467	0.050099	2.196107	6496.000000
35844619.333632	0.026393	0.050013	2.196398	6491.000000
35844619.433638	0.026487	0.050305	2.193842	6495.000000
35844619.533643	0.026422	0.050241	2.195793	6492.000000
35844619.633649	0.026481	0.050355	2.203319	6494.000000
35844619.733655	0.026460	0.050364	2.203295	6495.000000
35844619.833661	0.026573	0.050422	2.201259	6498.000000
35844619.933666	0.026506	0.050300	2.199599	6492.000000
35844620.033672	0.026542	0.050401	2.201946	6499.000000
35844620.133677	0.026558	0.050255	2.195970	6492.000000
35844620.233684	0.026489	0.050097	2.192474	6492.000000
35844620.333689	0.026439	0.050243	2.197710	6493.000000
35844620.433695	0.026383	0.049972	2.185400	6497.000000
35844620.533700	0.026393	0.050206	2.194859	6495.000000
35844620.633706	0.026507	0.050171	2.192216	6493.000000
35844620.733712	0.026442	0.050197	2.200130	6490.000000
35844620.833718	0.026482	0.050296	2.198796	6490.000000
35844620.933723	0.026414	0.050172	2.194911	6493.000000
35844621.033729	0.026411	0.049963	2.192128	6492.000000
35844621.133735	0.026253	0.049778	2.185880	6494.000000
35844621.233741	0.026402	0.049929	2.186493	6496.000000
35844621.333746	0.026580	0.050142	2.196782	6491.000000
35844621.433752	0.026751	0.050478	2.199059	6496.000000
35844621.533758	0.026616	0.050327	2.197630	6495.000000
35844621.633763	0.026666	0.050314	2.193950	6498.000000
35844621.733769	0.026522	0.049912	2.190200	6494.000000
35844621.833775	0.026536	0.050335	2.197658	6494.000000
35844621.933781	0.026594	0.050168	2.194232	6494.000000
35844622.033786	0.026530	0.049910	2.191476	6490.000000
35844622.133792	0.026485	0.050330	2.194564	6493.000000
35844622.233798	0.026505	0.049951	2.190733	6489.000000
35844622.333804	0.026579	0.050163	2.195289	6495.000000
35844622.433809	0.026437	0.050117	2.195899	6492.000000
35844622.533815	0.026636	0.050339	2.193083	6496.000000
35844622.633821	0.026512	0.050172	2.197906	6493.000000
35844622.733827	0.026517	0.050212	2.195482	6493.000000
35844622.833832	0.026440	0.050160	2.192180	6497.000000
35844622.933838	0.026674	0.050683	2.207057	6493.000000
35844623.033844	0.026413	0.050105	2.193506	6495.000000
35844623.133849	0.026549	0.050510	2.203574	6495.000000
35844623.233855	0.026722	0.050683	2.206811	6499.000000
35844623.333861	0.026519	0.050612	2.206452	6494.000000
35844623.433867	0.026546	0.050483	2.200641	6494.000000
35844623.533872	0.026566	0.050330	2.196713	6496.000000
35844623.633878	0.026753	0.050573	2.204210	6498.000000
35844623.733883	0.026646	0.050370	2.200263	6501.000000
35844623.833889	0.026761	0.050723	2.210412	6496.000000
35844623.933895	0.026589	0.050435	2.201005	6495.000000
35844624.033901	0.026519	0.050347	2.200297	6498.000000
35844624.133906	0.026502	0.050263	2.198320	6497.000000
35844624.233912	0.026635	0.050484	2.205956	6496.000000
35844624.333918	0.026492	0.050408	2.200890	6499.000000
35844624.433924	0.026841	0.050878	2.209160	6501.000000
35844624.533929	0.026655	0.050368	2.195835	6500.000000
35844624.633935	0.026493	0.050073	2.198636	6503.000000
35844624.733941	0.026717	0.050459	2.205914	6498.000000
35844624.833947	0.026523	0.050376	2.195767	6506.000000
35844624.933952	0.026629	0.050484	2.200804	6501.000000
35844625.033958	0.026569	0.050120	2.194571	6502.000000
35844625.133964	0.026714	0.050528	2.203262	6502.000000
35844625.233969	0.026581	0.050329	2.195306	6504.000000
35844625.333975	0.026784	0.050348	2.196857	6505.000000
35844625.433981	0.026517	0.050146	2.196467	6504.000000
35844625.533987	0.026566	0.050061	2.189880	6504.000000
35844625.633992	0.026525	0.050067	2.193034	6503.000000
35844625.733998	0.026653	0.050195	2.192828	6504.000000
35844625.834004	0.026627	0.050343	2.198620	6506.000000
35844625.934010	0.026527	0.050115	2.190964	6511.000000
35844626.034015	0.026365	0.049965	2.192117	6506.000000
35844626.134021	0.026214	0.049504	2.181597	6501.000000
35844626.234026	0.026297	0.049284	2.171407	6505.000000
35844626.334033	0.026336	0.049436	2.178491	6503.000000
35844626.434038	0.026460	0.050262	2.200729	6509.000000
35844626.534044	0.026645	0.050646	2.205059	6509.000000
35844626.634049	0.026485	0.050333	2.195800	6510.000000
35844626.734055	0.026270	0.049701	2.185112	6508.000000
35844626.834061	0.026490	0.049896	2.189537	6503.000000
35844626.934067	0.026388	0.049739	2.183539	6510.000000
35844627.034072	0.026275	0.049571	2.179757	6506.000000
35844627.134078	0.026500	0.049838	2.189941	6503.000000
35844627.234084	0.026432	0.049834	2.186868	6508.000000
35844627.334089	0.026499	0.050067	2.197157	6504.000000
35844627.434095	0.026542	0.050396	2.201464	6513.000000
35844627.534101	0.026558	0.050227	2.195731	6508.000000
35844627.634107	0.026628	0.050573	2.207818	6509.000000
35844627.734112	0.026678	0.050245	2.199287	6505.000000
35844627.834118	0.026745	0.050815	2.214672	6503.000000
35844627.934124	0.026665	0.050302	2.197248	6504.000000
35844628.034130	0.026408	0.050123	2.197500	6504.000000
35844628.134135	0.026337	0.050054	2.193320	6504.000000
35844628.234141	0.026569	0.050634	2.209898	6505.000000
35844628.334146	0.026584	0.050427	2.199244	6510.000000
35844628.434153	0.026526	0.050435	2.201620	6506.000000
35844628.534158	0.026624	0.050649	2.209814	6504.000000
35844628.634164	0.026530	0.050478	2.202293	6506.000000
35844628.734169	0.026469	0.050276	2.203461	6507.000000
35844628.834175	0.026573	0.050432	2.201754	6504.000000
35844628.934181	0.026601	0.050426	2.200471	6505.000000
35844629.034187	0.026439	0.050485	2.203037	6505.000000
35844629.134192	0.026185	0.049745	2.189818	6504.000000
35844629.234198	0.026668	0.050483	2.201703	6505.000000
35844629.334204	0.026557	0.050320	2.197616	6504.000000
35844629.434210	0.026480	0.050188	2.200967	6502.000000
35844629.534215	0.026358	0.049921	2.186205	6501.000000
35844629.634221	0.026184	0.049523	2.180795	6504.000000
35844629.734227	0.026400	0.049855	2.186167	6504.000000
35844629.834232	0.026425	0.050344	2.200462	6502.000000
35844629.934238	0.026133	0.049695	2.184384	6501.000000
35844630.034244	0.026273	0.049512	2.182105	6506.000000
35844630.134250	0.026275	0.049564	2.175433	6501.000000
35844630.234255	0.025940	0.048811	2.163421	6503.000000
35844630.334261	0.026098	0.049153	2.173359	6499.000000
35844630.434267	0.026242	0.049473	2.171296	6501.000000
35844630.534273	0.025990	0.048689	2.159415	6500.000000
35844630.634278	0.026087	0.048807	2.167316	6497.000000
35844630.734284	0.026076	0.048873	2.162559	6497.000000
35844630.834290	0.025923	0.048816	2.163945	6503.000000
35844630.934295	0.026070	0.049224	2.172267	6502.000000
35844631.034301	0.026265	0.049368	2.178491	6496.000000
35844631.134307	0.026206	0.049549	2.181891	6500.000000
35844631.234313	0.026523	0.049996	2.192317	6501.000000
35844631.334318	0.026284	0.049600	2.180399	6500.000000
35844631.434324	0.026363	0.049949	2.193072	6496.000000
35844631.534330	0.026439	0.050271	2.194651	6502.000000
35844631.634336	0.026424	0.050157	2.196833	6500.000000
35844631.734341	0.026623	0.050566	2.207406	6500.000000
35844631.834347	0.026312	0.049943	2.195786	6498.000000
35844631.934352	0.026369	0.050007	2.194910	6499.000000
35844632.035358	0.026407	0.049903	2.191576	6495.000000
35844632.134364	0.026138	0.049417	2.185696	6500.000000
35844632.234370	0.026175	0.049198	2.174544	6496.000000
35844632.334375	0.026144	0.049410	2.180923	6492.000000
35844632.434381	0.026102	0.049342	2.174360	6495.000000
35844632.534387	0.025921	0.048898	2.163161	6497.000000
35844632.634393	0.025964	0.048754	2.158000	6495.000000
35844632.734398	0.025959	0.048706	2.161461	6499.000000
35844632.834404	0.025994	0.048643	2.152797	6494.000000
35844632.934410	0.026068	0.049043	2.167296	6498.000000
35844633.034416	0.026104	0.049299	2.179087	6496.000000
35844633.134421	0.026269	0.049821	2.184654	6500.000000
35844633.234427	0.026275	0.050128	2.203101	6495.000000
35844633.334433	0.026357	0.050130	2.193085	6496.000000
35844633.434438	0.026526	0.050160	2.198595	6493.000000
35844633.534444	0.026405	0.050167	2.202524	6499.000000
35844633.634450	0.026396	0.050087	2.200031	6492.000000
35844633.734456	0.026324	0.050361	2.207525	6496.000000
35844633.834461	0.026318	0.050001	2.191806	6495.000000
35844633.934467	0.026296	0.050312	2.200884	6494.000000
35844634.034472	0.026291	0.050107	2.200517	6492.000000
35844634.134479	0.026447	0.050467	2.201959	6498.000000
35844634.234484	0.026403	0.050520	2.208733	6494.000000
35844634.334490	0.026536	0.050466	2.197164	6498.000000
35844634.434495	0.026268	0.050173	2.198101	6493.000000
35844634.534501	0.026396	0.049939	2.190109	6490.000000
35844634.634507	0.026358	0.050021	2.187676	6495.000000
35844634.734513	0.026298	0.049972	2.192674	6494.000000
35844634.834518	0.026289	0.050187	2.202531	6496.000000
35844634.934524	0.026466	0.050131	2.197248	6493.000000
35844635.034530	0.026489	0.049793	2.187392	6496.000000
35844635.134536	0.026390	0.049498	2.178651	6496.000000
35844635.234541	0.026193	0.049353	2.178687	6495.000000
35844635.334547	0.026259	0.049286	2.173540	6493.000000
35844635.434553	0.026280	0.049255	2.168636	6492.000000
35844635.534558	0.026214	0.049240	2.169300	6493.000000
35844635.634564	0.026068	0.048663	2.159233	6493.000000
35844635.734570	0.026174	0.049095	2.171690	6492.000000
35844635.834576	0.025970	0.048589	2.158167	6493.000000
35844635.934581	0.026100	0.049109	2.162678	6496.000000
35844636.034587	0.026050	0.048668	2.159803	6492.000000
35844636.134593	0.025991	0.048908	2.165240	6494.000000
35844636.234599	0.025911	0.048774	2.162860	6493.000000
35844636.334604	0.026017	0.048853	2.167389	6494.000000
35844636.434610	0.025953	0.048828	2.163308	6494.000000
35844636.534616	0.026095	0.049141	2.171912	6495.000000
35844636.634622	0.026072	0.048894	2.170451	6491.000000
35844636.734627	0.026192	0.049411	2.163816	6495.000000
35844636.834633	0.026101	0.049267	2.172604	6496.000000
35844636.934639	0.026087	0.049303	2.176481	6498.000000
35844637.034644	0.026224	0.049260	2.172039	6494.000000
35844637.134650	0.025993	0.049076	2.173278	6498.000000
35844637.234656	0.026070	0.049212	2.173164	6496.000000
35844637.334661	0.025997	0.049284	2.172161	6500.000000
35844637.434667	0.025962	0.049078	2.167994	6496.000000
35844637.534673	0.025969	0.048947	2.169718	6500.000000
35844637.634678	0.026003	0.049119	2.177417	6496.000000
35844637.734684	0.026015	0.048776	2.157089	6500.000000
35844637.834690	0.025721	0.048286	2.152919	6499.000000
35844637.934696	0.025994	0.049029	2.172400	6495.000000
35844638.034701	0.025948	0.048855	2.159872	6498.000000
35844638.134707	0.026035	0.048875	2.165233	6500.000000
35844638.234713	0.026158	0.049129	2.173975	6502.000000
35844638.334719	0.025980	0.049147	2.165223	6499.000000
35844638.434724	0.025902	0.048581	2.170212	6498.000000
35844638.534730	0.026216	0.049256	2.176854	6504.000000
35844638.634736	0.026104	0.049263	2.169700	6505.000000
35844638.734742	0.026001	0.048892	2.164773	6501.000000
35844638.834747	0.026093	0.049157	2.176506	6502.000000
35844638.934753	0.026274	0.049294	2.180568	6501.000000
35844639.034759	0.026264	0.049187	2.185789	6500.000000
35844639.134764	0.026250	0.049467	2.173313	6502.000000
35844639.234770	0.026255	0.049395	2.181055	6502.000000
35844639.334776	0.026160	0.049190	2.174441	6506.000000
35844639.434782	0.026164	0.048969	2.171780	6505.000000
35844639.534787	0.026308	0.049227	2.180339	6503.000000
35844639.634793	0.026523	0.050166	2.199777	6510.000000
35844639.734799	0.026588	0.050351	2.212352	6506.000000
35844639.834805	0.026689	0.050684	2.206255	6509.000000
35844639.934810	0.026602	0.050209	2.200927	6509.000000
35844640.035816	0.026656	0.050153	2.199180	6506.000000
35844640.134821	0.026483	0.049747	2.192946	6507.000000
35844640.234828	0.026634	0.050157	2.196279	6508.000000
35844640.334833	0.026479	0.050244	2.199381	6507.000000
35844640.434839	0.026622	0.050325	2.206509	6508.000000
35844640.534844	0.026542	0.050191	2.203314	6505.000000
35844640.634850	0.026709	0.050386	2.203278	6509.000000
35844640.734856	0.026521	0.050082	2.198292	6508.000000
35844640.834862	0.026389	0.050127	2.199718	6507.000000
35844640.934867	0.026622	0.050488	2.204219	6508.000000
35844641.034873	0.026611	0.050048	2.191335	6507.000000
35844641.134879	0.026728	0.050182	2.199370	6507.000000
35844641.235885	0.026600	0.050298	2.206480	6507.000000
35844641.334890	0.026560	0.050156	2.192268	6510.000000
35844641.434896	0.026467	0.050066	2.192482	6506.000000
35844641.534902	0.026517	0.050278	2.199691	6512.000000
35844641.634907	0.026524	0.050600	2.208973	6509.000000
35844641.734913	0.026425	0.050095	2.189972	6507.000000
35844641.834919	0.026414	0.050030	2.199658	6504.000000
35844641.934925	0.026538	0.050169	2.196320	6506.000000
35844642.034930	0.026573	0.050121	2.195762	6505.000000
35844642.134936	0.026537	0.050328	2.198875	6507.000000
35844642.234942	0.026519	0.050430	2.199012	6507.000000
35844642.334948	0.026497	0.050490	2.205248	6507.000000
35844642.434953	0.026525	0.050355	2.201560	6506.000000
35844642.534959	0.026603	0.050334	2.204765	6505.000000
35844642.634964	0.026344	0.050190	2.194261	6506.000000
35844642.734971	0.026480	0.050207	2.197066	6506.000000
35844642.834976	0.026415	0.050566	2.204429	6506.000000
35844642.934982	0.026555	0.050288	2.200413	6505.000000
35844643.034987	0.026653	0.050268	2.193717	6506.000000
35844643.134993	0.026636	0.050226	2.191918	6505.000000
35844643.234999	0.026534	0.050151	2.201233	6505.000000
35844643.335005	0.026788	0.050475	2.204572	6501.000000
35844643.435010	0.026444	0.050004	2.189700	6500.000000
