35800258.783950	0.023478	0.032026	1.750886	6489.000000
35800258.883956	0.024012	0.031728	1.745406	6493.000000
35800258.983962	0.023697	0.031878	1.743674	6502.000000
35800259.083968	0.023692	0.031750	1.743322	6494.000000
35800259.183973	0.023802	0.031880	1.744402	6503.000000
35800259.283979	0.023143	0.031874	1.746184	6497.000000
35800259.383985	0.023483	0.031731	1.745870	6490.000000
35800259.483991	0.023917	0.031869	1.744555	6499.000000
35800259.583996	0.023412	0.032088	1.745305	6517.000000
35800259.684002	0.023999	0.031700	1.746708	6488.000000
35800259.784008	0.024165	0.031802	1.747307	6487.000000
35800259.884013	0.023762	0.031969	1.747102	6507.000000
35800259.984019	0.023849	0.031740	1.744043	6496.000000
35800260.084025	0.023652	0.031756	1.742417	6496.000000
35800260.184031	0.024239	0.031826	1.743629	6496.000000
35800260.284036	0.023903	0.031822	1.742508	6504.000000
35800260.384042	0.024130	0.031868	1.747058	6501.000000
35800260.484048	0.024042	0.031742	1.746953	6495.000000
35800260.584054	0.023600	0.031921	1.745694	6507.000000
35800260.684059	0.023643	0.031900	1.744629	6514.000000
35800260.784065	0.023746	0.031862	1.744822	6502.000000
35800260.884070	0.023825	0.031753	1.744805	6497.000000
35800260.984076	0.023445	0.031701	1.745610	6500.000000
35800261.084082	0.023579	0.031742	1.745332	6492.000000
35800261.184088	0.024032	0.032035	1.744537	6512.000000
35800261.284093	0.023918	0.031927	1.745775	6511.000000
35800261.384099	0.023843	0.031610	1.742896	6497.000000
35800261.484105	0.023914	0.031787	1.745638	6496.000000
35800261.584111	0.023803	0.031757	1.744759	6503.000000
35800261.684116	0.024064	0.032016	1.748006	6508.000000
35800261.784122	0.023840	0.031899	1.748036	6499.000000
35800261.884128	0.023767	0.031833	1.744248	6502.000000
35800261.984134	0.024120	0.031811	1.745806	6498.000000
35800262.084139	0.023419	0.032038	1.745678	6518.000000
35800262.184145	0.024033	0.031703	1.744125	6501.000000
35800262.284151	0.024070	0.031586	1.744656	6485.000000
35800262.384156	0.023873	0.031707	1.744981	6499.000000
35800262.484162	0.024231	0.031948	1.744220	6506.000000
35800262.584168	0.023631	0.031674	1.744654	6492.000000
35800262.684174	0.023976	0.031914	1.743069	6521.000000
35800262.784179	0.024246	0.031674	1.745308	6499.000000
35800262.884185	0.023621	0.031844	1.743445	6508.000000
35800262.984190	0.023760	0.031830	1.743338	6514.000000
35800263.084197	0.023756	0.031903	1.746478	6508.000000
35800263.184202	0.023906	0.031773	1.749424	6497.000000
35800263.284208	0.023893	0.031954	1.750707	6510.000000
35800263.384213	0.023419	0.032014	1.750929	6508.000000
35800263.484219	0.023778	0.032145	1.750455	6518.000000
35800263.584225	0.024399	0.031920	1.748251	6510.000000
35800263.684231	0.024162	0.031793	1.749198	6498.000000
35800263.784236	0.023611	0.031839	1.748440	6499.000000
35800263.885242	0.024348	0.031697	1.747788	6495.000000
35800263.984248	0.024207	0.031921	1.749489	6508.000000
35800264.084254	0.024284	0.031964	1.748363	6508.000000
35800264.184259	0.023970	0.031805	1.749127	6498.000000
35800264.284265	0.023906	0.032125	1.750104	6518.000000
35800264.385271	0.024115	0.031938	1.750087	6501.000000
35800264.484276	0.024168	0.031877	1.749316	6506.000000
35800264.584282	0.024364	0.031973	1.749464	6508.000000
35800264.684288	0.023969	0.031852	1.745882	6512.000000
35800264.784294	0.024496	0.032041	1.747022	6523.000000
35800264.884299	0.024000	0.031944	1.748009	6509.000000
35800264.984305	0.024075	0.031896	1.749655	6512.000000
35800265.084311	0.023831	0.032093	1.748885	6518.000000
35800265.184317	0.024514	0.031884	1.746273	6510.000000
35800265.284322	0.024184	0.031739	1.745349	6509.000000
35800265.384328	0.024018	0.031646	1.744651	6498.000000
35800265.484334	0.023873	0.031622	1.743855	6490.000000
35800265.584340	0.023480	0.031595	1.742350	6503.000000
35800265.684345	0.024179	0.031791	1.743509	6510.000000
35800265.784351	0.023930	0.031634	1.744823	6495.000000
35800265.884356	0.024405	0.031785	1.746825	6504.000000
35800265.984362	0.023403	0.031707	1.745491	6503.000000
35800266.084368	0.023727	0.031790	1.745679	6502.000000
35800266.184374	0.024324	0.031908	1.748283	6506.000000
35800266.284379	0.023760	0.031773	1.748075	6495.000000
35800266.384385	0.024249	0.031656	1.748392	6495.000000
35800266.484391	0.023449	0.031989	1.747774	6507.000000
35800266.584396	0.024007	0.031792	1.748442	6494.000000
35800266.684402	0.024149	0.031766	1.746928	6487.000000
35800266.784408	0.024141	0.031965	1.747549	6509.000000
35800266.884414	0.023659	0.031965	1.747103	6507.000000
35800266.984419	0.023877	0.032022	1.748501	6505.000000
35800267.084425	0.023559	0.031959	1.749475	6508.000000
35800267.184431	0.023766	0.031898	1.747525	6498.000000
35800267.284437	0.023898	0.032009	1.747805	6503.000000
35800267.384442	0.024090	0.031902	1.750252	6494.000000
35800267.484448	0.023887	0.032006	1.751315	6496.000000
35800267.584454	0.024031	0.031953	1.747692	6500.000000
35800267.684460	0.023767	0.032018	1.751398	6500.000000
35800267.784465	0.023436	0.031895	1.747070	6506.000000
35800267.884471	0.023530	0.031512	1.744394	6475.000000
35800267.984477	0.023734	0.031758	1.741916	6501.000000
35800268.084482	0.023803	0.032006	1.742282	6513.000000
35800268.184488	0.023845	0.031911	1.744541	6503.000000
35800268.283494	0.023106	0.031924	1.742955	6507.000000
35800268.383500	0.024266	0.031748	1.744664	6495.000000
35800268.484505	0.024064	0.031778	1.745724	6499.000000
35800268.583511	0.024044	0.031888	1.745330	6502.000000
35800268.684517	0.023680	0.031869	1.744516	6497.000000
35800268.783523	0.023715	0.031758	1.744637	6498.000000
35800268.884528	0.023466	0.031915	1.744822	6504.000000
35800268.984534	0.023591	0.032018	1.745815	6509.000000
35800269.084539	0.023514	0.032123	1.748510	6510.000000
35800269.183545	0.023628	0.031870	1.746838	6491.000000
35800269.283551	0.023875	0.032108	1.744044	6523.000000
35800269.383557	0.024228	0.032000	1.744466	6510.000000
35800269.483562	0.024251	0.031793	1.747679	6489.000000
35800269.583568	0.024032	0.031602	1.748001	6479.000000
35800269.683574	0.023972	0.031959	1.746829	6503.000000
35800269.783580	0.023951	0.031562	1.745171	6473.000000
35800269.883585	0.023502	0.032004	1.747002	6502.000000
35800269.983591	0.023712	0.032085	1.747960	6507.000000
35800270.083597	0.023796	0.032022	1.747490	6498.000000
35800270.183602	0.024260	0.031798	1.744593	6490.000000
35800270.283608	0.023310	0.031872	1.743148	6499.000000
35800270.383614	0.023855	0.032168	1.746007	6518.000000
35800270.483620	0.023475	0.031676	1.745427	6485.000000
35800270.583625	0.023615	0.031818	1.747241	6493.000000
35800270.683631	0.023971	0.031835	1.745415	6483.000000
35800270.783637	0.024366	0.031741	1.747892	6482.000000
35800270.883643	0.023168	0.031919	1.748143	6490.000000
35800270.983648	0.023885	0.031821	1.747802	6488.000000
35800271.083654	0.023467	0.031921	1.747943	6493.000000
35800271.183660	0.023888	0.031734	1.750269	6476.000000
35800271.283665	0.023771	0.032150	1.747765	6501.000000
35800271.383671	0.023331	0.031672	1.749982	6478.000000
35800271.483677	0.023726	0.031874	1.749499	6489.000000
35800271.583683	0.023814	0.031953	1.749298	6487.000000
35800271.683688	0.023759	0.032171	1.751638	6498.000000
35800271.784694	0.023803	0.031970	1.749115	6492.000000
35800271.883700	0.023960	0.032101	1.750970	6490.000000
35800271.983706	0.023745	0.032018	1.751546	6487.000000
35800272.083711	0.023581	0.031764	1.749545	6481.000000
35800272.183717	0.024076	0.032064	1.753165	6490.000000
35800272.283722	0.023408	0.032164	1.750020	6501.000000
35800272.383729	0.023830	0.031695	1.749617	6473.000000
35800272.483734	0.023657	0.031931	1.750694	6494.000000
35800272.583740	0.023157	0.031963	1.750066	6488.000000
35800272.683745	0.024224	0.032016	1.750009	6494.000000
35800272.783751	0.023788	0.032107	1.748618	6504.000000
35800272.883757	0.023642	0.031918	1.749733	6492.000000
35800272.983763	0.023630	0.031947	1.746965	6501.000000
35800273.083768	0.024195	0.031964	1.745997	6508.000000
35800273.183774	0.024495	0.031883	1.747371	6500.000000
35800273.283780	0.023762	0.031810	1.748908	6487.000000
35800273.383786	0.023631	0.032051	1.748746	6503.000000
35800273.483791	0.023417	0.031539	1.744222	6471.000000
35800273.583797	0.023839	0.031983	1.745051	6515.000000
35800273.683803	0.024025	0.031923	1.742950	6503.000000
35800273.783808	0.023565	0.031840	1.746793	6493.000000
35800273.883814	0.023678	0.031665	1.744446	6492.000000
35800273.983820	0.023989	0.031655	1.742950	6491.000000
35800274.083826	0.023837	0.031906	1.742230	6511.000000
35800274.183831	0.023639	0.031900	1.743079	6506.000000
35800274.283837	0.023751	0.031765	1.742541	6495.000000
35800274.383842	0.023444	0.031714	1.742633	6489.000000
35800274.483849	0.023496	0.031871	1.744939	6505.000000
35800274.583854	0.023683	0.031810	1.743621	6509.000000
35800274.683860	0.023537	0.031812	1.741742	6503.000000
35800274.784866	0.023567	0.031592	1.739987	6496.000000
35800274.883871	0.024274	0.031620	1.741466	6498.000000
35800274.983877	0.023787	0.031570	1.740866	6494.000000
35800275.083883	0.023469	0.031784	1.740123	6505.000000
35800275.183888	0.023715	0.031760	1.743742	6496.000000
35800275.283894	0.023386	0.031612	1.741998	6497.000000
35800275.383900	0.023716	0.031797	1.740682	6503.000000
35800275.483906	0.024054	0.031900	1.745388	6504.000000
35800275.583911	0.023661	0.031779	1.742879	6504.000000
35800275.683917	0.023572	0.031654	1.744017	6494.000000
35800275.783923	0.023871	0.031851	1.740659	6516.000000
35800275.883928	0.024253	0.031784	1.742140	6515.000000
35800275.983934	0.023904	0.031768	1.742765	6501.000000
35800276.083940	0.023766	0.031846	1.744867	6503.000000
35800276.183946	0.023800	0.031755	1.744976	6501.000000
35800276.283951	0.023754	0.031801	1.746633	6502.000000
35800276.383957	0.023998	0.031802	1.744864	6507.000000
35800276.483963	0.023666	0.031788	1.747262	6503.000000
35800276.583969	0.023915	0.031744	1.747663	6502.000000
35800276.683974	0.023686	0.031914	1.744948	6507.000000
35800276.784980	0.023478	0.031740	1.746919	6499.000000
35800276.883986	0.023670	0.031514	1.743713	6489.000000
35800276.983992	0.023970	0.032064	1.747309	6521.000000
35800277.083997	0.023932	0.031987	1.749212	6504.000000
35800277.184003	0.023939	0.032107	1.750188	6512.000000
35800277.284009	0.023892	0.032064	1.750008	6506.000000
