TimeStamp	2016-06-18 00:30:27
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35782227.171601	0.027470	0.040246	1.954191	6493.000000
35782227.271607	0.027496	0.040359	1.956891	6499.000000
35782227.371613	0.027280	0.040313	1.955157	6496.000000
35782227.471618	0.027300	0.040231	1.955293	6496.000000
35782227.571624	0.027361	0.040365	1.957381	6498.000000
35782227.671630	0.027326	0.040395	1.955399	6504.000000
35782227.771636	0.027533	0.040190	1.955737	6495.000000
35782227.895643	0.027288	0.040481	1.957939	6500.000000
35782227.971647	0.027477	0.040413	1.955321	6496.000000
35782228.071653	0.027428	0.040433	1.956322	6501.000000
35782228.171659	0.027632	0.040369	1.955924	6497.000000
35782228.271664	0.027478	0.040134	1.954412	6493.000000
35782228.371670	0.027551	0.040279	1.952968	6498.000000
35782228.471675	0.027627	0.040307	1.956302	6496.000000
35782228.571681	0.027454	0.040136	1.955969	6493.000000
35782228.671687	0.027494	0.040473	1.958290	6504.000000
35782228.771693	0.027529	0.040410	1.956579	6497.000000
35782228.871698	0.027627	0.040378	1.957365	6495.000000
35782228.971704	0.027623	0.040382	1.957288	6497.000000
35782229.071710	0.027626	0.040397	1.954761	6500.000000
35782229.171716	0.027515	0.040211	1.954287	6495.000000
35782229.271721	0.027462	0.040367	1.956988	6499.000000
35782229.371727	0.027620	0.040433	1.957524	6498.000000
35782229.471733	0.027524	0.040309	1.955867	6496.000000
35782229.571739	0.027646	0.040323	1.954771	6500.000000
35782229.671744	0.027566	0.040225	1.957034	6494.000000
35782229.771750	0.027572	0.040290	1.954298	6497.000000
35782229.871756	0.027354	0.040315	1.955638	6501.000000
35782229.971761	0.027514	0.040393	1.956483	6502.000000
35782230.072767	0.027691	0.040430	1.954469	6504.000000
35782230.171773	0.027446	0.040211	1.951768	6499.000000
35782230.271779	0.027720	0.040353	1.956259	6502.000000
35782230.371784	0.027596	0.040402	1.956474	6499.000000
35782230.471790	0.027508	0.040450	1.954698	6507.000000
35782230.571795	0.027639	0.040412	1.957076	6498.000000
35782230.671802	0.027669	0.040229	1.953475	6497.000000
35782230.771807	0.027700	0.040394	1.956113	6498.000000
35782230.871813	0.027581	0.040251	1.955252	6495.000000
35782230.971818	0.027750	0.040418	1.956467	6500.000000
35782231.071824	0.027658	0.040481	1.957811	6497.000000
35782231.171830	0.027631	0.040278	1.954247	6501.000000
35782231.271836	0.027621	0.040418	1.955715	6500.000000
35782231.371841	0.027750	0.040374	1.956304	6499.000000
35782231.471847	0.027724	0.040306	1.954520	6500.000000
35782231.571853	0.027758	0.040387	1.956042	6501.000000
35782231.671859	0.027762	0.040276	1.955614	6497.000000
35782231.771864	0.027813	0.040455	1.956247	6502.000000
35782231.871870	0.027834	0.040216	1.956166	6495.000000
35782231.971876	0.027672	0.040279	1.954363	6498.000000
35782232.071881	0.027751	0.040217	1.953973	6494.000000
35782232.171887	0.027621	0.040381	1.954462	6500.000000
35782232.271893	0.027846	0.040350	1.957995	6497.000000
35782232.371899	0.027769	0.040391	1.955984	6495.000000
35782232.471904	0.027718	0.040276	1.956600	6495.000000
35782232.571910	0.027764	0.040504	1.961569	6495.000000
35782232.671916	0.027720	0.040262	1.956912	6494.000000
35782232.771922	0.027782	0.040486	1.957042	6502.000000
35782232.871927	0.027891	0.040408	1.958104	6498.000000
35782232.971933	0.027668	0.040348	1.956205	6497.000000
35782233.071939	0.027696	0.040370	1.957834	6498.000000
35782233.171945	0.027783	0.040349	1.954372	6496.000000
35782233.271950	0.027803	0.040368	1.955295	6499.000000
35782233.371956	0.027693	0.040368	1.954263	6499.000000
35782233.471961	0.027646	0.040264	1.953405	6496.000000
35782233.571967	0.027619	0.040396	1.956700	6499.000000
35782233.671973	0.027592	0.040206	1.955921	6497.000000
35782233.771979	0.027622	0.040282	1.953635	6496.000000
35782233.871984	0.027609	0.040318	1.954146	6498.000000
35782233.971990	0.027648	0.040399	1.957715	6500.000000
35782234.071996	0.027619	0.040445	1.955879	6498.000000
35782234.172001	0.027516	0.040319	1.956094	6497.000000
35782234.272007	0.027688	0.040245	1.953727	6497.000000
35782234.372013	0.027349	0.040301	1.954255	6499.000000
35782234.472019	0.027583	0.040397	1.951994	6502.000000
35782234.572024	0.027547	0.040275	1.957428	6497.000000
35782234.672030	0.027375	0.040308	1.955956	6498.000000
35782234.772036	0.027766	0.040494	1.957949	6498.000000
35782234.872042	0.027571	0.040287	1.956830	6498.000000
35782234.972047	0.027506	0.040350	1.956736	6497.000000
35782235.072053	0.027867	0.040380	1.956222	6494.000000
35782235.172059	0.027366	0.040291	1.955651	6496.000000
35782235.272065	0.027562	0.040254	1.955811	6495.000000
35782235.372070	0.027718	0.040312	1.957006	6495.000000
35782235.472076	0.027714	0.040268	1.952811	6500.000000
35782235.572082	0.027609	0.040303	1.954933	6500.000000
35782235.672087	0.027614	0.040352	1.956942	6500.000000
35782235.772093	0.027533	0.040225	1.953089	6495.000000
35782235.872099	0.027740	0.040312	1.956079	6497.000000
35782235.972105	0.027637	0.040242	1.954446	6495.000000
35782236.072110	0.027664	0.040479	1.958948	6502.000000
35782236.172116	0.027746	0.040292	1.954841	6498.000000
35782236.272122	0.027692	0.040421	1.953274	6503.000000
35782236.372128	0.027549	0.040260	1.953322	6497.000000
35782236.472133	0.027585	0.040368	1.954636	6500.000000
35782236.572139	0.027888	0.040301	1.956243	6495.000000
35782236.672144	0.027633	0.040429	1.956304	6499.000000
35782236.772151	0.027651	0.040291	1.955304	6500.000000
35782236.872156	0.027647	0.040357	1.955674	6496.000000
35782236.972162	0.027658	0.040380	1.955828	6496.000000
35782237.072167	0.027744	0.040289	1.956187	6495.000000
35782237.173173	0.027812	0.040491	1.955852	6502.000000
35782237.272179	0.027621	0.040292	1.956668	6495.000000
35782237.372185	0.027737	0.040309	1.953731	6498.000000
35782237.472190	0.027645	0.040214	1.954435	6498.000000
35782237.572196	0.027580	0.040296	1.953858	6500.000000
35782237.672202	0.027478	0.040221	1.955487	6496.000000
35782237.772208	0.027666	0.040308	1.955241	6495.000000
35782237.872213	0.027784	0.040278	1.954451	6498.000000
35782237.972219	0.027555	0.040297	1.954575	6497.000000
35782238.072225	0.027726	0.040152	1.955081	6492.000000
35782238.172230	0.027501	0.040226	1.953205	6497.000000
