TimeStamp	2016-06-18 19:49:54
Model:	QCL Open Path N2O Analyzer
File Type:	txt
Instrument:	Princeton QCL N2O Sensor
Time	peak	2F_peak	1F_Intensity	DET_intensity	Pindex
35851794.154008	0.028046	0.047707	2.138873	6503.000000
35851794.254014	0.028137	0.048187	2.150601	6501.000000
35851794.354020	0.028148	0.048294	2.149564	6503.000000
35851794.454025	0.028251	0.048173	2.149462	6503.000000
35851794.554031	0.028390	0.048143	2.150009	6500.000000
35851794.654037	0.028265	0.048124	2.147899	6506.000000
35851794.754043	0.028133	0.047988	2.145770	6501.000000
35851794.854048	0.028012	0.047755	2.141370	6500.000000
35851794.954054	0.028068	0.047885	2.146328	6497.000000
35851795.054060	0.028007	0.047921	2.143779	6504.000000
35851795.154065	0.028285	0.048335	2.152759	6496.000000
35851795.254071	0.028353	0.048139	2.149509	6498.000000
35851795.354077	0.028302	0.048133	2.149843	6504.000000
35851795.454082	0.028265	0.048283	2.150424	6500.000000
35851795.554088	0.028387	0.048515	2.160277	6502.000000
35851795.654094	0.028202	0.048233	2.151442	6501.000000
35851795.754099	0.028188	0.048094	2.146477	6501.000000
35851795.854105	0.028344	0.048010	2.145907	6499.000000
35851795.954111	0.028100	0.047733	2.139015	6503.000000
35851796.054117	0.028331	0.047956	2.143029	6501.000000
35851796.154122	0.028276	0.048261	2.151164	6500.000000
35851796.254128	0.028177	0.048044	2.142892	6502.000000
35851796.354134	0.028183	0.047895	2.144945	6498.000000
35851796.454140	0.028254	0.048051	2.146615	6502.000000
35851796.554145	0.028346	0.047962	2.140383	6503.000000
35851796.654151	0.028059	0.047592	2.138446	6500.000000
35851796.754157	0.028016	0.047504	2.133992	6500.000000
35851796.854163	0.027905	0.047606	2.135184	6500.000000
35851796.954168	0.027965	0.047782	2.139506	6500.000000
35851797.054174	0.027979	0.047726	2.136378	6504.000000
35851797.154180	0.028120	0.048089	2.144386	6503.000000
35851797.254185	0.028177	0.048153	2.148896	6500.000000
35851797.354191	0.027904	0.047725	2.139418	6501.000000
35851797.454197	0.028297	0.048143	2.150315	6497.000000
35851797.554203	0.028335	0.048122	2.149225	6499.000000
35851797.654208	0.028348	0.048110	2.149035	6499.000000
35851797.754214	0.028290	0.048221	2.151342	6502.000000
35851797.854220	0.028525	0.048443	2.157618	6499.000000
35851797.954226	0.028605	0.048388	2.154436	6498.000000
35851798.054231	0.028061	0.048016	2.147247	6503.000000
35851798.154237	0.028168	0.048005	2.145628	6501.000000
35851798.254242	0.028541	0.048300	2.152650	6501.000000
35851798.354249	0.028332	0.048172	2.148804	6501.000000
35851798.454254	0.028314	0.047998	2.142393	6502.000000
35851798.554260	0.028198	0.048002	2.144610	6503.000000
35851798.654265	0.028310	0.048285	2.149497	6502.000000
35851798.754271	0.028265	0.048277	2.150664	6503.000000
35851798.854277	0.028171	0.048179	2.149722	6499.000000
35851798.954283	0.028258	0.048464	2.155973	6500.000000
35851799.054288	0.028406	0.048211	2.153349	6497.000000
35851799.154294	0.028136	0.048053	2.144890	6499.000000
35851799.254300	0.028173	0.048179	2.151480	6499.000000
35851799.354306	0.028159	0.047705	2.138398	6500.000000
35851799.454311	0.028381	0.048334	2.152989	6499.000000
35851799.554317	0.028206	0.048081	2.146339	6503.000000
35851799.654323	0.028387	0.048339	2.154204	6498.000000
35851799.754328	0.028283	0.048160	2.148827	6499.000000
35851799.854334	0.028110	0.048036	2.147152	6500.000000
35851799.954340	0.028202	0.048063	2.143905	6500.000000
35851800.054346	0.028023	0.047738	2.139790	6499.000000
35851800.154351	0.028103	0.048082	2.148415	6500.000000
35851800.254357	0.028171	0.048243	2.149505	6499.000000
35851800.354363	0.028225	0.048284	2.150033	6500.000000
35851800.454369	0.028122	0.047993	2.146882	6500.000000
35851800.554374	0.028161	0.048091	2.148152	6499.000000
35851800.654380	0.028014	0.048102	2.151685	6500.000000
35851800.754385	0.028189	0.048194	2.148547	6501.000000
35851800.854392	0.028177	0.048303	2.153210	6501.000000
35851800.954397	0.028177	0.048162	2.149151	6501.000000
35851801.054403	0.028320	0.048356	2.152949	6500.000000
35851801.154408	0.028144	0.048011	2.144598	6501.000000
35851801.254414	0.028187	0.047867	2.142656	6499.000000
35851801.354420	0.028327	0.048313	2.158879	6495.000000
35851801.454426	0.028329	0.048320	2.150397	6500.000000
35851801.554431	0.028311	0.048302	2.153431	6500.000000
35851801.654437	0.028352	0.048152	2.147703	6499.000000
35851801.754443	0.028114	0.048073	2.147224	6499.000000
35851801.854449	0.028330	0.048099	2.147949	6498.000000
35851801.954454	0.028322	0.048333	2.150633	6503.000000
35851802.054460	0.028378	0.048374	2.153522	6498.000000
35851802.154466	0.028364	0.048270	2.150730	6501.000000
35851802.254471	0.028253	0.047918	2.142937	6499.000000
35851802.354477	0.028320	0.048040	2.145307	6500.000000
35851802.454483	0.028255	0.048155	2.150177	6503.000000
35851802.554489	0.028334	0.048208	2.147696	6500.000000
35851802.654494	0.028187	0.048189	2.149329	6501.000000
35851802.754500	0.028163	0.048553	2.155352	6501.000000
35851802.854506	0.028200	0.048209	2.151605	6501.000000
35851802.954512	0.028051	0.048067	2.146693	6498.000000
35851803.054517	0.028240	0.048426	2.150445	6502.000000
35851803.154523	0.028196	0.048127	2.149325	6499.000000
35851803.254529	0.028217	0.048108	2.147089	6502.000000
35851803.354535	0.028067	0.047937	2.143020	6499.000000
35851803.454540	0.028241	0.048037	2.146440	6500.000000
35851803.554546	0.028395	0.048216	2.147348	6499.000000
